2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.1,12.5,17.5,18.2,20.8,24.9,25.8,25.8,24.9,24.0,22.0,16.4
2,13.6,15.1,15.3,18.2,21.9,24.6,25.0,25.4,24.9,23.7,20.4,13.9
3,17.0,18.5,13.6,18.8,22.2,24.5,25.0,25.4,24.9,20.8,15.4,17.1
4,13.5,14.9,15.5,16.3,22.1,24.9,25.3,26.2,25.0,18.1,16.0,14.0
5,10.4,16.7,14.3,16.7,19.5,24.5,24.7,25.6,24.8,18.7,17.9,11.0
6,11.6,18.3,12.8,17.6,17.8,24.6,25.2,25.5,25.2,18.1,18.0,11.5
7,13.4,18.5,13.7,18.3,20.6,24.7,26.0,25.7,25.4,18.1,18.3,13.6
8,14.3,15.0,14.2,19.7,21.7,25.2,25.0,26.0,24.4,18.9,19.8,14.2
9,10.7,13.7,12.0,20.3,22.9,25.4,25.4,25.7,24.6,20.2,19.6,14.8
10,11.8,8.6,13.8,19.3,22.0,24.9,26.0,25.1,24.9,21.8,18.4,17.5
11,13.6,6.9,15.6,19.7,22.2,24.3,26.1,25.4,25.6,21.0,18.9,16.5
12,14.1,10.4,17.2,19.8,23.2,23.9,25.7,25.6,25.5,19.3,18.5,11.8
13,12.4,13.0,16.9,21.4,23.6,24.6,25.2,24.6,24.6,18.4,17.1,9.0
14,11.2,10.6,10.4,18.3,23.3,25.4,25.7,24.6,25.6,17.2,17.6,12.6
15,8.6,11.0,13.0,18.1,24.0,25.9,25.5,25.8,25.5,16.9,19.3,14.9
16,9.8,14.3,14.1,18.9,24.6,24.9,25.0,25.9,25.1,16.7,19.1,11.1
17,10.9,15.7,16.4,20.5,23.9,25.2,24.9,25.7,26.0,18.5,18.1,4.8
18,7.7,16.6,18.6,22.0,23.7,25.4,25.0,25.6,26.5,19.9,14.9,8.3
19,8.1,10.6,20.6,22.1,23.7,25.5,25.7,23.8,26.0,20.1,16.4,12.9
20,10.7,7.6,17.7,21.7,23.7,25.5,26.2,/,25.8,20.2,17.0,12.5
21,6.9,8.5,10.4,21.5,24.1,25.0,25.6,/,25.0,19.7,17.4,11.5
22,5.2,10.9,13.3,21.5,23.7,24.6,25.9,/,24.6,20.3,17.9,7.7
23,6.0,12.7,15.3,18.9,24.0,24.8,24.3,/,24.9,18.8,18.3,11.0
24,6.0,13.9,16.3,21.3,23.5,25.0,24.0,/,24.7,20.2,18.7,13.7
25,7.7,13.7,16.7,21.9,24.0,25.2,25.1,/,24.8,21.3,18.5,14.6
26,10.2,15.3,19.4,22.8,24.5,25.2,25.2,/,24.9,22.2,18.0,14.9
27,11.7,16.2,21.1,22.2,25.6,25.4,25.4,24.7,24.7,21.3,19.9,15.1
28,12.4,16.9,22.0,20.4,25.1,25.2,25.9,23.9,24.1,20.0,20.9,13.9
29,12.9,,22.8,19.3,25.4,25.9,25.8,25.3,24.4,20.9,22.0,9.4
30,11.1,,21.2,19.3,24.8,25.6,26.1,24.6,24.6,21.5,22.1,10.3
31,13.0,,20.2,,25.0,,26.5,23.8,,22.0,,10.5
平均,10.9,13.5,16.2,19.8,23.1,25,25.4,25.2,25.1,20,18.5,12.6
