2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.1,8.4,17.2,22.5,19.1,25.1,24.2,,,,,
2,9.3,10.8,14.8,21.5,20.0,25.0,25.1,,,,,
3,11.6,12.6,13.4,21.6,21.0,25.1,25.6,,,,,
4,13.9,12.8,16.0,19.2,22.4,26.1,25.5,,,,,
5,13.9,13.7,18.2,13.1,21.6,25.0,24.4,,,,,
6,13.2,12.7,17.8,14.3,20.5,24.5,26.5,,,,,
7,11.1,13.8,16.5,15.9,22.1,23.7,26.3,,,,,
8,4.9,14.3,15.9,17.3,23.2,23.9,,,,,,
9,3.0,13.8,16.5,14.5,22.8,23.8,,,,,,
10,6.7,15.5,16.7,16.2,23.4,24.2,,,,,,
11,9.7,16.5,17.1,18.3,22.8,24.3,,,,,,
12,6.3,16.0,17.4,19.1,22.6,25.2,,,,,,
13,7.2,16.9,15.7,19.8,23.8,24.7,,,,,,
14,7.4,16.2,15.4,18.5,24.1,24.5,,,,,,
15,9.0,14.5,16.0,18.0,23.9,25.1,,,,,,
16,11.2,14.3,16.6,19.0,23.7,25.3,,,,,,
17,9.1,11.7,18.0,17.9,23.2,24.6,,,,,,
18,8.8,7.2,18.3,16.6,24.2,24.9,,,,,,
19,10.3,9.5,18.6,16.2,24.4,25.4,,,,,,
20,13.2,9.7,19.1,18.7,22.5,25.3,,,,,,
21,16.2,7.5,15.3,19.9,23.3,25.3,,,,,,
22,17.9,10.3,11.4,21.5,23.9,24.8,,,,,,
23,17.3,14.8,14.3,21.1,24.2,25.0,,,,,,
24,14.4,16.8,16.3,20.4,24.1,24.5,,,,,,
25,13.7,17.6,14.4,19.7,23.6,24.4,,,,,,
26,13.6,17.4,16.7,19.7,24.1,24.9,,,,,,
27,14.0,15.5,18.2,20.2,23.9,25.2,,,,,,
28,12.3,16.1,20.2,20.4,24.0,25.3,,,,,,
29,9.3,,21.3,20.5,24.4,25.1,,,,,,
30,11.0,,21.9,19.7,24.2,24.8,,,,,,
31,10.9,,22.2,,25.1,,,,,,,
平均,10.9,13.5,17,18.7,23.1,24.8,25.4, , , , , 
