2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.7,18.9,20.0,23.2,25.7,27.0,28.7,29.3,29.5,29.7,27.0,/
2,19.6,19.0,20.2,23.1,25.5,27.2,28.7,29.4,29.5,29.7,27.0,25.1
3,19.7,19.2,20.5,23.0,25.4,27.4,28.8,29.5,29.5,29.6,26.9,25.0
4,19.9,19.6,20.5,22.9,25.5,27.4,28.9,29.6,29.6,29.6,26.8,24.7
5,20.1,19.9,20.5,22.8,25.6,27.4,29.0,29.5,29.6,29.4,26.6,24.5
6,20.0,20.0,20.6,22.8,25.5,27.5,29.0,29.5,29.7,29.3,26.5,24.2
7,19.9,20.2,20.6,22.9,25.2,27.5,29.0,29.5,29.7,29.1,26.4,23.9
8,19.8,20.4,20.5,22.9,24.9,27.5,29.1,29.5,29.8,29.0,26.3,23.6
9,19.8,20.4,20.4,23.0,24.9,27.5,29.1,29.6,29.9,28.8,26.2,23.4
10,19.8,20.3,20.2,23.2,25.0,27.6,29.1,29.7,30.0,28.7,26.1,23.2
11,19.8,19.9,20.1,23.4,25.0,27.7,29.2,29.6,30.0,28.6,26.0,23.2
12,19.7,19.5,20.1,23.6,25.2,27.8,29.3,29.6,30.0,28.5,25.9,23.2
13,19.8,19.2,20.1,23.8,25.4,27.9,29.4,29.6,30.0,28.4,25.8,23.1
14,19.8,19.1,20.2,24.1,25.5,27.9,29.5,29.4,29.9,28.3,25.7,22.9
15,19.7,19.0,20.3,24.4,25.7,27.9,29.7,29.3,29.9,28.1,25.6,22.7
16,19.5,18.9,20.3,24.5,25.9,27.9,29.8,29.3,30.0,27.9,25.4,22.5
17,19.4,18.9,20.4,24.7,25.9,28.0,29.9,29.4,30.1,27.8,25.4,21.6
18,19.3,19.1,20.5,25.0,26.0,28.1,29.9,29.4,30.1,27.6,25.3,21.8
19,19.2,19.4,20.7,25.1,26.2,28.3,29.9,29.4,30.2,27.5,25.1,21.7
20,19.0,19.3,21.0,25.2,26.0,28.4,29.8,/,30.2,27.4,/,21.5
21,19.0,19.1,21.3,25.3,25.8,28.4,29.8,/,30.2,27.4,25.4,21.4
22,18.9,18.9,21.3,25.5,25.8,28.5,29.8,/,30.1,27.3,25.2,21.3
23,18.7,18.9,21.2,25.6,25.8,28.5,29.7,/,29.9,27.3,25.1,21.2
24,18.5,18.9,21.2,25.7,25.8,28.6,29.4,/,29.8,27.2,25.1,21.0
25,18.4,19.1,21.2,25.7,26.0,28.6,29.1,/,29.7,27.1,25.1,20.7
26,18.4,19.2,21.3,25.7,26.1,28.6,29.1,/,29.7,27.0,25.2,20.9
27,18.4,19.4,21.6,25.7,26.3,28.6,29.1,29.3,29.7,27.0,25.2,20.9
28,18.5,19.7,21.9,25.7,26.5,28.6,29.2,29.4,29.7,27.1,25.0,20.9
29,18.6,,22.3,25.8,26.7,28.7,29.2,29.4,29.7,27.0,25.0,20.9
30,18.7,,22.7,25.8,26.8,28.7,29.3,29.5,29.7,27.0,25.1,20.8
31,18.8,,23.0,,26.9,,29.3,29.5,,27.0,,20.7
平均,19.3,19.4,20.9,24.3,25.8,28,29.3,29.5,29.8,28.1,25.8,22.4
