2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.5,7.2,6.4,6.0,5.0,6.5,7.4,9.8,7.7,8.2,6.6,12.2
2,5.1,7.0,8.2,9.5,5.8,9.3,8.5,10.0,5.8,7.8,11.4,5.6
3,6.4,7.5,7.2,15.3,6.4,7.1,7.3,6.8,7.2,11.0,9.0,5.8
4,8.0,6.6,8.1,5.8,5.5,7.0,8.5,9.6,9.6,10.5,6.7,12.3
5,5.1,5.5,8.1,7.9,11.8,10.4,9.2,9.3,7.4,9.9,6.2,5.6
6,6.3,4.5,6.9,6.5,5.2,8.3,8.7,6.8,8.6,8.8,10.4,4.9
7,7.9,5.8,7.7,7.2,5.0,9.9,9.4,7.6,7.3,8.6,6.7,9.2
8,9.1,8.4,7.2,7.4,7.5,8.1,13.3,7.6,8.6,7.4,8.0,10.2
9,9.1,8.8,7.9,9.0,4.8,10.5,8.5,8.3,7.1,7.9,10.2,3.8
10,8.2,9.2,5.2,9.5,6.9,10.0,8.9,10.7,7.5,12.2,8.9,8.3
11,7.5,6.7,7.2,6.5,8.1,8.8,8.8,8.6,8.3,16.6,8.9,7.2
12,10.3,7.6,6.7,6.0,8.6,6.7,9.2,8.2,7.0,10.2,7.6,9.2
13,11.6,8.5,8.7,6.1,8.7,11.5,7.6,11.8,6.9,7.5,5.6,7.5
14,10.5,9.3,9.6,9.7,10.9,4.3,9.1,12.9,5.7,7.6,5.0,6.0
15,8.5,5.0,6.3,6.1,12.6,9.1,7.3,7.2,7.7,6.9,4.9,6.8
16,6.8,6.1,5.2,6.4,12.3,12.4,8.5,6.5,7.3,7.1,9.2,12.1
17,8.6,6.8,4.7,8.1,7.2,9.6,8.1,6.1,7.6,6.7,7.4,9.3
18,12.8,8.6,6.0,6.9,12.3,9.3,10.0,3.8,6.7,7.2,8.7,7.6
19,7.6,11.7,6.9,6.0,10.0,8.0,7.8,9.6,6.5,6.3,6.8,6.6
20,8.3,9.8,9.1,7.4,8.5,11.2,11.1,/,11.4,6.9,5.3,10.3
21,10.8,6.6,8.3,9.2,17.7,12.8,7.5,/,9.0,6.4,6.9,11.2
22,10.1,7.9,5.9,9.1,4.7,12.0,6.8,/,10.2,8.8,6.2,7.0
23,7.3,7.5,6.7,6.7,5.5,10.8,20.0,/,8.1,6.2,6.2,5.2
24,7.0,8.7,7.0,8.4,5.4,8.6,12.4,/,7.3,6.9,6.4,9.2
25,9.2,6.8,6.6,8.8,5.9,10.9,10.6,/,7.9,5.5,6.5,6.6
26,8.2,7.8,8.0,6.2,6.6,11.1,8.7,/,7.4,7.0,6.3,6.1
27,8.1,7.4,6.9,8.1,10.8,8.0,9.4,9.8,7.2,6.9,8.1,6.7
28,6.2,10.7,7.7,7.2,9.0,8.0,7.0,6.6,7.1,6.3,7.4,8.7
29,6.6,,10.9,6.1,9.5,9.1,6.4,8.2,7.1,6.7,5.6,6.7
30,7.2,,5.8,7.9,5.8,7.6,9.0,11.2,6.7,6.8,6.2,6.2
31,5.9,,10.5,,7.0,,9.1,6.1,,7.0,,7.4
平均,8.1,7.6,7.3,7.7,8.1,9.2,9.2,8.5,7.7,8.1,7.3,7.8
