2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.8,17.1,21.0,20.7,25.2,27.9,29.9,31.1,29.0,29.6,26.3,23.5
2,16.1,17.6,20.7,21.4,25.4,28.0,29.8,31.2,29.0,28.6,26.9,22.3
3,16.5,17.5,20.5,21.8,26.0,28.2,30.1,31.3,29.2,27.8,26.7,/
4,17.0,17.8,20.0,20.8,25.6,28.9,30.8,31.4,29.7,27.5,/,/
5,17.8,18.0,20.2,20.1,25.8,29.5,30.9,31.1,29.6,28.3,31.1,/
6,18.0,18.1,20.5,21.2,25.7,29.8,30.7,30.6,29.6,28.4,/,/
7,17.4,18.4,20.1,22.6,26.0,29.9,30.4,30.9,29.6,28.2,27.2,/
8,17.9,19.2,19.0,22.5,26.7,30.2,30.7,31.1,29.8,28.3,26.9,/
9,18.4,19.0,19.6,23.0,26.7,30.4,30.7,30.7,30.0,28.2,26.2,/
10,17.9,19.6,20.0,23.6,26.9,30.1,30.6,29.7,30.3,28.2,23.7,/
11,17.3,19.1,20.0,23.5,27.1,29.8,29.1,29.2,29.7,28.5,24.2,/
12,16.0,18.2,20.7,23.6,28.0,30.1,28.6,29.7,29.6,28.3,24.7,/
13,17.1,18.1,21.1,24.0,28.2,30.3,28.8,30.2,29.6,28.3,25.0,/
14,18.0,17.0,21.9,24.0,27.3,30.4,28.9,30.7,29.8,27.9,25.2,/
15,17.4,17.1,21.7,24.5,26.8,30.7,29.5,30.8,29.7,27.7,25.1,/
16,15.9,18.0,20.8,24.5,26.4,30.8,29.9,30.9,29.7,27.6,25.2,/
17,16.4,18.9,21.0,24.0,25.1,30.8,30.0,31.0,29.5,27.6,25.7,/
18,16.3,19.1,20.9,24.0,26.0,31.1,30.2,31.1,29.7,27.0,25.8,/
19,17.5,18.5,21.2,23.5,26.3,31.2,29.5,30.5,29.9,26.7,25.9,/
20,17.8,18.4,22.7,23.4,26.5,31.2,29.1,30.7,29.0,26.7,25.2,/
21,18.0,18.3,23.8,23.8,27.3,30.6,29.2,30.9,28.9,27.0,24.8,/
22,17.7,18.3,22.5,24.1,27.5,29.9,29.8,30.6,29.0,27.2,24.8,/
23,17.9,19.4,21.1,24.0,26.8,30.5,30.7,30.6,28.9,27.1,24.5,/
24,17.9,19.9,20.6,24.4,26.9,30.3,31.3,30.4,28.5,27.1,23.9,/
25,17.9,20.2,20.3,24.1,27.4,29.0,31.0,30.4,29.2,26.8,23.5,/
26,17.7,20.6,19.8,24.3,28.3,29.8,30.7,30.8,29.6,26.3,23.5,/
27,17.8,20.8,18.7,25.6,28.6,29.0,30.4,30.9,30.0,26.3,23.5,/
28,18.0,20.8,18.6,25.3,27.5,28.2,30.9,29.9,29.2,26.4,23.6,/
29,17.4,,19.3,24.8,27.3,28.2,31.0,29.3,29.4,26.3,23.6,/
30,17.2,,19.5,24.8,27.6,28.7,30.6,29.3,29.5,26.2,24.2,/
31,16.9,,19.8,,27.6,,30.7,28.7,,26.3,,/
平均,17.3,18.7,20.6,23.4,26.8,29.8,30.1,30.5,29.5,27.5,25.2,22.9
