2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.0,/,/,/,/,/,/,/,/,/,/,/
2,19.5,19.1,/,/,/,/,/,/,/,/,/,/
3,19.4,19.1,/,/,/,/,/,/,/,/,/,/
4,/,19.4,/,/,/,/,/,/,/,/,/,/
5,20.0,19.4,/,/,/,/,/,/,/,/,/,/
6,20.0,19.3,/,/,/,/,/,/,/,/,/,/
7,20.4,19.3,/,/,/,/,/,/,/,/,/,/
8,20.4,19.4,/,/,/,/,/,/,/,/,/,/
9,20.2,18.9,/,/,/,/,/,/,/,/,/,/
10,19.8,18.0,/,/,/,/,/,/,/,/,/,/
11,19.6,17.5,/,/,/,/,/,/,/,/,/,/
12,19.8,17.4,/,/,/,/,/,/,/,/,/,/
13,19.9,17.6,/,/,/,/,/,/,/,/,/,/
14,19.4,17.5,/,/,/,/,/,/,/,/,/,/
15,19.0,/,/,/,/,/,/,/,/,/,/,/
16,18.8,/,/,/,/,/,/,/,/,/,/,/
17,18.6,/,/,/,/,/,/,/,/,/,/,/
18,18.9,/,/,/,/,/,/,/,/,/,/,/
19,19.2,/,/,/,/,/,/,/,/,/,/,/
20,19.2,/,/,/,/,/,/,/,/,/,/,/
21,18.7,/,/,0.0,/,/,/,/,/,/,/,/
22,18.3,/,/,0.0,/,/,/,/,/,/,/,/
23,18.2,/,/,0.0,/,/,/,/,/,/,/,/
24,18.3,/,/,0.0,/,/,/,/,/,/,/,/
25,/,/,/,0.0,/,/,/,/,/,/,/,/
26,18.1,/,/,0.0,/,/,/,/,/,/,/,/
27,/,/,/,0.0,/,/,/,/,/,/,/,/
28,/,/,/,0.0,/,/,/,/,/,/,/,/
29,/,,/,0.0,/,/,/,/,/,/,/,/
30,/,,/,0.0,/,/,/,/,/,/,/,/
31,/,,/,,/,,/,/,,/,,/
平均,19.3,18.6,/,0,/,/,/,/,/,/,/,/
