2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,18.4,22.1,23.6,25.8,29.9,30.8,28.9,26.2,29.6,26.2,20.2
2,18.9,19.0,22.2,23.8,25.0,30.1,30.9,29.1,26.2,29.5,26.5,20.0
3,19.2,19.5,21.0,24.1,24.5,30.3,30.1,29.4,26.6,28.9,26.5,20.0
4,19.2,19.8,20.4,24.1,24.6,30.3,30.2,29.8,27.1,28.6,26.4,19.7
5,19.4,20.3,20.6,23.3,25.5,29.5,30.3,30.1,27.3,28.3,26.1,19.5
6,19.4,20.4,20.9,22.7,26.0,29.5,30.1,30.4,27.9,28.0,26.1,19.6
7,19.7,20.5,20.9,22.2,26.4,29.8,29.8,30.4,28.3,27.7,26.5,20.3
8,20.0,20.5,20.7,22.5,26.5,30.2,29.6,30.4,28.6,28.6,26.6,20.8
9,19.8,20.1,21.1,22.6,26.5,30.3,29.5,30.6,28.8,28.8,26.5,21.4
10,19.5,20.0,21.7,22.2,26.9,29.9,28.8,30.5,29.0,29.1,26.6,21.2
11,/,20.0,22.4,21.9,27.3,29.8,29.1,30.5,29.4,29.2,26.8,20.8
12,19.4,20.3,23.3,21.5,27.1,29.6,29.3,30.7,29.4,29.1,26.7,20.6
13,19.7,20.4,23.8,21.4,26.4,29.1,27.9,30.9,28.9,29.2,26.7,20.8
14,/,20.7,23.2,21.4,26.7,29.2,27.2,30.4,29.1,29.3,26.5,20.9
15,18.5,20.9,22.4,21.5,27.2,29.1,28.1,29.5,29.2,29.4,26.5,21.4
16,/,20.9,22.0,22.9,27.0,29.2,28.2,29.6,29.4,28.9,26.3,21.6
17,18.1,21.0,22.4,23.4,26.9,29.4,28.4,29.8,29.4,28.3,25.7,20.9
18,17.8,21.2,22.9,23.9,27.6,29.5,28.7,29.8,29.3,28.2,24.9,19.9
19,17.7,21.6,23.0,24.5,27.7,29.9,28.6,30.1,29.5,28.4,24.4,19.4
20,18.1,21.1,23.5,24.7,27.6,29.9,28.8,30.1,29.7,28.3,24.0,19.0
21,18.3,20.7,23.4,24.6,27.2,29.9,29.1,29.3,29.1,28.1,23.9,18.9
22,18.7,20.8,23.1,24.2,27.3,29.6,29.5,27.8,28.6,27.4,23.5,18.7
23,19.1,20.8,23.8,24.6,27.3,29.7,29.7,28.0,28.5,27.0,23.1,19.0
24,19.3,20.8,24.0,25.5,27.8,29.7,29.8,28.7,28.4,26.4,23.2,19.0
25,19.3,21.0,23.9,25.6,28.3,29.4,29.6,28.6,28.6,26.1,23.2,19.1
26,19.1,21.1,23.9,24.9,28.8,29.5,29.4,29.1,28.8,25.8,22.9,19.2
27,19.0,21.5,23.5,24.6,29.0,30.1,29.3,29.4,28.6,25.5,22.8,18.4
28,18.8,21.9,23.8,24.5,29.1,30.2,29.8,29.3,28.8,25.5,22.2,17.6
29,18.8,,24.0,25.2,29.2,30.3,29.9,28.8,29.0,25.6,21.1,17.6
30,18.6,,23.9,25.8,29.7,30.6,30.0,27.2,29.3,25.8,20.4,17.7
31,18.4,,24.0,,29.8,,29.5,26.7,,25.9,,17.9
平均,19,20.5,22.6,23.6,27.2,29.8,29.4,29.5,28.6,27.9,25,19.7
