2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,65,75,78,75,89,79,,,,,
2,74,69,73,74,72,77,81,,,,,
3,74,75,73,76,81,76,81,,,,,
4,76,75,74,74,74,78,81,,,,,
5,75,77,76,75,73,96,83,,,,,
6,76,72,76,78,71,95,83,,,,,
7,87,73,77,80,73,86,,,,,,
8,79,75,75,79,73,81,,,,,,
9,68,76,74,75,71,79,,,,,,
10,68,79,77,72,72,81,,,,,,
11,73,82,75,73,72,84,,,,,,
12,73,81,73,72,70,86,,,,,,
13,67,79,75,74,73,82,,,,,,
14,69,80,75,73,69,77,,,,,,
15,71,78,73,70,69,83,,,,,,
16,74,73,72,73,73,92,,,,,,
17,72,73,70,71,73,87,,,,,,
18,71,71,73,74,71,85,,,,,,
19,74,73,73,78,72,93,,,,,,
20,75,69,75,72,68,96,,,,,,
21,72,68,73,70,72,94,,,,,,
22,86,71,73,75,73,96,,,,,,
23,87,75,72,74,74,91,,,,,,
24,81,81,84,74,72,89,,,,,,
25,75,76,74,86,83,88,,,,,,
26,78,75,72,87,82,88,,,,,,
27,80,77,74,85,75,95,,,,,,
28,76,75,75,79,76,96,,,,,,
29,70,,77,90,78,96,,,,,,
30,75,,80,78,95,83,,,,,,
31,72,,78,,82,,,,,,,
平均,74.7,74.8,74.7,76.3,74.4,87.3,81.3, , , , , 
