2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.02,19.32,20.49,21.48,21.53,13.46,27.18,,,,,
2,17.14,18.89,15.61,23.74,22.31,28.43,25.59,,,,,
3,18.11,18.46,10.90,20.51,9.27,24.68,21.18,,,,,
4,16.44,17.70,16.27,15.76,22.71,23.99,26.14,,,,,
5,17.31,17.69,15.52,9.57,21.24,3.36,18.75,,,,,
6,6.67,19.60,18.49,5.69,20.72,1.64,15.97,,,,,
7,3.47,20.19,16.02,6.47,21.27,10.80,,,,,,
8,3.68,18.37,18.91,13.31,24.24,19.17,,,,,,
9,8.28,16.51,20.22,12.64,25.48,25.42,,,,,,
10,17.03,11.15,15.04,18.10,21.14,21.37,,,,,,
11,9.78,16.67,20.26,19.70,26.34,20.66,,,,,,
12,10.04,17.41,20.34,24.78,25.78,18.19,,,,,,
13,18.46,14.01,18.89,22.34,22.19,23.88,,,,,,
14,18.70,20.97,18.01,15.97,23.93,27.08,,,,,,
15,17.70,19.56,23.03,23.68,26.79,16.15,,,,,,
16,16.82,20.88,23.81,19.87,26.82,8.51,,,,,,
17,13.59,16.35,22.41,20.74,24.16,16.39,,,,,,
18,15.54,15.41,21.88,17.73,25.59,18.50,,,,,,
19,17.06,19.91,20.83,10.35,27.16,9.43,,,,,,
20,17.45,21.37,20.87,18.62,24.71,4.46,,,,,,
21,10.79,21.89,19.78,22.41,24.76,6.40,,,,,,
22,5.11,22.25,4.95,24.53,22.85,5.65,,,,,,
23,18.43,16.91,10.93,23.30,24.28,8.41,,,,,,
24,15.79,12.89,7.55,22.50,20.55,10.21,,,,,,
25,17.79,19.37,23.34,5.30,17.39,15.63,,,,,,
26,17.39,20.63,23.16,9.29,18.87,15.17,,,,,,
27,17.51,19.87,18.75,9.39,26.48,10.45,,,,,,
28,18.34,18.98,21.03,16.52,25.43,6.66,,,,,,
29,13.05,,21.08,5.74,17.01,9.16,,,,,,
30,15.16,,16.67,23.52,2.39,25.40,,,,,,
31,18.14,,21.46,,8.63,,,,,,,
平均,14.4,18.3,18.3,16.8,21.7,15,22.5, , , , , 
