2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1011.1,1005.0,1006.0,1006.4,1003.2,998.5,997.6,1003.3,1005.3,1005.3,/
2,1010.5,/,1004.4,1006.5,1005.3,1003.3,999.0,997.6,/,1005.7,1004.9,/
3,1010.4,1014.5,1003.9,1007.1,1006.5,1000.8,999.2,998.6,999.7,1005.2,1008.1,1008.8
4,/,1015.0,1005.6,1005.6,1009.2,1001.5,998.3,998.7,998.4,1001.0,1008.0,1008.8
5,/,1015.0,1005.6,1005.1,1008.7,1002.4,998.9,999.3,998.3,1001.5,1008.4,1007.4
6,/,1012.4,1008.5,1005.5,1005.1,1001.1,/,998.1,999.5,1006.1,1009.9,1007.6
7,/,1010.7,1007.5,1012.1,1002.8,999.8,999.2,997.6,/,1005.8,1009.8,1009.3
8,/,1009.2,1008.2,1011.9,1002.3,995.8,999.5,/,1001.2,1005.4,1008.8,1011.4
9,/,1007.3,1012.5,1010.5,1005.2,993.0,999.3,998.9,/,1005.4,1009.3,1010.2
10,/,1007.2,1013.3,1007.6,1008.8,993.3,995.1,996.8,1001.3,/,1010.2,1008.8
11,/,1011.4,1013.6,1004.7,1007.0,994.2,994.3,993.8,/,1007.6,/,1008.7
12,1016.6,1016.2,1010.6,/,1004.5,996.5,999.7,989.9,1002.0,1009.6,/,/
13,/,1014.2,1009.6,/,1004.6,992.3,999.6,993.4,1002.4,/,/,1015.0
14,/,1010.5,/,1004.2,1003.7,989.9,998.9,994.5,999.0,/,1007.6,/
15,/,1007.8,/,1004.3,1003.8,989.4,999.3,/,993.0,1006.2,/,1013.6
16,1006.0,1007.0,/,1007.1,1003.1,996.3,997.0,995.3,995.6,1004.4,1007.8,1010.8
17,/,1008.6,/,1007.4,1002.2,998.4,995.3,995.0,1005.8,1003.8,1008.2,1012.2
18,/,1009.2,/,1007.5,1001.7,998.8,997.5,997.2,1006.1,/,/,1012.9
19,/,1007.8,/,1007.2,1001.7,1000.3,999.1,998.6,1005.1,1009.3,1008.8,1012.2
20,/,1006.4,/,1007.1,1002.4,/,997.0,997.2,1003.7,1009.9,1009.5,1009.0
21,/,1005.8,/,1006.3,1003.2,1002.1,993.5,994.5,1004.6,1009.4,1007.9,1008.9
22,/,1009.1,/,1004.1,1003.1,1002.7,995.1,992.3,1006.4,1008.1,1009.7,1008.5
23,/,1010.7,1010.7,1001.9,1002.9,1002.8,997.9,989.2,1005.0,1008.6,1010.5,1008.3
24,/,1011.1,1011.3,1002.5,/,1004.4,1000.7,994.4,1001.0,1008.9,1010.6,1007.4
25,1007.0,1009.1,/,1004.5,1001.2,1004.5,1000.8,992.7,999.1,1009.1,1009.9,1005.6
26,/,1010.4,/,1005.7,1001.9,1004.8,1000.5,994.7,998.5,1007.7,/,1004.1
27,1008.5,1008.5,1007.2,1007.6,1002.2,/,1001.3,997.7,999.0,1008.4,1010.9,1006.5
28,1004.9,1006.4,1005.9,1007.0,1002.5,1000.6,999.8,1002.1,997.9,1006.8,1010.7,1011.4
29,1006.9,,1006.3,1005.7,1003.2,997.8,998.7,1002.3,997.3,1004.7,1013.0,1014.6
30,1010.4,,1006.7,1006.8,1003.5,998.9,999.3,1004.0,1001.4,1004.5,1012.4,1015.0
31,1009.0,,/,,1003.4,,998.3,1006.0,,1005.6,,1015.8
平均,1009,1010.1,1008.2,1006.4,1004.1,998.9,998.4,996.8,1000.9,1006.4,1009.2,1010.1
