2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,310.0,270.0,300.0,280.0,220.0,300.0,340.0,290.0,240.0,320.0,270.0,190.0
2,280.0,260.0,270.0,280.0,/,250.0,200.0,120.0,170.0,/,270.0,300.0
3,320.0,230.0,320.0,10.0,290.0,260.0,270.0,330.0,180.0,190.0,310.0,290.0
4,290.0,180.0,210.0,280.0,270.0,40.0,260.0,260.0,/,160.0,/,280.0
5,270.0,300.0,310.0,330.0,/,/,60.0,160.0,250.0,220.0,190.0,280.0
6,260.0,280.0,290.0,250.0,300.0,210.0,120.0,280.0,/,20.0,270.0,310.0
7,300.0,280.0,290.0,300.0,310.0,300.0,230.0,270.0,260.0,/,290.0,310.0
8,200.0,200.0,290.0,260.0,280.0,290.0,220.0,290.0,270.0,140.0,190.0,300.0
9,/,270.0,360.0,210.0,300.0,350.0,70.0,330.0,240.0,280.0,210.0,270.0
10,260.0,310.0,300.0,260.0,300.0,260.0,290.0,250.0,260.0,170.0,270.0,320.0
11,290.0,280.0,320.0,/,170.0,10.0,170.0,260.0,260.0,170.0,270.0,270.0
12,/,190.0,260.0,260.0,280.0,60.0,270.0,260.0,260.0,110.0,280.0,280.0
13,290.0,190.0,280.0,/,290.0,200.0,260.0,310.0,270.0,270.0,330.0,310.0
14,260.0,270.0,280.0,330.0,270.0,180.0,280.0,240.0,180.0,290.0,260.0,310.0
15,290.0,250.0,280.0,280.0,210.0,260.0,270.0,260.0,330.0,260.0,240.0,270.0
16,300.0,290.0,230.0,/,340.0,210.0,/,290.0,290.0,250.0,310.0,280.0
17,320.0,300.0,290.0,300.0,280.0,200.0,200.0,190.0,280.0,170.0,340.0,290.0
18,260.0,220.0,270.0,200.0,280.0,290.0,190.0,240.0,170.0,270.0,290.0,290.0
19,260.0,270.0,210.0,280.0,20.0,300.0,130.0,140.0,310.0,330.0,290.0,330.0
20,340.0,200.0,200.0,70.0,140.0,260.0,260.0,170.0,350.0,250.0,310.0,290.0
21,290.0,270.0,280.0,280.0,250.0,280.0,230.0,230.0,340.0,270.0,300.0,320.0
22,290.0,330.0,290.0,260.0,280.0,310.0,/,300.0,300.0,270.0,310.0,320.0
23,290.0,270.0,280.0,230.0,290.0,230.0,/,270.0,230.0,310.0,290.0,340.0
24,280.0,300.0,70.0,300.0,270.0,200.0,290.0,160.0,260.0,240.0,290.0,290.0
25,/,290.0,310.0,270.0,260.0,270.0,260.0,150.0,270.0,260.0,210.0,260.0
26,/,300.0,270.0,280.0,260.0,70.0,280.0,190.0,290.0,300.0,290.0,290.0
27,310.0,290.0,240.0,290.0,240.0,300.0,140.0,/,180.0,260.0,280.0,300.0
28,270.0,290.0,260.0,270.0,320.0,200.0,180.0,260.0,70.0,300.0,290.0,270.0
29,280.0,,270.0,300.0,260.0,190.0,280.0,180.0,280.0,300.0,260.0,300.0
30,200.0,,290.0,270.0,290.0,190.0,210.0,/,320.0,250.0,290.0,290.0
31,340.0,,270.0,,140.0,,260.0,290.0,,270.0,,280.0
平均,283.3,263.6,270.6,256.7,255.5,223.1,222.1,240.3,253.9,237.9,275.9,291.3
