2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.9,13.0,17.2,20.8,22.2,25.5,27.1,23.8,24.7,25.3,21.5,18.7
2,12.1,18.4,18.3,19.4,21.7,24.4,26.9,25.5,24.7,24.5,20.5,17.0
3,17.7,20.8,16.6,19.2,23.5,24.2,27.1,25.9,25.8,24.3,21.4,18.8
4,14.8,18.7,16.9,18.9,23.0,23.8,26.0,26.2,24.6,21.9,20.4,14.3
5,12.3,16.3,17.8,16.9,22.3,25.2,25.2,24.6,23.5,21.8,20.0,13.3
6,12.3,18.4,17.1,19.1,20.5,24.3,26.2,24.2,26.0,20.8,18.9,15.0
7,12.3,19.4,15.8,20.5,20.4,24.4,26.8,24.6,25.7,21.3,19.1,13.7
8,13.8,18.6,15.6,18.8,21.5,24.2,27.6,25.0,26.2,21.7,19.4,14.3
9,13.6,16.4,15.2,19.5,21.8,24.6,27.0,25.8,25.0,20.6,20.7,15.6
10,12.2,12.9,15.8,20.9,21.4,24.7,27.1,25.3,24.0,22.0,20.1,18.9
11,11.9,9.7,14.7,21.9,24.8,26.7,26.4,25.0,24.8,23.8,20.0,18.4
12,14.5,11.1,16.4,21.0,24.2,25.7,26.2,24.6,25.6,22.6,20.8,15.0
13,14.1,14.0,19.1,22.1,24.1,25.7,26.3,24.3,24.3,21.9,20.2,14.5
14,12.5,12.8,17.1,23.0,22.7,25.0,27.1,24.7,24.8,20.8,19.1,15.5
15,11.4,12.2,15.3,22.1,24.6,25.0,27.3,25.4,26.4,20.3,20.2,16.8
16,9.7,13.2,14.9,21.8,24.5,24.8,26.2,25.6,25.7,18.9,19.6,14.6
17,10.6,13.4,15.8,20.5,23.8,25.8,26.4,24.5,25.9,18.7,20.8,13.1
18,10.9,16.8,17.5,21.3,24.7,25.4,25.4,25.6,26.5,19.1,18.7,13.2
19,7.7,11.8,19.6,22.6,23.7,25.2,24.3,24.2,26.6,20.0,17.7,13.9
20,11.7,10.3,17.7,24.2,23.6,26.3,24.9,24.0,25.3,20.8,16.7,14.8
21,10.6,8.1,16.0,23.6,23.7,25.6,25.3,23.0,24.5,22.0,17.3,13.3
22,8.0,9.4,17.3,24.5,22.8,26.1,25.7,25.7,24.0,21.9,18.2,11.3
23,7.1,10.8,15.5,21.9,23.7,25.3,24.1,25.4,24.8,23.1,18.5,11.6
24,7.4,13.0,17.2,22.3,22.9,25.3,25.5,25.3,23.8,22.1,17.3,17.1
25,8.5,13.3,16.3,23.5,23.3,26.0,24.8,25.6,24.2,21.9,17.4,16.6
26,11.2,14.5,19.9,24.2,24.0,25.6,24.1,24.5,24.8,21.6,19.8,16.6
27,11.9,16.1,22.1,23.3,25.7,25.4,24.3,24.4,26.5,23.2,20.2,16.8
28,12.1,17.9,20.8,22.4,25.4,25.7,25.6,23.1,25.8,21.7,20.3,15.5
29,12.6,,21.4,21.8,25.1,25.6,24.4,24.3,26.1,21.7,21.1,14.2
30,13.8,,21.6,23.2,24.4,26.7,26.9,24.2,26.4,21.1,20.9,12.2
31,13.0,,20.2,,24.8,,26.7,23.8,,22.9,,10.6
平均,11.7,14.3,17.5,21.5,23.4,25.3,26,24.8,25.2,21.8,19.6,15
