2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.1,22.5,23.9,27.1,30.4,28.2,30.2,26.2,28.3,25.1,/
2,20.6,/,23.0,24.3,27.3,30.0,26.2,30.1,/,28.1,24.8,/
3,20.4,19.1,23.6,24.7,27.6,29.9,25.0,29.8,27.1,27.8,25.0,23.6
4,/,18.4,24.2,25.0,27.5,30.0,25.5,29.8,27.3,27.6,25.6,23.4
5,/,17.5,24.6,25.2,27.3,30.0,26.1,29.6,27.8,27.3,25.8,23.7
6,/,16.8,24.5,25.5,27.5,30.0,/,29.3,27.3,27.4,25.9,24.2
7,/,17.0,24.0,24.3,27.8,29.6,27.5,29.1,/,27.6,25.8,24.5
8,/,17.2,23.3,23.5,27.3,29.8,28.0,/,27.0,27.6,25.9,24.2
9,/,17.9,21.8,23.9,26.5,30.1,28.9,29.6,/,27.6,25.8,24.0
10,/,19.0,21.3,23.9,26.1,30.1,30.0,29.8,27.4,/,25.7,23.9
11,/,19.2,21.3,24.7,26.2,29.6,29.7,29.9,/,27.4,/,24.1
12,18.4,18.6,21.4,/,26.5,29.7,29.1,29.9,28.0,27.0,/,/
13,/,18.6,21.6,/,26.9,29.7,29.0,29.4,28.4,/,/,23.3
14,/,18.9,/,27.1,27.2,29.1,28.8,29.0,28.8,/,25.3,/
15,/,19.5,/,27.2,27.6,26.5,28.4,/,28.6,27.5,/,23.1
16,17.9,20.3,/,26.7,28.1,27.2,28.7,28.7,28.0,27.7,25.1,23.3
17,/,20.7,/,26.2,28.5,27.5,28.9,28.9,28.2,27.6,25.4,23.1
18,/,21.0,/,25.9,28.6,26.7,29.1,29.0,28.7,/,/,22.6
19,/,21.3,/,26.1,28.6,25.7,28.8,28.7,28.9,27.4,25.5,22.4
20,/,21.7,/,26.1,28.9,/,28.5,28.4,29.0,27.3,25.3,22.2
21,/,22.2,/,26.3,29.0,25.9,28.6,28.5,29.0,27.3,25.0,22.0
22,/,22.1,/,26.6,28.8,27.0,28.1,28.5,29.2,27.2,24.8,22.1
23,/,21.4,22.2,26.9,28.9,27.7,28.0,27.1,29.2,27.2,24.4,22.7
24,/,21.6,22.0,27.0,/,28.3,28.3,24.0,29.0,27.3,24.0,22.9
25,21.4,21.6,/,26.7,29.5,28.4,27.9,24.7,29.0,27.2,23.7,23.1
26,/,21.7,/,26.3,29.6,28.6,27.8,25.7,29.1,27.1,/,23.3
27,21.3,21.8,22.4,26.1,29.7,/,28.1,25.5,29.0,26.9,23.7,23.3
28,21.3,22.2,22.8,26.5,29.9,28.1,28.3,24.9,29.0,26.4,24.0,22.8
29,21.0,,23.2,26.7,30.2,28.3,28.7,24.6,28.7,26.0,24.1,22.1
30,20.4,,23.2,27.3,30.3,28.5,29.5,24.8,28.4,25.6,24.2,25.8
31,20.4,,/,,30.7,,30.4,25.2,,25.4,,25.8
平均,20.3,19.9,22.8,25.7,28.2,28.7,28.3,28,28.3,27.2,25,23.4
