2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,20.8,24.5,23.9,27.1,27.4,30.0,28.5,29.2,27.3,27.0,22.3
2,20.8,22.0,24.6,24.2,/,27.8,28.2,27.8,29.4,/,26.8,21.2
3,21.7,21.9,24.1,24.5,25.3,27.7,26.6,28.8,28.6,27.2,26.9,20.2
4,21.9,22.2,24.3,24.9,25.3,26.2,27.6,29.5,/,26.7,/,19.6
5,23.0,21.8,23.6,25.1,/,/,27.2,29.5,28.6,27.4,25.0,19.2
6,22.9,22.5,24.0,25.1,24.8,29.6,27.7,28.9,/,27.5,24.9,18.6
7,22.7,22.5,22.1,25.1,24.9,30.3,28.3,29.1,28.7,/,24.6,18.3
8,23.1,22.0,21.0,25.6,25.5,29.5,27.8,30.1,29.3,27.9,24.8,19.3
9,/,22.3,21.8,25.9,26.3,29.9,27.2,28.5,29.0,27.6,24.3,18.7
10,23.3,22.5,22.7,26.1,26.4,28.8,27.1,28.6,27.7,27.5,24.1,18.4
11,23.7,22.8,22.0,/,27.2,25.9,26.0,29.1,29.2,27.7,23.5,17.5
12,/,22.8,22.8,25.8,27.9,26.4,28.7,28.8,30.0,27.3,23.5,17.6
13,23.0,23.5,23.2,/,28.0,28.1,29.5,26.6,30.3,27.4,23.4,18.9
14,23.1,24.2,23.4,27.0,28.3,27.4,29.9,27.9,29.7,27.3,23.6,19.3
15,23.1,24.0,22.5,26.1,28.0,28.9,30.5,27.1,28.9,27.1,23.5,20.0
16,21.8,23.8,23.1,/,27.3,29.2,/,25.7,29.0,26.3,24.1,20.9
17,20.9,24.0,23.8,26.2,27.5,29.8,31.0,25.7,29.3,26.7,23.4,20.7
18,21.1,24.5,24.0,27.5,27.3,30.5,29.2,25.8,29.1,26.2,24.1,21.2
19,21.4,24.7,24.4,25.3,27.9,30.7,27.4,25.9,28.6,26.1,22.7,21.3
20,21.8,25.4,24.6,26.1,26.5,30.7,25.3,26.6,27.9,25.8,23.1,20.3
21,20.0,24.8,25.0,26.2,25.8,30.6,26.3,27.3,26.7,25.4,23.4,21.1
22,20.2,24.7,24.8,27.5,26.3,30.0,/,29.5,27.6,25.0,23.6,21.3
23,19.2,23.5,22.8,28.1,26.5,28.6,/,30.0,27.8,25.4,23.7,21.2
24,20.1,22.2,21.6,28.2,26.4,27.9,28.8,27.3,27.7,25.8,23.7,21.1
25,/,23.3,22.6,28.5,26.3,27.1,29.2,26.5,28.1,25.8,24.3,21.8
26,/,24.0,23.4,28.2,26.9,27.0,29.3,28.0,28.0,25.4,23.7,21.4
27,19.3,24.6,24.6,28.1,26.8,27.9,28.2,/,27.6,25.7,23.7,20.2
28,19.8,25.2,25.1,28.2,26.9,29.1,27.7,30.2,28.1,25.5,22.9,20.6
29,20.2,,25.4,28.7,26.3,28.6,28.8,29.0,28.5,25.2,22.0,20.6
30,20.6,,25.0,29.0,26.9,29.3,29.1,/,27.8,25.3,21.7,21.8
31,21.5,,25.1,,27.0,,29.7,28.4,,25.7,,21.6
平均,21.5,23.3,23.6,26.5,26.7,28.7,28.3,28.1,28.6,26.5,24,20.2
