2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,19.8,23.8,27.1,27.0,29.2,29.0,,,,,
2,19.2,19.7,23.9,27.3,27.1,29.9,29.6,,,,,
3,19.1,20.1,23.3,27.3,27.1,31.1,30.1,,,,,
4,19.6,20.3,23.3,27.3,27.4,31.0,30.2,,,,,
5,20.0,20.5,23.7,26.7,28.5,29.5,30.2,,,,,
6,20.4,20.8,24.3,26.0,30.2,26.2,29.8,,,,,
7,20.1,21.0,24.4,25.6,29.5,25.6,,,,,,
8,18.7,21.1,24.2,25.7,29.9,26.7,,,,,,
9,17.8,21.4,24.3,25.4,30.6,27.9,,,,,,
10,17.8,21.4,24.2,25.3,31.8,28.8,,,,,,
11,18.3,21.8,24.2,25.8,32.8,29.3,,,,,,
12,18.0,22.0,24.3,26.3,33.3,29.5,,,,,,
13,17.8,22.2,24.4,26.7,31.1,29.9,,,,,,
14,17.5,22.5,24.3,27.2,32.3,30.3,,,,,,
15,17.7,22.3,24.3,27.0,31.1,30.5,,,,,,
16,18.0,22.4,24.5,27.2,31.7,29.7,,,,,,
17,18.4,22.2,24.8,27.4,32.8,29.4,,,,,,
18,18.4,21.5,25.2,27.5,31.9,29.8,,,,,,
19,18.7,21.1,25.7,26.9,31.7,29.5,,,,,,
20,19.0,20.7,25.8,26.8,31.4,28.2,,,,,,
21,19.9,20.6,25.9,27.6,31.6,27.2,,,,,,
22,20.8,21.0,24.1,27.9,30.6,26.9,,,,,,
23,21.3,21.6,23.3,28.0,30.8,26.8,,,,,,
24,21.2,22.6,23.4,28.1,30.7,27.3,,,,,,
25,21.3,23.0,23.6,27.3,30.5,27.5,,,,,,
26,21.7,23.3,24.4,26.4,30.1,27.7,,,,,,
27,21.0,23.5,25.3,26.3,30.3,28.0,,,,,,
28,20.8,23.6,25.9,26.6,30.3,27.2,,,,,,
29,20.4,,26.1,26.4,30.4,27.3,,,,,,
30,20.2,,26.5,26.6,29.1,28.0,,,,,,
31,20.1,,26.7,,28.3,,,,,,,
平均,19.4,21.6,24.6,26.8,30.4,28.5,29.8, , , , , 
