2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,21.1,24.8,24.5,27.8,27.3,29.6,28.9,29.3,27.7,26.6,22.5
2,21.6,21.9,24.7,24.5,/,27.7,28.7,28.1,29.6,/,26.7,21.9
3,22.1,21.9,24.5,24.8,26.0,27.7,26.8,28.8,29.0,27.5,26.6,20.8
4,22.2,22.3,24.5,25.0,25.9,26.7,27.5,29.5,/,26.9,/,20.4
5,23.0,22.2,24.0,25.3,/,/,27.5,29.8,28.7,27.4,25.3,20.1
6,23.0,22.5,24.3,25.3,25.5,28.9,27.7,29.2,/,27.7,25.2,19.5
7,22.9,22.6,23.2,25.3,25.3,29.7,28.3,29.2,28.7,/,24.8,19.2
8,23.1,22.3,21.9,25.6,25.7,29.7,27.9,30.0,29.5,28.0,24.9,19.6
9,/,22.4,22.3,25.9,26.3,29.7,27.5,29.1,29.2,27.8,24.5,19.3
10,23.4,22.6,23.0,26.1,26.6,29.0,27.3,28.8,28.3,27.7,24.3,18.8
11,23.6,22.9,22.6,/,27.1,26.5,26.3,29.2,29.1,27.8,23.8,18.2
12,/,22.9,22.9,26.5,27.7,26.4,28.1,29.0,30.0,27.5,23.6,18.4
13,23.4,23.5,23.5,/,27.8,28.0,29.2,26.9,30.3,27.5,23.6,19.2
14,23.2,24.1,23.6,26.9,28.1,27.5,29.5,27.7,30.0,27.5,23.8,19.4
15,23.4,24.0,23.2,26.4,28.1,28.6,30.2,27.2,29.2,27.3,23.6,19.9
16,22.6,23.9,23.4,/,27.6,29.0,/,26.1,29.1,26.7,24.1,20.8
17,21.9,23.9,23.9,26.2,27.6,29.5,30.7,25.8,29.4,26.8,23.5,20.8
18,21.6,24.3,24.2,27.5,27.4,30.1,29.7,26.0,29.3,26.6,23.9,21.1
19,21.9,24.5,24.5,25.9,27.9,30.3,28.1,26.0,28.9,26.4,23.3,21.4
20,22.2,25.1,24.7,26.1,26.9,30.4,25.6,26.7,28.4,26.1,23.4,20.7
21,21.2,24.9,25.1,26.5,26.1,30.3,26.3,27.2,27.3,25.8,23.5,21.1
22,21.0,24.8,25.1,27.3,26.5,30.0,/,29.2,27.7,25.4,23.6,21.3
23,20.2,24.0,23.9,28.1,26.6,29.2,/,29.9,28.1,25.6,23.7,21.3
24,20.5,23.0,22.6,28.3,26.4,28.4,28.6,28.1,27.9,25.9,23.8,21.2
25,/,23.5,22.9,28.7,26.2,27.6,29.1,26.6,28.2,26.0,24.2,21.6
26,/,24.0,23.7,28.3,26.8,27.4,29.3,27.9,28.2,25.6,24.0,21.4
27,20.0,24.5,24.6,28.3,27.0,28.0,28.6,/,28.0,25.9,23.9,20.8
28,20.2,25.0,25.2,28.3,27.0,28.8,28.0,30.1,28.3,25.6,23.4,20.7
29,20.4,,25.4,28.6,26.6,28.7,28.7,29.3,28.6,25.5,22.5,20.8
30,20.6,,25.4,29.0,26.8,29.0,29.1,/,28.2,25.4,22.1,21.7
31,21.3,,25.3,,27.0,,29.6,28.4,,25.7,,21.8
平均,21.9,23.4,24,26.6,26.8,28.6,28.3,28.2,28.8,26.7,24.1,20.5
