2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.3,10.8,17.3,21.5,20.1,24.0,23.3,,,,,
2,8.2,10.7,16.9,20.9,19.3,23.8,24.4,,,,,
3,8.8,12.2,15.9,21.0,21.8,24.5,25.3,,,,,
4,11.3,13.3,16.0,21.3,22.0,25.6,25.1,,,,,
5,12.9,12.9,17.7,20.9,22.3,23.0,24.7,,,,,
6,15.2,12.9,18.8,19.0,21.8,22.8,25.4,,,,,
7,12.3,12.6,18.3,20.6,23.2,22.7,,,,,,
8,8.9,12.8,17.0,19.0,24.2,23.6,,,,,,
9,8.6,14.9,16.9,18.0,24.0,23.9,,,,,,
10,6.6,15.8,16.5,16.5,24.3,23.9,,,,,,
11,11.3,16.6,16.6,17.3,22.9,24.3,,,,,,
12,9.6,15.7,17.0,18.4,23.1,24.8,,,,,,
13,7.8,16.1,17.6,19.0,25.0,24.5,,,,,,
14,6.6,15.9,16.9,21.6,23.9,23.9,,,,,,
15,8.4,14.1,16.7,19.4,22.7,25.6,,,,,,
16,8.8,14.7,17.0,19.6,23.9,24.4,,,,,,
17,12.8,14.8,17.7,20.2,26.2,23.6,,,,,,
18,9.2,12.9,18.7,21.2,26.9,24.7,,,,,,
19,10.9,11.4,19.5,20.6,25.5,24.7,,,,,,
20,11.1,9.9,19.3,20.2,25.3,23.8,,,,,,
21,14.9,10.0,16.2,22.1,24.5,23.4,,,,,,
22,18.5,11.8,15.5,20.6,24.3,23.4,,,,,,
23,16.7,14.9,15.6,21.7,25.4,22.6,,,,,,
24,15.4,17.7,16.9,22.6,25.7,23.0,,,,,,
25,14.7,17.5,15.0,19.9,23.9,22.9,,,,,,
26,14.2,17.4,16.4,20.8,24.4,23.7,,,,,,
27,14.1,17.6,19.9,20.8,24.8,23.9,,,,,,
28,13.7,16.5,20.7,20.5,24.5,23.7,,,,,,
29,12.6,,19.7,20.8,25.8,23.5,,,,,,
30,11.3,,21.9,20.1,24.4,23.0,,,,,,
31,12.4,,21.0,,26.2,,,,,,,
平均,11.6,14.1,17.6,20.2,23.9,23.8,24.7, , , , , 
