2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,9.5,19.7,20.6,20.3,25.0,25.3,25.8,25.1,23.6,19.1,17.9
2,16.5,10.0,18.8,19.0,22.6,25.0,25.1,25.0,/,22.8,20.1,17.4
3,16.7,12.5,17.3,19.4,23.0,24.5,25.1,24.8,/,22.9,19.3,15.5
4,16.4,14.0,18.4,18.9,22.9,23.8,25.7,24.7,25.0,23.4,19.1,15.7
5,16.4,15.1,16.3,17.0,23.1,24.6,25.6,25.4,24.4,22.9,19.6,16.7
6,16.8,14.8,16.8,18.3,23.2,24.8,25.1,25.5,21.6,22.3,21.2,17.8
7,16.6,15.7,18.7,18.2,23.4,23.7,25.5,25.4,20.4,21.5,23.1,19.0
8,16.2,14.6,19.8,17.9,24.2,23.8,25.4,25.4,22.8,21.0,20.8,18.3
9,16.5,13.5,20.7,18.6,24.1,24.1,25.0,26.0,23.7,21.7,20.0,19.0
10,16.9,13.8,20.6,19.1,24.7,24.1,24.5,26.2,23.9,22.0,19.5,20.3
11,16.3,15.7,16.9,19.0,24.7,24.6,25.4,25.1,24.0,22.8,19.2,20.2
12,14.9,16.9,19.3,15.7,24.2,25.8,25.1,25.2,24.4,23.5,19.6,20.0
13,13.6,19.8,21.3,10.2,23.6,24.9,24.7,24.7,24.4,23.2,21.0,18.5
14,13.7,20.4,18.5,14.0,23.2,24.0,25.7,24.6,24.6,23.3,21.8,17.4
15,14.0,20.7,14.6,15.1,23.7,24.2,25.8,24.5,24.5,22.4,21.7,15.3
16,14.5,17.8,15.1,16.0,23.1,24.2,25.6,24.9,25.0,22.2,21.3,15.8
17,14.6,11.1,15.8,18.5,23.1,24.3,25.6,25.2,25.3,22.3,21.1,15.4
18,13.4,11.1,17.6,20.6,24.1,23.8,25.4,25.5,25.0,21.8,20.8,16.5
19,13.9,12.7,19.1,22.3,22.9,24.4,25.0,24.8,24.6,21.5,21.6,16.0
20,13.3,13.7,19.7,20.8,23.1,24.8,24.2,25.7,24.1,21.8,22.6,14.6
21,14.7,15.6,20.2,21.8,23.7,24.9,24.9,25.1,24.4,22.6,23.3,16.2
22,16.5,15.7,20.7,20.6,24.0,24.9,25.8,25.3,24.9,22.4,22.6,16.9
23,18.4,16.7,20.5,19.4,25.2,25.2,25.8,25.4,24.6,20.2,21.6,18.0
24,18.5,17.3,20.6,18.0,24.8,25.0,26.1,25.5,24.3,21.3,21.0,18.0
25,18.5,17.9,20.8,18.9,24.5,24.7,26.3,25.4,23.8,22.2,20.8,16.3
26,18.3,19.0,21.2,19.6,25.3,24.7,25.1,24.5,23.6,22.3,20.5,14.9
27,14.7,19.6,22.3,20.0,24.6,24.5,25.5,24.4,23.1,22.1,19.3,16.1
28,14.1,18.5,20.3,20.0,25.5,24.4,25.3,25.0,23.1,22.6,18.2,17.8
29,11.1,19.6,17.6,20.4,25.2,25.7,24.8,25.3,22.9,22.6,17.8,18.6
30,6.9,,19.3,19.8,24.8,26.1,25.7,25.5,22.5,21.0,18.0,12.0
31,8.1,,20.9,,25.0,,25.9,24.9,,20.0,,6.3
平均,15.1,15.6,19,18.6,23.9,24.6,25.4,25.2,23.9,22.2,20.5,16.7
