2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.0,8.9,9.0,8.7,8.2,5.4,8.2,10.4,0.0,7.5,8.9,4.7
2,7.7,6.7,6.9,2.7,8.2,1.1,8.8,8.4,2.7,8.9,8.9,2.4
3,4.1,8.6,6.2,0.0,8.9,0.0,11.6,9.3,9.4,7.6,3.4,4.8
4,8.2,6.7,9.0,2.4,9.2,5.1,11.4,9.6,4.6,4.7,0.0,7.2
5,3.7,4.7,9.7,5.3,10.1,0.8,11.4,6.5,6.6,3.7,1.7,8.8
6,0.2,3.5,9.7,0.0,2.8,7.5,8.6,7.2,3.0,1.2,4.1,9.6
7,0.3,4.6,6.7,0.0,2.3,8.1,9.5,7.5,1.2,6.3,4.6,2.5
8,2.6,3.1,6.1,0.0,3.8,7.8,11.7,2.7,6.1,2.5,4.0,6.9
9,6.6,9.2,0.1,10.4,9.1,7.3,6.9,6.4,0.0,6.6,1.9,8.8
10,9.5,10.2,0.0,9.2,7.2,1.2,8.7,11.0,6.2,8.6,0.4,7.1
11,9.4,10.5,8.4,10.3,2.9,0.6,10.4,6.5,10.6,8.4,6.3,4.5
12,0.0,0.8,2.4,7.7,5.3,1.9,7.7,4.9,8.4,6.7,1.2,7.7
13,7.3,0.2,3.1,9.1,7.5,0.0,8.5,8.7,10.6,7.1,0.0,9.6
14,7.8,7.2,9.3,4.3,8.7,3.0,8.7,10.5,2.8,8.8,5.4,6.4
15,8.0,8.0,9.6,1.1,5.3,2.3,10.2,7.3,10.4,0.0,1.4,0.3
16,8.0,0.0,0.0,0.0,10.4,9.0,10.0,7.2,8.3,0.0,3.6,0.0
17,8.2,0.0,4.1,0.0,8.2,9.5,7.8,10.1,6.4,5.1,6.2,6.4
18,7.3,0.0,6.3,10.0,8.6,9.0,8.1,5.8,7.2,4.5,8.3,8.4
19,7.8,0.0,4.6,10.9,9.7,10.7,7.9,3.5,0.0,3.5,5.0,8.2
20,8.8,5.5,8.6,10.3,8.8,7.1,7.7,7.1,0.7,1.5,4.0,9.3
21,4.0,5.6,3.7,11.2,10.5,9.6,5.7,8.1,8.8,1.0,8.5,5.9
22,1.4,4.3,1.5,0.0,10.8,11.4,6.5,0.0,8.8,0.2,9.6,5.2
23,0.3,9.9,9.8,0.0,0.0,5.1,4.9,3.6,6.5,3.5,6.3,3.8
24,7.5,9.5,9.3,5.1,1.2,2.9,2.6,3.0,7.4,8.8,6.5,6.9
25,3.4,1.9,0.2,7.2,4.6,0.0,2.8,7.4,1.2,8.6,8.4,4.4
26,0.0,6.7,0.5,1.3,4.8,2.3,0.7,9.9,4.1,7.2,6.9,3.1
27,6.5,7.7,8.3,2.0,8.2,8.1,0.0,9.5,8.6,0.0,8.6,8.5
28,5.8,7.9,4.9,0.0,0.5,8.1,0.0,5.1,4.2,6.6,9.1,8.8
29,6.5,,5.3,0.3,1.6,9.1,0.0,5.2,5.2,3.9,9.0,9.0
30,7.7,,6.1,1.8,0.0,9.4,1.4,3.4,7.4,8.9,9.2,8.3
31,8.8,,4.6,,1.0,,6.1,3.2,,9.4,,7.8
總和,173.4,151.9,174,131.3,188.4,163.4,214.5,209,167.4,161.3,161.4,195.3
