2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.5,9.9,18.3,21.9,19.9,24.7,24.4,,,,,
2,9.7,11.8,17.2,21.3,20.0,24.6,25.3,,,,,
3,11.3,13.9,15.3,21.5,21.6,24.9,25.3,,,,,
4,13.6,14.1,16.6,20.7,22.0,25.1,25.5,,,,,
5,13.9,14.5,18.7,19.4,22.3,24.4,25.0,,,,,
6,14.2,13.6,19.7,18.6,21.7,23.2,25.3,,,,,
7,13.3,14.0,18.2,19.4,22.7,23.2,,,,,,
8,7.7,14.7,17.0,18.9,23.1,24.0,,,,,,
9,6.1,15.3,17.1,17.1,22.7,23.8,,,,,,
10,7.8,15.6,17.4,17.1,23.0,24.3,,,,,,
11,9.9,16.8,17.2,18.1,22.7,24.9,,,,,,
12,8.1,15.9,17.5,18.7,22.6,25.1,,,,,,
13,7.4,16.7,17.7,20.2,23.9,24.9,,,,,,
14,8.1,16.5,16.9,20.4,22.8,24.5,,,,,,
15,10.0,15.2,16.9,19.1,22.6,25.4,,,,,,
16,11.3,15.0,17.7,19.9,23.8,24.9,,,,,,
17,11.1,14.0,18.2,20.2,24.4,24.6,,,,,,
18,10.1,11.5,19.2,20.0,24.1,25.2,,,,,,
19,11.6,11.2,19.4,19.4,24.2,25.2,,,,,,
20,13.2,9.9,19.6,19.6,22.9,24.9,,,,,,
21,16.0,11.0,17.7,20.4,23.8,24.3,,,,,,
22,18.5,13.4,12.6,21.0,24.0,24.2,,,,,,
23,18.0,16.3,14.8,21.2,24.2,23.9,,,,,,
24,16.7,18.5,16.8,21.2,23.7,23.6,,,,,,
25,15.5,17.7,16.0,20.4,24.3,23.6,,,,,,
26,15.5,18.1,17.7,20.6,24.8,24.3,,,,,,
27,15.3,17.7,19.9,20.8,24.3,24.6,,,,,,
28,13.4,17.7,20.7,20.7,24.8,24.5,,,,,,
29,11.5,,20.7,21.4,24.5,24.4,,,,,,
30,12.2,,22.2,20.6,24.5,24.6,,,,,,
31,11.9,,21.9,,25.4,,,,,,,
平均,12,14.7,18,20,23.3,24.5,25.1, , , , , 
