2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.8,10.0,5.0,5.7,2.9,11.2,7.6,1.1,1.1,5.8,4.4,9.8
2,3.8,6.8,0.0,8.6,0.0,12.1,7.3,3.9,6.0,2.6,1.6,8.6
3,0.7,2.5,0.0,3.4,0.1,9.2,7.7,8.5,8.3,6.9,4.0,9.3
4,2.3,6.1,0.3,5.2,0.5,8.5,8.7,8.6,6.6,6.6,3.5,8.6
5,9.4,0.8,8.8,0.0,2.1,6.6,10.5,9.2,7.4,9.6,1.9,8.4
6,8.6,4.3,9.2,0.4,1.6,4.2,8.0,11.1,8.3,4.6,0.4,9.5
7,7.9,8.1,9.8,0.4,3.9,9.6,9.5,8.7,5.6,7.3,2.3,7.8
8,0.1,1.3,8.7,5.8,1.6,10.1,7.3,11.3,9.4,9.7,7.6,5.2
9,0.0,6.6,9.2,2.9,5.8,10.7,7.1,7.4,8.6,7.8,1.0,8.9
10,0.4,8.2,9.4,2.3,10.4,4.2,8.9,9.0,8.1,8.1,0.2,1.9
11,0.5,8.0,5.5,0.4,5.0,10.6,11.7,8.6,8.2,7.3,1.4,0.1
12,6.0,9.6,0.0,1.0,0.0,5.5,6.3,4.1,0.1,4.5,0.6,1.0
13,3.1,3.9,0.0,0.5,9.3,2.2,0.0,0.6,5.6,4.1,5.8,3.9
14,7.0,5.6,0.3,0.0,10.5,3.5,2.5,3.5,8.0,7.6,6.7,1.1
15,7.3,8.8,8.8,6.5,7.9,3.1,8.0,3.7,7.6,4.9,2.1,3.6
16,8.4,6.0,9.2,4.9,0.0,0.5,9.7,6.7,7.9,7.9,6.8,5.7
17,9.0,8.5,9.8,3.6,1.1,5.9,6.7,7.7,9.0,7.9,5.6,0.0
18,7.1,8.2,8.7,4.1,0.2,7.7,0.0,9.5,9.6,7.4,6.0,1.7
19,7.9,6.7,9.2,0.2,0.0,6.5,1.0,10.8,7.8,6.0,3.8,0.9
20,6.9,6.0,9.4,9.6,4.8,5.4,3.5,0.0,1.0,6.6,2.3,2.6
21,4.2,7.2,0.6,/,2.6,2.5,4.6,5.4,/,3.8,2.8,5.0
22,4.0,7.0,9.1,/,4.0,2.5,8.3,0.0,/,6.1,0.3,3.7
23,7.5,6.5,10.3,/,5.2,10.7,7.3,0.0,/,2.1,9.5,8.1
24,2.8,6.8,6.1,/,8.9,1.1,7.4,9.6,/,7.7,8.1,6.8
25,0.5,8.3,5.2,/,7.9,0.3,4.4,7.5,/,2.0,5.7,3.1
26,7.8,2.1,6.9,/,4.5,9.9,6.1,10.1,/,6.7,4.2,6.3
27,5.1,8.6,9.6,/,11.4,9.6,8.2,9.5,/,8.9,8.5,3.7
28,7.7,2.4,6.0,/,0.4,11.1,7.9,0.0,/,9.3,0.1,1.9
29,9.2,,5.8,/,7.4,10.4,10.4,0.0,/,7.9,7.5,4.6
30,9.3,,6.9,/,9.1,9.7,7.5,0.0,/,7.9,9.3,8.0
31,8.7,,0.6,,10.5,,8.8,0.0,,8.1,,9.5
總和,168,174.9,188.4,65.5,139.6,205.1,212.9,176.1,134.2,203.7,124,159.3
