2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.2,12.1,16.2,20.1,/,26.0,24.6,25.2,22.2,22.4,19.6,21.3
2,14.0,12.6,18.1,19.7,/,24.7,25.2,24.0,21.6,22.0,20.2,20.0
3,13.2,12.6,19.0,23.1,/,24.6,25.6,24.1,22.3,21.2,19.3,18.4
4,13.7,12.6,18.4,21.6,/,25.3,25.5,24.9,23.3,20.4,21.0,16.4
5,11.8,15.4,18.0,21.0,/,25.4,25.9,24.0,25.3,20.0,20.6,16.7
6,14.0,18.7,18.8,21.1,/,26.2,25.9,24.6,25.2,21.6,20.3,16.6
7,15.4,14.2,19.1,20.6,/,26.0,24.8,24.5,25.2,22.2,18.8,17.7
8,15.3,11.9,17.7,19.7,/,25.8,25.3,24.7,24.2,22.6,19.0,18.9
9,15.1,11.5,16.9,20.3,/,25.0,24.7,23.6,24.3,21.9,19.0,17.0
10,15.0,12.6,14.8,21.8,/,24.4,24.3,23.7,26.3,21.2,20.1,15.7
11,15.5,14.8,14.3,21.9,/,24.5,26.3,23.9,25.4,21.2,21.5,15.2
12,14.8,15.2,14.0,22.8,/,23.6,24.9,25.1,24.8,22.1,20.5,14.8
13,16.6,15.5,14.4,22.0,/,24.3,25.3,24.3,24.6,22.4,20.1,15.7
14,16.4,19.1,15.4,22.2,/,24.2,25.6,25.1,24.1,21.6,19.4,15.8
15,19.2,19.0,16.5,22.5,/,24.2,25.3,26.4,24.6,23.3,20.2,16.5
16,15.5,15.8,18.3,22.3,/,24.3,25.2,26.0,23.8,21.2,19.7,18.4
17,14.4,13.6,20.2,22.4,/,24.6,24.5,24.8,23.2,20.9,19.7,17.7
18,16.0,12.5,21.3,22.0,/,24.7,25.5,23.9,21.6,20.9,19.3,14.5
19,15.6,12.7,21.7,22.4,/,24.1,25.1,23.9,22.9,21.2,19.2,14.1
20,15.0,13.5,19.6,22.5,/,23.5,25.0,22.5,24.1,19.2,18.6,12.5
21,16.1,15.7,19.0,22.5,22.7,23.3,26.3,23.4,24.0,19.0,20.1,13.9
22,14.8,19.2,18.5,22.5,22.1,23.9,25.3,24.0,24.2,18.1,22.2,17.0
23,13.1,21.4,19.7,22.5,21.9,24.5,24.9,24.4,25.3,19.4,21.2,13.1
24,13.6,20.5,14.9,22.1,22.8,23.9,24.9,24.4,24.2,21.8,19.4,12.8
25,13.8,17.4,15.9,24.0,23.5,24.6,23.9,23.4,23.6,20.2,19.9,15.1
26,12.0,14.6,14.9,23.3,24.4,24.4,24.3,22.3,24.5,22.8,18.8,14.8
27,12.8,13.2,14.0,21.9,24.9,24.3,24.0,24.1,23.4,23.9,16.9,16.4
28,14.9,14.4,16.0,22.0,25.1,25.2,23.1,25.5,24.6,23.7,18.6,17.2
29,15.3,13.7,15.9,21.0,23.7,26.3,24.1,24.3,22.0,22.7,20.7,17.6
30,14.9,,16.9,/,24.0,25.0,24.8,24.5,23.4,22.6,20.7,10.2
31,13.5,,20.1,,24.8,,25.3,24.0,,20.4,,9.6
平均,14.7,15,17.4,21.9,23.6,24.7,25,24.3,23.9,21.4,19.8,15.9
