2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.1,26.2,27.7,32.7,32.2,33.2,35.4,34.2,33.1,36.2,27.9,31.0
2,22.8,23.9,25.3,31.8,32.9,34.8,35.4,34.0,33.7,35.6,29.5,30.3
3,25.3,26.4,29.1,33.4,33.3,33.9,35.1,34.7,33.2,35.7,31.2,29.8
4,27.9,25.3,27.6,32.1,32.8,33.5,35.4,35.3,34.3,35.4,31.1,33.8
5,28.8,25.0,28.4,34.7,30.0,33.6,36.4,34.3,33.8,36.7,30.8,31.3
6,30.0,21.3,29.2,29.4,32.3,32.5,34.0,34.5,33.1,33.9,32.3,28.9
7,25.1,28.0,28.3,30.6,31.0,33.5,31.2,35.0,29.9,33.6,33.5,24.8
8,19.5,22.6,27.7,27.6,33.8,34.0,27.6,28.1,31.5,32.8,32.9,29.0
9,23.8,20.0,28.2,29.8,35.1,34.8,34.1,30.9,33.1,32.8,32.7,28.4
10,24.3,24.1,20.7,30.2,34.2,35.9,31.7,33.0,32.8,32.8,30.9,24.8
11,27.3,25.9,24.1,25.8,33.2,35.8,31.9,34.7,32.8,32.2,30.6,27.5
12,27.8,27.0,24.9,28.3,31.1,35.9,31.7,33.5,33.8,30.8,31.3,29.6
13,25.9,26.5,27.4,29.1,32.6,35.7,33.9,33.4,34.0,30.9,32.2,29.3
14,22.4,28.6,28.6,26.8,34.0,35.1,33.6,33.5,33.5,30.3,32.4,29.0
15,24.2,28.9,30.6,29.2,29.7,36.7,33.2,33.2,34.7,31.5,32.6,26.0
16,25.5,30.0,28.7,32.4,34.5,36.1,34.2,33.4,35.1,31.8,32.2,21.6
17,24.7,27.8,30.3,32.9,35.6,36.3,35.0,32.8,33.9,31.3,33.7,22.7
18,24.2,28.9,29.8,32.6,35.3,35.9,34.3,32.9,33.9,31.2,33.5,24.9
19,23.5,28.2,33.0,33.6,35.7,36.6,29.8,33.1,32.0,30.7,31.0,30.6
20,25.0,27.7,31.2,32.9,32.2,37.0,29.9,33.4,31.1,28.0,31.3,32.7
21,25.1,27.2,28.4,25.9,28.9,35.5,33.4,33.9,32.3,27.9,28.8,29.4
22,25.0,30.1,26.6,30.4,29.9,35.5,33.1,32.8,34.2,29.0,31.6,34.7
23,25.1,29.9,26.8,31.7,26.5,33.5,33.1,32.9,34.4,32.6,31.6,31.4
24,26.7,30.2,27.5,31.3,26.2,32.4,33.6,34.0,33.9,32.4,30.6,32.0
25,28.4,30.2,26.3,31.2,26.5,35.6,33.6,32.7,34.4,33.0,30.3,28.4
26,27.6,31.1,26.7,31.7,28.5,36.3,33.2,28.1,35.3,30.5,24.3,23.3
27,25.2,29.4,29.0,32.3,29.7,36.4,33.4,30.6,29.7,32.7,25.3,28.7
28,25.0,31.3,29.1,31.4,32.4,36.1,33.3,31.0,28.4,31.6,27.0,24.6
29,27.5,,29.9,31.6,33.1,34.5,33.4,27.1,29.5,32.1,30.6,25.7
30,25.6,,31.9,33.1,33.6,36.1,34.1,26.9,33.9,31.1,30.5,27.6
31,25.6,,31.4,,31.2,,34.5,30.6,,31.9,,27.1
平均,25.5,27.2,28.2,30.9,31.9,35.1,33.3,32.5,33,32.2,30.8,28.4
