2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.9,0.7,7.9,0.4,10.3,0.1,10.5,0.0,0.0,9.0,9.3,2.8
2,6.4,1.6,7.2,9.5,7.2,0.1,7.8,1.3,2.3,8.5,4.3,4.2
3,7.0,7.9,5.6,9.7,7.0,2.2,10.0,8.9,7.3,5.1,5.4,2.9
4,5.6,0.0,7.4,9.3,7.8,0.7,6.5,6.3,8.9,6.3,0.0,6.2
5,6.9,2.0,8.5,9.4,8.6,9.8,7.9,10.3,9.0,5.9,4.9,6.5
6,7.4,7.1,7.0,7.4,6.1,10.6,7.3,10.1,6.1,0.0,4.4,3.7
7,7.6,3.6,0.0,2.7,8.5,9.7,4.0,0.0,8.3,8.1,8.6,7.6
8,9.0,8.8,0.0,10.0,9.4,7.2,7.4,10.0,7.7,0.8,9.0,0.0
9,7.1,6.3,4.1,8.5,11.7,9.9,8.0,10.9,7.6,6.9,4.6,0.0
10,6.7,1.3,6.3,10.3,7.4,10.4,8.9,8.9,9.2,10.6,4.0,2.0
11,6.3,0.0,4.6,3.3,4.4,/,9.9,10.5,7.3,8.5,0.0,9.2
12,5.7,2.1,6.5,0.0,8.7,/,9.8,9.8,9.2,5.3,0.0,5.1
13,5.6,9.0,9.5,0.0,7.1,/,9.8,8.3,8.3,0.0,0.8,6.7
14,0.0,7.2,2.9,5.9,9.0,/,6.9,11.6,9.7,0.0,3.3,5.2
15,1.9,8.9,0.0,6.6,6.7,/,8.1,9.9,9.0,0.0,4.5,5.2
16,5.0,9.7,2.5,8.0,0.0,/,6.8,8.3,10.4,8.9,6.7,6.7
17,7.9,9.3,2.8,10.4,0.6,/,0.7,9.4,8.9,7.7,7.9,3.5
18,8.1,9.0,3.0,10.3,3.3,/,5.7,9.8,7.9,0.0,9.6,4.8
19,9.1,6.7,2.1,9.3,0.2,/,9.0,10.0,3.9,8.9,4.4,5.9
20,7.9,7.9,7.5,10.5,9.6,/,9.1,8.8,6.5,6.6,7.6,2.1
21,4.2,5.1,6.6,6.3,0.0,/,7.1,1.1,/,0.0,8.3,8.0
22,4.9,3.7,7.5,0.0,9.5,/,0.4,4.0,/,9.0,3.5,8.4
23,4.9,8.2,9.0,0.0,10.8,/,6.9,2.6,/,7.8,0.0,8.7
24,5.3,0.0,8.3,4.2,3.1,/,6.8,1.7,/,9.0,1.5,6.7
25,3.4,4.3,8.7,3.0,2.5,/,8.0,10.1,/,9.3,8.7,0.0
26,7.6,7.9,0.0,8.1,3.6,/,7.0,1.6,/,8.2,3.8,6.0
27,9.0,5.4,8.1,0.7,1.3,/,8.9,3.3,/,8.8,6.8,5.2
28,9.7,6.7,7.0,1.0,0.4,/,2.6,9.9,/,8.7,8.2,5.4
29,9.1,,4.9,10.5,5.1,/,0.0,7.6,/,9.5,7.3,6.7
30,7.0,,5.0,11.0,0.0,/,5.5,5.6,/,0.0,7.2,4.8
31,0.0,,10.1,,10.5,,0.0,0.0,,9.1,,3.9
總和,194.2,150.4,170.6,186.3,180.4,60.7,207.3,210.6,147.5,186.5,154.6,154.1
