2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,9.5,9.7,10.0,10.1,7.6,11.7,,,,,
2,9.0,9.3,8.6,10.4,10.4,11.4,11.6,,,,,
3,8.9,9.5,7.8,9.9,8.5,10.5,9.6,,,,,
4,9.2,9.2,8.4,7.4,11.2,10.1,11.2,,,,,
5,8.9,9.2,9.1,8.8,10.8,2.4,9.2,,,,,
6,6.0,9.3,9.5,4.2,10.3,1.1,9.4,,,,,
7,2.3,9.5,8.9,5.7,10.4,9.4,,,,,,
8,2.7,8.2,9.8,7.5,11.0,9.8,,,,,,
9,6.8,8.6,9.5,7.5,11.1,9.8,,,,,,
10,8.7,8.5,8.6,10.1,10.7,8.7,,,,,,
11,8.8,8.1,9.7,9.9,11.3,9.1,,,,,,
12,6.8,8.2,9.9,10.6,11.2,6.8,,,,,,
13,9.3,8.5,9.9,10.0,10.3,10.5,,,,,,
14,9.2,9.7,8.8,8.8,11.0,11.6,,,,,,
15,9.1,8.9,9.9,10.8,11.5,10.1,,,,,,
16,8.9,9.5,10.2,10.4,11.3,6.2,,,,,,
17,8.6,8.8,10.1,8.4,11.1,9.9,,,,,,
18,8.9,9.1,10.1,8.7,10.8,11.4,,,,,,
19,9.0,9.7,9.7,7.5,11.5,7.5,,,,,,
20,9.0,9.8,10.0,9.7,11.2,4.0,,,,,,
21,7.1,9.7,9.2,10.3,11.1,4.7,,,,,,
22,6.2,9.9,5.1,10.8,11.1,4.4,,,,,,
23,8.9,8.7,7.6,10.5,9.7,6.3,,,,,,
24,8.4,8.6,6.2,9.8,9.9,7.1,,,,,,
25,9.0,9.8,10.3,3.8,8.9,9.9,,,,,,
26,9.0,9.8,10.1,7.3,10.3,8.9,,,,,,
27,8.8,9.6,9.9,8.0,10.8,5.9,,,,,,
28,9.2,9.4,10.1,8.3,11.1,5.2,,,,,,
29,7.0,,10.1,5.4,10.4,5.6,,,,,,
30,8.2,,9.0,10.8,0.9,11.3,,,,,,
31,9.3,,10.2,,5.9,,,,,,,
總和,250,256.6,286,261.3,315.8,237.2,62.7, , , , , 
