2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1013.5,1006.9,1008.1,1007.9,1004.8,1000.2,999.9,1005.8,1007.2,1006.5,/
2,1013.1,/,1006.7,1008.3,1007.3,1004.9,1000.5,999.6,/,1007.9,1008.3,/
3,1013.2,1016.4,1006.1,1008.7,1008.7,1003.5,1000.5,1000.0,1001.6,1007.2,1009.9,1011.3
4,/,1017.0,1007.3,1007.8,1010.7,1003.8,1000.0,1000.9,1000.8,1003.7,1010.3,1010.9
5,/,1017.4,1007.4,1007.0,1010.7,1004.3,1000.0,1001.6,1000.9,1003.8,1010.6,1009.7
6,/,1015.0,1010.9,1008.0,1007.5,1003.6,/,1000.8,1001.3,1007.4,1011.7,1009.8
7,/,1013.3,1010.3,1014.8,1004.8,1002.0,1000.6,999.9,/,1008.2,1011.7,1011.6
8,/,1011.4,1010.4,1014.1,1004.7,998.3,1001.2,/,1003.2,1007.8,1011.0,1013.1
9,/,1010.0,1014.2,1012.7,1008.5,995.7,1001.6,1000.6,/,1007.5,1011.3,1012.7
10,/,1010.2,1015.3,1010.0,1009.8,995.3,998.0,999.4,1002.8,/,1012.4,1011.2
11,/,1014.6,1015.4,1007.2,1008.7,996.1,997.3,996.2,/,1009.4,/,1011.1
12,1019.2,1018.3,1013.4,/,1007.0,998.0,1001.1,992.9,1004.2,1011.0,/,/
13,/,1017.3,1011.8,/,1006.4,994.5,1001.5,995.1,1004.1,/,/,1016.7
14,/,1013.9,/,1006.4,1005.9,991.5,1001.2,995.9,1001.7,/,1009.7,/
15,/,1010.9,/,1006.3,1005.3,992.9,1000.8,/,995.6,1008.3,/,1016.0
16,1008.5,1008.8,/,1009.0,1004.4,998.4,998.6,997.3,1001.5,1006.7,1010.2,1014.1
17,/,1010.5,/,1010.0,1003.4,999.9,997.4,996.5,1007.6,1006.0,1010.2,1014.2
18,/,1011.9,/,1009.5,1003.2,1000.6,999.5,998.3,1008.7,/,/,1015.4
19,/,1010.6,/,1009.0,1003.5,1002.5,1001.0,999.7,1007.1,1011.1,1010.6,1014.8
20,/,1008.8,/,1009.0,1004.1,/,999.1,998.7,1005.8,1012.5,1011.6,1011.8
21,/,1008.0,/,1008.1,1005.0,1003.4,996.1,996.2,1006.9,1011.4,1010.6,1011.1
22,/,1010.6,/,1006.4,1005.4,1004.0,997.0,994.1,1008.5,1010.2,1011.8,1010.8
23,/,1012.8,1012.8,1004.4,1005.0,1004.4,999.7,993.6,1007.7,1010.4,1012.8,1010.2
24,/,1013.3,1014.1,1004.4,/,1005.4,1002.0,996.0,1003.5,1010.6,1012.9,1009.5
25,1009.2,1011.2,/,1006.1,1002.9,1006.2,1002.5,994.7,1001.4,1010.9,1011.9,1007.8
26,/,1012.3,/,1008.0,1003.8,1006.3,1002.2,996.4,1000.8,1010.0,/,1006.6
27,1010.3,1011.3,1009.8,1009.6,1004.4,/,1002.4,1000.6,1001.0,1010.3,1012.3,1008.6
28,1007.5,1008.1,1008.5,1009.5,1004.3,1002.6,1001.9,1003.6,1000.2,1009.2,1012.7,1014.2
29,1010.4,,1008.3,1008.3,1005.5,999.9,1000.9,1004.0,999.3,1007.0,1014.5,1017.0
30,1012.8,,1008.8,1008.3,1005.7,1000.2,1000.8,1006.0,1003.9,1006.2,1014.6,1017.2
31,1011.7,,/,,1005.1,,1000.6,1007.3,,1006.8,,1017.9
平均,1011.6,1012.5,1010.4,1008.5,1006,1000.8,1000.2,998.8,1003.3,1008.5,1011.3,1012.4
