2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,28.9,/,/,/,36.0,/,30.2,28.1,33.6,31.5,27.0
2,24.8,31.3,/,/,/,35.6,36.6,32.6,32.7,32.8,29.3,26.3
3,21.8,29.2,/,/,28.4,36.3,35.7,35.8,33.9,31.7,30.4,26.3
4,23.4,31.2,/,/,30.3,35.6,35.7,35.4,33.2,29.6,32.3,25.2
5,25.4,28.8,/,/,31.3,34.8,35.0,35.7,34.0,33.2,29.2,26.7
6,27.8,30.2,/,/,30.1,34.2,35.1,35.8,34.6,29.1,29.3,27.5
7,28.0,29.8,/,/,32.2,35.8,35.5,35.5,34.5,35.1,30.9,29.2
8,22.4,25.4,/,/,32.1,35.6,36.1,35.7,34.2,34.5,32.5,28.5
9,19.4,26.6,/,/,34.6,35.5,36.1,35.3,35.8,34.3,30.0,29.8
10,20.8,25.6,/,/,33.6,33.6,35.4,35.3,34.9,34.7,30.5,26.1
11,21.7,26.0,/,/,33.8,35.7,34.9,35.8,35.5,34.0,30.1,23.9
12,25.2,30.8,/,/,28.9,36.2,34.7,34.5,31.8,33.0,29.2,25.5
13,23.9,28.3,/,/,31.8,33.0,29.5,33.0,34.7,33.7,31.2,29.1
14,23.7,29.9,/,/,33.6,34.4,31.9,34.7,34.4,33.4,30.4,25.5
15,25.6,29.6,/,/,33.9,35.8,35.1,32.1,34.9,31.4,30.2,29.1
16,25.3,29.3,/,/,27.6,33.9,34.8,33.1,35.5,31.3,30.7,30.2
17,23.9,29.4,/,/,30.8,35.4,34.5,34.1,34.2,31.5,29.1,20.2
18,22.3,31.9,/,/,27.9,35.4,29.1,35.1,35.4,31.9,27.3,19.9
19,24.2,31.2,/,/,28.9,35.0,33.8,35.9,35.5,32.4,24.8,17.0
20,26.7,27.0,/,/,32.3,36.0,34.5,30.0,32.3,31.8,25.6,21.3
21,27.6,28.2,/,/,33.5,32.5,35.3,34.6,29.1,30.6,27.9,21.2
22,27.9,28.5,/,/,32.4,34.7,36.1,29.0,29.2,29.6,25.3,23.6
23,27.8,27.6,/,/,32.8,33.6,35.7,28.3,33.4,29.4,31.2,25.3
24,24.4,26.6,/,/,35.4,32.5,34.1,32.8,31.7,29.4,31.1,25.3
25,23.8,30.6,/,/,34.3,30.3,32.0,34.3,34.0,27.2,26.3,24.0
26,24.4,/,/,/,33.1,35.5,33.4,35.2,33.3,29.9,26.8,23.2
27,24.8,/,/,/,35.4,35.5,35.5,35.0,33.1,29.9,27.7,19.4
28,25.3,/,/,/,32.6,36.3,36.1,29.7,32.9,30.6,20.5,19.2
29,26.2,,/,/,36.0,35.9,35.3,25.5,33.9,30.5,23.7,21.6
30,28.0,,/,/,35.4,36.6,35.4,25.8,34.7,31.4,24.5,24.2
31,28.3,,/,,35.8,,35.8,24.9,,31.2,,26.8
平均,24.8,28.9,/,/,32.4,34.9,34.6,32.9,33.5,31.7,28.7,24.8
