2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.7,7.6,18.5,20.9,20.6,24.5,24.6,25.1,22.6,24.1,18.1,17.1
2,15.4,8.7,19.0,19.2,22.0,24.6,24.1,23.9,/,22.4,18.9,16.9
3,15.5,10.5,16.7,18.4,22.6,24.2,23.8,23.8,/,22.7,20.2,17.2
4,14.7,12.2,17.5,18.3,23.6,23.5,25.3,23.3,26.4,23.4,19.8,16.9
5,14.6,14.0,16.0,16.7,22.6,23.7,25.4,22.8,24.4,23.9,20.7,17.2
6,15.4,12.2,16.3,18.5,22.6,24.4,24.7,23.9,21.2,22.8,19.9,16.6
7,14.5,14.7,17.5,17.2,24.1,23.1,25.2,23.2,20.3,23.3,22.8,18.7
8,14.4,14.2,18.4,15.7,24.6,22.7,25.0,23.6,23.0,22.6,20.2,18.0
9,14.9,14.1,19.5,18.2,23.8,22.3,25.5,24.5,24.3,21.1,18.9,17.5
10,15.6,12.4,18.1,17.9,24.0,23.5,24.2,25.2,24.8,21.4,18.4,19.7
11,14.3,16.3,17.4,18.2,26.0,23.7,25.1,24.6,23.5,21.9,18.1,19.1
12,15.1,15.7,17.3,14.5,22.7,25.1,25.5,23.8,24.4,23.9,18.2,20.0
13,13.2,17.3,19.9,13.7,23.7,25.4,25.4,22.6,23.9,22.7,21.4,18.4
14,13.5,17.4,16.5,12.9,23.2,24.6,26.0,22.6,24.3,24.0,21.3,16.5
15,12.1,18.7,15.6,15.3,23.3,25.8,24.6,23.0,23.8,23.0,21.4,15.1
16,12.0,14.2,14.0,14.0,23.4,23.9,25.5,23.3,24.0,21.4,20.4,16.4
17,13.9,10.7,15.3,16.9,22.6,23.6,24.5,23.2,24.7,22.6,20.6,14.8
18,12.7,10.3,16.3,18.7,24.5,23.4,24.9,24.0,25.0,21.0,19.2,16.8
19,12.0,10.9,18.3,21.1,22.1,24.0,25.2,23.3,24.1,21.4,20.3,15.4
20,12.2,12.0,18.9,19.8,22.5,24.8,23.2,23.5,24.0,20.8,22.0,15.2
21,13.1,13.1,18.6,20.9,22.6,24.5,22.9,23.6,23.6,21.7,23.8,15.8
22,15.8,13.9,19.3,20.7,23.0,24.2,23.4,24.0,24.2,20.0,21.9,16.1
23,17.1,15.2,19.1,19.8,23.9,24.3,24.4,24.6,24.8,19.7,21.4,17.9
24,17.5,14.8,20.6,18.0,24.2,24.6,24.1,24.0,24.1,20.5,21.1,17.7
25,17.1,16.1,19.2,18.1,24.9,24.9,26.1,25.0,23.7,22.9,19.6,16.6
26,15.8,17.7,19.7,20.3,24.2,24.8,24.8,23.4,23.4,22.9,19.3,14.6
27,15.2,19.7,20.6,20.7,22.9,24.3,24.2,22.9,23.7,22.3,18.5,15.5
28,13.7,18.1,17.0,20.7,24.6,23.7,23.4,23.9,22.9,22.1,17.8,16.6
29,11.8,18.7,16.0,19.1,24.4,26.4,22.6,22.6,23.4,22.8,17.4,19.0
30,9.2,,17.8,20.2,23.8,25.9,24.5,24.0,22.5,22.0,18.4,11.8
31,6.2,,19.4,,24.1,,23.7,22.9,,20.1,,11.0
平均,14,14.2,17.9,18.2,23.5,24.3,24.6,23.7,23.8,22.2,20,16.6
