2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.7,18.5,23.3,25.5,26.1,20.1,0.0,30.4,28.4,29.7,27.2,25.1
2,21.5,18.4,23.4,25.1,26.5,29.2,0.0,30.4,/,29.6,27.1,24.8
3,21.4,18.7,23.4,24.8,26.8,29.3,0.0,29.6,/,29.8,27.1,24.7
4,21.3,18.9,23.6,24.9,27.3,29.3,0.0,28.0,29.8,29.8,27.0,24.4
5,21.2,19.4,23.3,24.7,27.4,29.2,0.0,28.9,29.9,30.0,27.1,24.3
6,21.2,19.7,23.0,24.3,27.6,29.2,11.5,29.7,30.0,29.8,26.8,24.3
7,21.1,20.0,23.2,23.9,27.8,29.0,30.7,29.9,29.7,29.5,26.8,24.5
8,20.9,20.1,23.6,24.1,28.0,28.8,30.7,30.3,29.9,28.9,26.9,24.6
9,20.9,20.2,24.0,24.4,28.1,28.2,30.8,30.8,30.2,28.7,26.5,24.5
10,21.0,20.2,24.1,24.6,28.3,28.5,30.7,31.1,30.5,28.7,26.1,24.6
11,21.0,20.3,23.7,24.6,28.6,29.0,30.8,30.5,30.4,28.8,26.1,24.8
12,20.7,20.5,23.5,24.5,27.5,29.5,31.0,30.3,30.2,29.1,26.1,25.0
13,20.6,21.1,24.1,23.9,27.8,19.8,31.1,29.9,30.3,29.1,26.2,24.9
14,20.3,21.5,23.9,23.8,28.3,0.0,31.3,29.6,30.4,29.3,26.2,24.6
15,20.1,22.1,23.0,23.9,28.6,0.0,30.8,29.8,30.6,29.3,26.3,24.0
16,20.1,22.4,22.9,24.2,28.7,0.0,30.7,30.0,30.4,29.0,26.4,23.7
17,20.0,21.2,23.0,24.5,28.7,0.0,30.8,30.1,30.7,29.0,26.4,23.3
18,19.9,20.2,23.1,25.1,28.8,0.0,/,30.2,30.8,28.6,26.3,23.2
19,19.8,20.2,23.3,25.6,28.3,0.0,/,30.2,30.6,28.6,26.3,23.2
20,19.7,20.2,23.7,25.8,27.3,0.0,31.1,30.2,30.7,28.4,26.7,22.9
21,19.8,20.4,24.0,26.1,26.5,0.0,30.4,30.3,30.4,28.3,27.1,22.7
22,20.3,20.7,24.4,26.0,24.9,0.0,30.3,30.0,30.1,28.4,27.3,22.6
23,20.8,21.0,24.5,25.7,24.6,0.0,30.5,29.8,30.4,27.8,27.1,23.1
24,21.4,21.1,24.7,25.0,25.6,0.0,30.8,30.1,30.4,27.5,26.9,23.3
25,21.5,21.6,24.6,24.8,26.6,0.0,31.3,30.3,30.3,27.7,26.7,23.3
26,21.6,22.1,24.9,25.2,18.0,0.0,31.4,29.3,30.0,28.0,26.4,22.9
27,21.3,22.6,25.3,25.6,0.0,0.0,31.1,27.6,29.9,28.2,26.1,22.6
28,20.7,22.7,25.4,25.8,0.0,0.0,31.0,26.8,29.8,28.2,25.9,22.8
29,20.1,23.0,25.1,25.8,0.0,0.0,30.4,27.8,29.8,28.4,25.5,23.4
30,19.4,,25.2,25.9,0.0,0.0,30.4,28.7,29.6,28.2,25.3,23.1
31,18.7,,25.3,,0.0,,30.3,28.5,,27.6,,/
平均,20.6,20.7,24,24.9,22.7,12,24.8,29.6,30.2,28.8,26.5,23.8
