2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,20.7,20.0,17.6,26.1,25.8,29.5,25.9,25.7,29.8,23.6,23.1
2,21.2,18.9,19.8,20.2,26.8,27.7,29.0,25.8,27.6,29.9,24.8,23.7
3,21.2,19.9,20.1,21.6,27.8,27.6,29.1,28.9,29.1,29.1,25.8,23.7
4,22.4,19.6,22.7,22.3,28.8,26.4,27.1,29.1,29.1,29.4,25.1,21.9
5,21.8,20.6,22.8,23.7,29.0,29.1,29.5,29.8,29.7,29.2,24.4,20.1
6,22.2,20.4,22.5,24.9,28.6,29.8,29.5,30.0,29.9,28.9,24.2,19.3
7,22.6,20.6,18.8,25.2,28.7,30.4,27.6,30.3,28.8,28.7,26.9,21.1
8,23.5,20.5,16.2,26.4,28.6,29.9,28.7,30.2,29.2,28.6,26.5,17.3
9,22.0,17.0,20.8,26.1,29.7,29.6,29.9,30.1,29.9,29.6,26.3,16.3
10,21.1,15.0,22.6,28.1,/,29.8,29.3,29.5,29.4,29.8,25.5,18.3
11,21.3,13.4,22.1,26.8,/,/,30.2,30.5,29.1,29.5,24.5,19.6
12,21.2,16.8,24.4,22.6,29.7,/,29.5,30.6,30.3,29.1,23.9,19.2
13,21.5,18.2,26.5,21.1,30.2,/,29.5,30.4,30.7,25.5,24.2,21.2
14,17.9,19.0,22.5,25.3,30.7,/,29.6,31.0,30.5,24.7,25.5,21.3
15,18.5,19.3,23.5,27.1,29.8,/,29.6,29.9,30.1,24.5,25.9,20.5
16,18.5,19.5,21.3,27.3,25.1,/,28.0,30.3,29.9,28.0,26.0,19.8
17,19.3,20.8,22.6,28.0,25.3,/,27.9,30.6,29.9,28.8,26.4,17.1
18,21.0,21.5,23.4,28.4,26.8,/,29.3,31.3,29.9,28.3,26.9,18.2
19,23.1,21.4,24.1,27.8,25.6,/,30.0,30.9,28.5,27.5,23.7,18.9
20,19.2,24.1,25.6,29.3,24.8,/,30.0,30.6,29.2,26.8,23.9,17.4
21,16.8,24.1,26.1,28.0,27.9,/,29.8,29.4,/,23.6,24.7,18.4
22,17.7,23.5,25.5,22.6,28.5,/,28.8,29.4,/,23.9,23.9,18.8
23,19.0,24.7,25.5,21.4,29.0,/,29.5,27.9,/,24.7,21.1,19.1
24,18.8,18.5,25.5,24.0,27.1,/,29.5,27.7,/,25.8,20.0,20.8
25,17.8,19.5,24.2,25.8,27.1,/,28.5,29.1,/,25.3,22.3,19.6
26,17.7,18.9,16.9,27.6,26.8,/,28.5,28.4,/,25.2,24.0,21.6
27,19.0,20.2,22.4,24.4,27.8,/,29.4,28.4,/,24.1,24.1,19.9
28,19.7,20.8,22.4,20.8,27.4,/,29.3,28.9,/,24.4,26.2,21.6
29,21.6,,23.1,23.8,28.3,/,27.1,29.4,/,24.9,24.8,21.0
30,21.8,,24.3,24.5,25.3,/,27.3,29.4,/,23.6,24.2,20.5
31,19.0,,25.6,,28.9,,25.1,27.6,,23.1,,18.6
平均,20.3,19.9,22.7,24.8,27.8,28.6,28.9,29.4,29.3,26.9,24.6,19.9
