2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.4,0.9,1.3,2.0,1.3,1.2,1.1,1.3,1.4,1.0,0.9,0.9
2,1.2,0.9,1.7,1.3,1.4,1.2,1.4,1.0,/,1.2,1.0,1.5
3,1.1,1.2,1.5,1.4,1.3,1.3,1.2,1.2,/,1.1,1.4,2.2
4,1.0,1.7,1.8,1.8,1.3,1.3,1.0,1.4,1.7,1.1,0.8,1.7
5,1.0,2.1,2.1,1.7,1.5,0.9,0.9,1.0,1.1,0.9,0.9,1.7
6,1.0,1.6,1.3,1.4,1.6,1.1,1.0,0.8,1.4,1.6,1.3,1.2
7,1.2,2.7,1.1,2.0,1.9,1.3,1.0,0.9,1.0,1.0,1.2,1.7
8,1.1,2.1,1.2,1.6,1.6,1.3,1.2,1.0,1.0,0.8,2.2,1.8
9,1.1,2.0,1.6,1.5,1.3,0.5,1.2,1.5,1.0,1.0,1.2,1.3
10,1.0,1.1,1.6,1.3,1.6,1.0,1.2,1.2,0.9,0.8,1.4,1.3
11,1.1,0.8,1.3,1.5,1.7,1.2,1.4,2.1,0.6,0.9,1.1,1.2
12,2.5,1.4,1.0,2.7,1.4,1.4,1.2,0.9,1.0,1.5,0.9,1.5
13,1.9,2.0,1.5,1.4,1.1,1.5,1.4,1.0,1.2,1.2,1.3,1.4
14,1.5,1.8,1.5,1.3,1.1,2.3,1.1,0.8,0.9,1.2,0.7,1.7
15,1.5,1.6,1.5,1.5,1.1,1.5,1.0,0.7,0.8,1.3,0.8,1.9
16,1.2,2.2,1.3,1.2,1.4,1.9,1.0,0.6,0.9,1.0,0.9,1.7
17,2.5,2.0,1.2,1.4,1.4,1.5,1.1,0.7,1.0,0.9,1.1,1.4
18,1.7,1.5,1.0,1.2,1.3,1.3,1.1,0.8,1.0,1.0,0.8,1.7
19,1.8,1.3,1.2,1.4,1.1,1.3,1.0,0.9,1.3,1.3,0.8,2.0
20,1.7,1.2,1.1,1.3,1.1,1.5,1.1,0.8,1.1,1.1,0.9,1.9
21,1.0,1.1,0.9,1.6,1.1,0.9,1.2,0.8,1.0,1.0,0.9,1.1
22,1.4,1.3,1.3,1.9,1.7,1.3,0.9,0.8,1.1,1.9,1.2,1.3
23,1.1,0.9,1.3,2.3,0.5,1.1,0.9,1.3,0.9,1.7,1.1,1.6
24,1.3,1.1,1.0,1.5,1.0,1.5,1.0,1.4,1.0,0.9,1.1,2.2
25,1.2,1.0,1.1,1.1,1.1,1.2,1.0,0.9,1.5,1.1,1.1,1.5
26,1.6,1.2,1.6,1.5,1.2,0.8,0.7,0.8,1.1,1.0,0.9,1.2
27,2.4,1.7,1.6,1.2,0.9,1.3,1.1,1.6,1.4,0.8,1.2,1.2
28,1.6,1.2,1.9,1.2,0.9,1.4,1.1,1.5,1.6,0.9,1.6,1.2
29,2.5,1.0,1.6,1.1,1.1,1.2,0.6,0.8,1.4,1.3,1.4,1.7
30,2.6,,1.2,1.2,1.1,1.4,0.8,1.1,0.9,1.3,0.9,2.4
31,1.2,,1.3,,1.2,,1.0,0.7,,0.7,,2.0
平均,1.5,1.5,1.4,1.5,1.3,1.3,1.1,1,1.1,1.1,1.1,1.6
