2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,27.4,29.7,28.7,29.3,27.6,35.8,37.0,33.0,35.4,34.4,32.4,30.0
2,28.8,30.9,29.0,27.0,30.8,35.8,36.9,33.6,35.6,34.1,33.8,23.1
3,30.3,31.5,22.8,25.6,31.7,31.4,36.1,35.1,35.6,32.9,28.3,26.9
4,26.9,27.0,28.8,25.2,33.1,32.1,36.1,33.8,35.1,31.7,29.0,20.6
5,25.4,26.8,27.2,28.5,30.4,32.2,36.7,34.5,35.3,31.4,30.6,20.1
6,25.6,30.2,25.7,29.6,23.3,36.1,35.2,35.8,36.4,33.3,29.7,26.3
7,27.8,28.6,26.2,26.4,27.9,35.0,36.3,33.1,35.0,32.9,31.5,27.2
8,27.1,28.1,25.7,31.9,33.8,32.2,34.4,33.5,34.3,32.2,30.8,27.2
9,23.7,27.5,22.7,33.0,24.8,31.7,36.1,31.7,35.8,33.3,30.6,26.0
10,24.6,13.4,22.4,32.7,32.5,34.3,35.7,27.8,34.8,34.6,31.7,29.1
11,25.7,17.5,25.5,31.0,35.7,33.7,36.4,31.2,34.6,33.4,25.1,27.6
12,25.7,23.1,28.3,33.7,34.3,34.6,36.7,27.7,36.0,32.9,25.5,20.0
13,24.2,22.7,28.1,33.7,32.8,33.1,36.7,29.9,35.0,32.3,24.1,22.2
14,23.5,16.0,24.5,30.7,33.6,29.2,36.8,33.7,35.4,32.2,23.2,25.1
15,22.7,21.7,26.1,27.7,33.6,30.2,36.0,34.7,38.1,30.8,24.1,28.0
16,24.4,25.6,27.4,31.6,34.5,33.0,37.4,35.7,36.0,31.2,23.7,24.2
17,25.7,29.3,30.3,32.3,35.6,34.0,35.7,35.5,35.4,32.2,24.0,21.0
18,24.6,28.4,31.0,31.7,32.9,35.7,35.9,34.1,34.9,32.6,22.7,24.0
19,22.6,18.9,32.1,32.6,32.4,35.4,36.2,33.1,34.7,33.1,23.1,18.2
20,24.5,22.5,32.6,31.6,31.7,34.8,35.4,32.6,33.8,35.2,22.6,23.2
21,21.2,23.5,18.0,34.1,29.0,33.5,35.9,34.7,27.2,35.5,31.1,24.7
22,21.5,24.7,24.4,33.4,34.6,32.8,33.7,35.5,32.1,34.2,31.8,24.3
23,23.6,26.6,26.2,32.2,32.9,33.9,29.2,35.7,29.9,31.7,31.5,24.5
24,23.9,26.4,30.2,34.2,36.1,34.6,28.8,36.0,34.6,32.4,31.8,26.3
25,26.8,29.4,32.1,34.2,35.5,33.0,32.3,35.4,34.8,32.1,32.1,23.3
26,27.6,30.6,33.0,32.1,35.4,33.6,36.3,35.6,34.8,33.6,32.6,22.6
27,25.8,29.1,32.8,34.3,34.6,34.8,36.0,36.3,35.2,33.1,32.1,24.5
28,26.9,28.6,33.2,32.3,31.9,35.7,35.9,35.8,34.8,32.1,31.9,25.1
29,29.0,,32.5,32.9,35.0,34.5,35.5,35.2,35.0,32.8,31.2,23.7
30,29.0,,33.4,30.9,34.1,35.3,36.5,36.2,34.4,32.2,33.4,25.4
31,27.8,,30.1,,35.7,,35.0,35.7,,31.4,,25.8
平均,25.6,25.7,28.1,31.2,32.5,33.7,35.4,33.9,34.7,32.8,28.9,24.5
