2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,16.4,21.3,23.4,27.3,24.6,29.0,29.6,27.0,28.2,25.9,21.5
2,16.2,17.2,20.0,24.2,27.7,28.3,29.8,29.7,28.9,25.8,26.7,17.4
3,15.5,18.3,19.2,23.6,29.1,27.9,30.3,29.5,28.3,27.1,26.3,18.9
4,16.9,18.9,17.8,22.0,26.6,29.2,30.7,30.0,28.8,27.1,26.9,20.6
5,18.2,20.1,20.1,20.5,28.5,30.3,29.9,30.0,27.7,28.7,26.4,20.0
6,17.7,19.2,22.5,23.1,27.7,29.6,30.1,28.4,28.9,27.7,26.8,23.4
7,13.9,19.4,19.4,24.4,28.3,30.2,30.3,29.6,28.8,27.1,24.4,23.3
8,17.3,21.2,17.7,24.3,29.0,30.1,29.9,28.7,28.7,27.8,24.2,22.4
9,18.7,21.1,19.5,25.9,29.4,31.1,30.7,29.2,29.5,26.2,25.1,17.0
10,16.4,21.2,20.8,24.4,29.7,30.5,28.1,29.1,29.2,27.4,22.6,16.6
11,14.2,18.3,20.6,24.9,29.7,29.7,28.1,28.9,28.4,26.3,23.5,17.9
12,12.2,16.4,22.6,24.1,30.3,29.3,27.3,28.9,28.6,27.6,24.8,18.5
13,16.6,17.6,23.3,24.6,29.6,30.8,26.8,29.0,28.1,27.4,25.4,20.0
14,18.9,13.1,23.7,25.9,26.1,30.8,26.2,30.6,28.9,27.0,25.3,22.3
15,16.3,15.6,23.3,26.7,27.8,31.0,25.6,30.3,28.6,26.0,25.0,22.0
16,13.0,19.1,17.7,26.9,28.5,30.7,25.5,30.6,29.4,26.8,23.6,18.1
17,14.8,21.6,19.0,25.8,22.0,30.7,25.7,30.6,29.3,27.3,23.7,17.5
18,15.6,19.5,21.2,22.8,24.0,30.9,26.1,29.2,28.7,26.2,26.0,18.4
19,19.0,18.6,23.5,23.7,24.8,31.3,27.5,27.7,28.6,25.6,27.4,18.4
20,18.6,18.3,25.8,23.5,24.1,30.2,25.5,29.5,28.5,26.4,23.4,18.8
21,17.0,18.2,27.0,23.1,26.3,28.0,27.3,29.8,28.3,27.2,24.6,20.8
22,16.4,19.7,22.4,25.5,28.1,28.2,29.6,29.8,27.9,27.1,22.9,18.9
23,17.9,21.0,19.6,24.5,25.0,30.3,30.1,29.8,27.0,26.8,22.7,16.9
24,16.4,21.3,19.7,25.4,27.6,29.8,30.2,28.1,28.2,27.5,23.0,15.3
25,17.0,21.9,20.0,24.9,27.4,26.3,29.4,28.7,28.1,26.3,22.4,16.4
26,17.6,22.4,18.8,27.2,26.3,27.7,29.1,30.1,29.3,25.3,21.5,17.6
27,17.6,22.0,15.3,26.9,26.7,27.2,29.8,29.9,29.5,25.3,20.7,17.6
28,18.1,23.2,16.7,26.2,24.8,24.2,28.5,26.9,27.2,25.8,22.7,19.1
29,14.6,,20.3,25.1,26.2,27.0,29.4,25.0,28.5,26.1,23.3,20.0
30,15.0,,20.3,27.0,27.4,29.1,29.0,24.6,29.7,26.7,24.0,19.0
31,14.9,,20.1,,26.3,,28.9,25.8,,25.6,,17.6
平均,16.4,19.3,20.6,24.7,27.2,29.2,28.5,29,28.6,26.8,24.4,19.1
