2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1017.2,1014.1,1010.8,1003.6,1007.7,1003.1,1003.7,,,,,
2,1015.5,1013.9,1011.5,1005.0,1009.1,1003.6,1003.8,,,,,
3,1015.3,1015.6,1014.1,1006.2,1008.7,1002.1,1003.4,,,,,
4,1013.7,1015.6,1013.0,1007.5,1007.0,999.8,1003.3,,,,,
5,1012.2,1014.0,1011.2,1010.7,1007.9,1000.5,1002.5,,,,,
6,1012.0,1012.3,1011.1,1011.5,1009.5,1002.1,1002.6,,,,,
7,1012.5,1012.1,1012.0,1010.2,1007.9,1005.0,,,,,,
8,1015.5,1012.9,1013.3,1008.3,1005.3,1005.0,,,,,,
9,1016.1,1012.5,1013.5,1010.1,1004.7,1003.8,,,,,,
10,1015.7,1008.2,1014.1,1012.3,1004.7,1002.3,,,,,,
11,1015.5,1004.7,1014.1,1012.8,1004.7,1003.2,,,,,,
12,1014.6,1008.0,1012.9,1010.8,1004.5,1005.7,,,,,,
13,1012.7,1009.6,1012.1,1008.8,1005.0,1005.4,,,,,,
14,1011.9,1008.7,1010.6,1007.8,1005.0,1002.6,,,,,,
15,1010.2,1009.4,1009.4,1007.2,1005.0,1001.1,,,,,,
16,1010.8,1010.2,1008.1,1007.8,1005.3,1003.5,,,,,,
17,1014.5,1012.5,1007.7,1008.6,1005.8,1004.5,,,,,,
18,1015.3,1017.1,1007.7,1008.3,1005.6,1003.2,,,,,,
19,1013.7,1017.2,1007.1,1007.3,1004.5,1001.4,,,,,,
20,1012.2,1014.8,1005.9,1006.7,1005.0,999.8,,,,,,
21,1009.4,1012.8,1008.7,1005.3,1004.4,1000.2,,,,,,
22,1005.8,1010.8,1014.9,1002.4,1003.4,1001.7,,,,,,
23,1007.4,1009.1,1013.8,1001.7,1004.1,1002.9,,,,,,
24,1011.0,1007.9,1010.5,1004.8,1005.4,1003.1,,,,,,
25,1011.5,1005.3,1010.5,1007.1,1005.6,1003.2,,,,,,
26,1010.9,1004.3,1009.6,1008.9,1005.3,1004.4,,,,,,
27,1011.2,1007.7,1006.8,1010.5,1005.0,1003.7,,,,,,
28,1013.0,1010.0,1004.1,1009.8,1005.0,1002.9,,,,,,
29,1015.2,,1003.4,1007.4,1003.3,1003.4,,,,,,
30,1016.8,,1002.4,1007.1,1001.6,1003.7,,,,,,
31,1016.4,,1002.8,,1001.5,,,,,,,
平均,1013.1,1011.1,1009.9,1007.9,1005.4,1002.9,1003.2, , , , , 
