2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,28.1,26.4,27.4,22.3,32.7,29.5,34.8,27.9,28.3,36.2,30.2,28.5
2,27.7,24.5,27.0,27.2,33.1,29.8,35.4,30.2,31.6,36.4,31.7,29.3
3,27.2,26.6,26.4,28.2,34.2,31.4,34.9,35.4,33.2,33.6,32.0,29.5
4,27.9,24.3,29.1,28.8,34.8,30.8,35.0,34.0,35.9,35.1,31.5,29.0
5,27.5,26.2,30.3,31.3,35.2,35.3,35.5,35.0,35.9,34.7,29.3,26.5
6,28.6,27.9,28.8,32.0,34.3,36.0,35.9,34.8,34.5,34.7,28.6,25.2
7,29.1,25.5,22.0,30.9,33.8,35.5,33.9,35.5,32.1,35.5,33.4,27.2
8,30.4,26.0,18.1,33.4,34.8,35.5,35.4,34.2,34.5,33.9,32.7,20.3
9,28.5,22.1,26.6,32.6,35.5,36.3,35.3,35.1,34.8,35.9,31.8,21.1
10,27.1,19.8,29.4,34.2,35.4,35.1,34.5,33.8,34.9,36.4,30.3,25.4
11,27.3,15.2,28.1,32.7,35.2,/,37.0,34.0,34.5,36.2,26.6,28.2
12,26.9,22.2,30.7,24.6,34.9,/,36.6,33.3,36.1,34.5,27.4,22.4
13,28.0,26.0,33.6,24.8,35.4,/,36.4,34.0,36.0,27.0,28.5,28.1
14,20.7,27.1,30.2,31.0,35.9,/,35.0,34.2,35.6,26.1,30.5,27.6
15,23.7,26.6,36.3,33.3,34.4,/,35.7,34.0,35.0,25.2,30.2,27.4
16,24.5,28.3,25.6,33.2,28.2,/,35.1,33.3,36.4,34.9,32.4,23.5
17,26.6,28.6,28.3,34.1,29.0,/,33.6,34.5,36.4,34.7,33.5,21.4
18,28.6,29.5,30.0,34.0,32.7,/,36.1,34.3,35.8,33.4,32.5,23.7
19,29.6,28.4,30.4,34.6,30.4,/,35.7,35.0,34.5,32.3,28.1,25.5
20,25.4,30.2,31.0,33.5,28.6,/,36.1,35.1,36.9,32.4,29.7,23.9
21,23.2,30.3,32.3,33.5,34.5,/,35.7,33.9,/,26.6,31.1,24.9
22,24.0,29.2,32.0,26.8,33.3,/,32.5,34.6,/,29.7,29.0,25.7
23,24.6,31.8,33.2,23.4,33.7,/,34.9,33.3,/,30.9,26.6,26.4
24,24.7,23.4,31.4,29.6,31.7,/,35.9,33.4,/,31.5,24.0,27.2
25,24.3,26.5,30.2,31.2,31.0,/,36.2,35.0,/,31.0,28.8,22.4
26,25.7,26.0,18.3,33.3,32.6,/,34.9,32.4,/,30.7,30.6,26.4
27,27.2,26.4,28.8,29.4,32.3,/,35.7,34.7,/,30.1,31.2,26.0
28,28.0,27.0,28.7,25.5,31.1,/,33.1,35.5,/,29.4,34.2,27.2
29,30.0,,30.4,29.7,34.2,/,29.6,35.0,/,31.9,31.7,27.7
30,30.0,,30.0,31.8,29.0,/,34.5,34.3,/,30.3,30.3,27.1
31,24.0,,33.0,,34.6,,27.9,30.1,,30.0,,24.4
平均,26.7,26.1,29,30.4,33.1,33.5,34.8,33.9,34.6,32.3,30.3,25.8
