2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,17.4,23.6,25.4,26.3,20.6,0.0,30.5,28.6,29.3,26.6,24.3
2,21.0,17.6,23.5,24.5,27.0,29.5,0.0,30.0,/,29.5,26.6,24.0
3,20.9,18.2,23.4,24.6,27.3,29.4,0.0,28.9,/,29.6,26.7,23.9
4,20.9,18.6,23.6,24.6,27.9,29.2,0.0,27.7,30.7,29.8,26.5,23.4
5,20.7,19.4,22.7,24.2,27.9,29.0,0.0,29.1,30.2,29.9,26.8,23.6
6,20.9,19.5,22.6,23.4,27.9,29.1,11.5,29.9,30.0,29.7,26.0,23.7
7,20.6,19.8,23.3,23.4,28.4,28.9,30.5,30.0,29.3,28.8,26.5,24.1
8,20.5,19.9,23.9,23.8,28.4,28.3,30.7,30.5,30.0,28.1,26.5,24.0
9,20.4,19.9,24.2,24.3,28.5,27.8,30.7,31.1,30.4,28.2,25.5,23.8
10,20.8,19.9,24.0,24.4,28.9,28.6,30.6,31.1,30.7,28.4,25.4,24.3
11,20.6,19.9,23.2,24.4,29.0,29.3,30.9,29.9,30.1,28.7,25.6,24.7
12,20.0,20.7,23.4,23.8,27.0,29.7,31.0,30.2,30.1,29.0,25.6,24.7
13,19.8,21.2,24.4,23.0,28.1,19.8,31.1,29.7,30.3,29.0,25.9,24.5
14,19.6,21.9,23.2,22.9,28.7,0.0,31.2,29.3,30.5,29.4,25.8,23.9
15,19.4,22.7,22.3,23.5,28.9,0.0,30.2,29.5,30.4,29.0,26.0,23.0
16,19.5,22.5,22.5,23.3,28.9,0.0,30.5,30.0,30.4,28.7,26.1,22.6
17,19.3,19.6,22.7,24.7,28.8,0.0,30.1,29.8,30.8,28.5,26.1,22.3
18,19.1,19.1,22.7,25.6,28.9,0.0,/,30.1,30.7,28.2,25.9,22.6
19,19.1,19.5,23.3,26.0,27.4,0.0,/,30.0,30.5,28.2,26.2,22.4
20,19.2,19.7,23.9,26.1,26.6,0.0,29.7,30.1,30.6,27.9,26.8,22.0
21,19.4,20.1,24.2,26.4,25.7,0.0,30.1,30.0,30.0,28.0,27.2,21.6
22,20.3,20.6,24.6,26.0,24.2,0.0,30.1,29.6,29.9,28.1,27.4,22.1
23,21.1,20.8,24.7,25.1,24.6,0.0,30.1,29.5,30.4,26.6,26.8,22.7
24,21.6,21.1,24.6,24.2,26.1,0.0,30.8,30.3,30.2,26.9,26.5,23.1
25,21.5,22.3,24.8,24.7,27.3,0.0,31.4,30.1,29.8,27.5,26.2,22.7
26,21.5,22.5,25.1,25.3,18.1,0.0,31.1,28.3,29.7,27.9,25.9,22.1
27,20.6,22.9,25.6,25.8,0.0,0.0,30.8,26.8,29.6,28.1,25.5,21.9
28,19.5,23.0,25.4,25.9,0.0,0.0,30.3,26.8,29.6,28.1,25.1,22.6
29,18.9,23.2,24.9,25.7,0.0,0.0,29.8,28.2,29.4,28.4,24.6,23.4
30,18.0,,25.1,26.1,0.0,0.0,30.0,28.9,29.4,27.6,24.5,21.8
31,17.5,,25.4,,0.0,,29.8,28.3,,26.8,,/
平均,20.1,20.5,23.9,24.7,22.8,12,24.6,29.5,30.1,28.4,26.1,23.2
