2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.8,13.0,16.3,21.0,23.1,24.0,26.3,25.2,22.8,23.8,21.7,19.6
2,11.2,14.0,15.3,20.9,22.2,24.3,26.3,25.5,23.1,26.2,20.9,19.2
3,11.2,13.9,16.1,19.6,22.4,24.6,26.8,25.2,23.5,24.7,20.0,19.8
4,11.7,14.1,18.5,19.9,23.1,23.9,25.1,25.1,24.6,25.7,21.7,20.0
5,12.2,12.4,17.1,21.6,23.1,24.3,25.7,25.7,24.9,26.2,21.8,22.4
6,15.5,11.5,17.8,22.8,24.0,24.2,25.5,24.0,24.2,25.5,21.9,19.8
7,15.8,12.9,18.2,21.3,22.8,25.3,25.5,25.8,23.8,23.6,22.6,19.1
8,14.1,14.0,17.4,17.7,24.0,23.7,25.1,23.7,24.2,23.2,22.1,19.3
9,13.2,11.4,17.9,16.8,23.3,23.9,25.1,23.7,24.3,24.3,23.6,18.9
10,13.3,8.6,16.6,19.0,23.7,24.8,26.1,23.8,23.0,23.7,23.0,18.3
11,11.9,10.7,14.8,18.3,24.2,24.5,25.1,24.2,24.0,22.2,21.6,17.4
12,15.7,13.6,15.9,18.2,24.1,24.8,24.6,24.9,23.6,22.0,22.2,17.5
13,16.5,10.9,15.7,16.2,23.1,25.8,24.7,25.3,24.4,23.4,22.2,17.6
14,15.7,13.9,16.6,12.9,22.6,25.5,24.6,24.8,22.9,21.6,21.5,17.5
15,12.9,15.2,17.5,11.3,23.1,25.7,25.1,23.6,24.4,21.6,22.0,17.7
16,14.5,17.2,19.8,16.7,25.1,24.8,26.2,24.8,24.2,22.0,21.1,14.3
17,12.2,19.1,19.9,17.4,22.4,25.8,25.5,23.2,24.5,20.5,21.1,11.7
18,11.6,16.6,18.5,21.8,22.9,25.0,25.7,24.3,24.0,22.1,21.3,13.0
19,14.3,15.6,18.7,23.0,22.5,24.7,24.6,24.2,23.5,22.4,21.8,11.3
20,16.9,16.9,21.5,22.0,25.6,23.9,25.3,24.2,24.6,23.9,23.2,13.8
21,16.1,15.6,20.7,22.2,23.0,25.0,23.6,25.5,24.8,23.4,21.2,18.2
22,12.7,17.4,21.3,20.8,23.4,26.1,23.4,26.6,25.4,23.6,19.4,18.8
23,9.4,20.1,18.8,20.9,24.0,25.9,24.3,26.0,24.6,23.6,21.4,19.1
24,8.7,18.6,17.0,21.4,24.1,25.8,22.9,25.7,24.0,23.9,20.7,20.5
25,15.2,19.1,16.8,21.1,24.4,26.5,24.1,24.8,25.3,24.5,20.3,18.7
26,16.2,19.4,16.4,20.5,24.2,26.2,24.8,24.1,25.1,23.8,15.9,17.6
27,17.5,19.6,19.3,20.6,23.6,27.0,23.2,24.4,24.1,23.8,14.8,16.9
28,16.5,19.3,17.8,23.3,23.9,26.5,23.1,24.0,23.0,22.3,14.9,16.9
29,16.1,,18.5,21.9,25.4,25.8,24.1,22.2,25.0,22.4,17.5,15.2
30,15.3,,19.0,23.7,25.6,25.2,23.3,23.3,24.0,22.7,18.4,14.9
31,14.5,,20.8,,24.3,,24.5,22.6,,21.8,,14.9
平均,13.9,15.2,18,19.8,23.7,25.1,24.8,24.5,24.1,23.4,20.7,17.4
