2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,68,71,56,65,86,72,74,79,81,69,82
2,66,72,69,57,67,69,72,72,72,86,71,76
3,74,68,68,63,62,76,67,70,75,77,74,72
4,68,68,66,67,68,66,66,68,75,74,72,70
5,73,62,62,65,61,64,67,70,79,69,75,82
6,76,65,69,59,68,67,66,72,71,75,73,75
7,77,65,74,60,65,66,66,72,66,76,84,81
8,70,61,70,61,63,66,65,75,72,73,86,79
9,70,65,69,62,63,63,63,70,71,82,85,81
10,/,71,67,66,58,62,77,/,71,74,90,81
11,85,70,68,67,61,64,75,73,71,84,85,78
12,90,65,64,70,66,70,80,75,72,77,79,87
13,77,68,65,66,65,65,81,71,72,75,78,86
14,75,85,66,61,78,66,83,64,74,77,78,80
15,70,73,65,63,82,62,86,67,73,82,78,79
16,67,72,60,65,66,65,86,64,69,80,86,77
17,65,69,69,70,90,64,86,63,66,72,88,73
18,72,76,64,81,85,62,88,68,72,73,77,74
19,70,75,64,72,83,62,84,75,72,71,76,75
20,78,78,66,61,84,65,/,72,74,70,81,85
21,83,75,66,65,73,80,83,68,70,69,72,77
22,78,70,66,63,72,75,72,69,68,71,74,77
23,73,69,63,69,84,69,70,70,72,73,75,72
24,76,68,64,61,73,72,71,78,70,69,73,67
25,71,69,64,62,74,84,72,74,72,74,74,66
26,73,67,61,62,82,82,74,69,69,69,81,69
27,77,70,77,60,76,83,68,70,70,69,82,72
28,77,64,78,62,78,90,78,82,82,69,73,71
29,73,,64,74,70,78,73,90,75,70,73,74
30,70,,68,74,65,73,72,90,75,70,76,78
31,67,,71,,/,,71,85,,69,,84
平均,73.2,69.6,67,64.8,71.6,70.5,74.5,72.7,72.3,74.2,77.9,76.8
