2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,21.0,24.4,24.8,28.1,26.9,29.0,29.3,29.0,28.2,26.4,23.1
2,21.8,21.3,24.3,24.5,/,27.2,28.9,28.5,29.3,/,26.7,23.0
3,22.0,21.5,24.3,24.7,26.7,27.3,27.2,28.5,29.3,28.2,26.7,22.1
4,22.1,21.8,24.1,24.8,26.3,27.1,27.4,29.2,/,27.6,/,21.9
5,22.4,22.0,24.1,25.0,/,/,27.6,29.6,28.7,27.7,25.9,21.5
6,22.6,22.0,24.0,25.1,26.0,27.8,27.6,29.4,/,28.0,25.8,21.0
7,22.6,22.2,23.8,25.1,25.6,28.8,27.9,29.2,28.7,/,25.5,20.6
8,22.7,22.1,22.7,25.3,25.7,29.3,27.9,29.6,29.2,28.1,25.4,20.5
9,/,22.1,22.5,25.5,26.1,29.4,27.7,29.6,29.3,28.1,25.2,20.5
10,22.9,22.3,22.7,25.8,26.4,29.1,27.5,29.2,29.0,28.0,25.0,20.1
11,23.0,22.5,22.8,/,26.7,27.5,26.6,29.2,28.8,28.0,24.7,19.8
12,/,22.6,22.7,26.4,27.2,26.4,27.3,29.2,29.6,28.0,24.3,19.8
13,23.2,22.9,23.2,/,27.4,27.4,28.4,27.5,30.0,27.8,24.3,20.0
14,23.0,23.3,23.3,26.3,27.6,27.4,28.9,27.5,30.0,27.9,24.4,20.0
15,23.0,23.4,23.4,26.3,27.8,27.9,29.5,27.4,29.6,27.8,24.2,20.2
16,22.8,23.4,23.2,/,27.6,28.6,/,26.7,29.3,27.5,24.4,20.8
17,22.4,23.4,23.5,25.7,27.5,28.9,30.1,26.2,29.5,27.3,24.2,21.0
18,21.9,23.6,23.8,26.7,27.4,29.3,30.0,26.2,29.4,27.2,24.2,21.2
19,22.0,23.9,24.1,26.4,27.5,29.7,29.0,26.2,29.3,27.1,24.2,21.6
20,22.2,24.2,24.3,25.9,27.3,29.8,26.1,26.6,29.0,26.8,24.0,21.4
21,21.9,24.4,24.6,26.3,26.4,29.9,26.3,26.9,28.4,26.6,24.0,21.4
22,21.3,24.2,24.8,26.6,26.5,29.8,/,28.1,28.2,26.3,24.0,21.6
23,20.9,24.0,24.5,27.3,26.5,29.5,/,29.0,28.4,26.2,24.1,21.6
24,20.7,23.4,23.4,27.7,26.6,28.8,28.2,28.7,28.3,26.3,24.2,21.6
25,/,23.2,23.0,28.0,26.1,28.2,28.6,27.1,28.4,26.4,24.4,21.7
26,/,23.5,23.5,28.0,26.5,27.8,28.9,27.5,28.5,26.3,24.5,21.8
27,20.3,23.8,24.1,28.0,26.8,27.9,28.8,/,28.4,26.3,24.4,21.6
28,20.3,24.2,24.6,27.9,26.8,28.4,28.4,29.3,28.5,26.2,24.2,21.3
29,20.4,,24.9,28.1,26.7,28.6,28.3,29.4,28.7,26.1,23.6,21.2
30,20.5,,25.1,28.5,26.5,28.6,29.0,/,28.6,26.0,23.1,21.6
31,20.8,,25.0,,26.8,,29.1,28.2,,26.1,,22.0
平均,21.9,22.9,23.8,26.3,26.8,28.4,28.2,28.2,29,27.2,24.7,21.2
