2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67,68,70,73,78,75,67,/,/,77,83,70
2,65,70,70,73,69,70,67,/,/,79,80,73
3,67,71,68,72,66,69,66,/,/,81,77,80
4,67,73,74,72,67,70,65,/,/,81,79,75
5,66,67,67,67,79,68,72,/,/,82,82,76
6,65,68,69,85,72,82,77,/,/,82,82,75
7,74,69,67,72,68,71,83,/,/,86,75,86
8,67,67,71,68,68,66,89,/,/,85,78,83
9,66,61,64,64,63,68,74,/,/,87,79,78
10,67,65,75,66,64,65,76,/,/,80,79,89
11,64,67,72,80,69,67,83,/,/,78,79,80
12,68,55,75,79,73,67,85,/,/,81,77,77
13,70,66,66,58,76,70,75,/,/,88,76,77
14,75,57,69,43,69,68,73,/,/,86,77,80
15,72,60,72,59,67,63,76,/,/,79,77,81
16,70,75,80,59,63,66,72,/,/,81,77,73
17,72,75,73,67,65,64,67,/,/,81,75,63
18,70,72,70,66,65,66,74,/,/,82,75,65
19,76,70,64,62,60,61,86,/,/,88,77,74
20,71,66,68,59,63,69,82,/,/,96,79,78
21,71,75,71,84,81,68,66,/,/,97,85,73
22,56,75,79,68,85,61,73,/,/,96,76,76
23,66,74,78,66,91,68,72,/,/,90,78,79
24,62,75,71,66,91,71,71,/,/,88,80,76
25,55,71,70,65,92,67,72,/,/,89,74,80
26,66,73,72,63,90,64,70,/,/,86,65,81
27,82,72,72,61,84,65,74,/,/,84,61,76
28,76,69,71,66,79,65,74,/,/,83,71,75
29,70,,66,65,75,71,70,/,/,86,69,73
30,74,,65,63,72,65,68,/,/,76,74,71
31,69,,73,,87,,69,/,,80,,75
平均,68.6,68.8,70.7,67,73.9,67.7,73.8,/,/,84.4,76.5,76.4
