2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,36.5,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,,
4,0.0,0.0,0.0,0.0,0.0,9.5,0.0,,,,,
5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,,,,,
6,0.0,0.0,0.0,0.0,0.0,73.0,1.5,,,,,
7,0.5,0.0,0.0,0.0,0.0,13.0,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
10,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
11,0.0,4.5,0.0,0.0,0.0,9.5,,,,,,
12,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,
13,0.0,0.0,0.0,0.0,0.0,6.5,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
16,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,7.5,,,,,,
18,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,10.5,,,,,,
20,0.0,0.0,0.0,0.0,0.0,56.5,,,,,,
21,0.0,0.0,0.0,0.0,0.0,39.0,,,,,,
22,1.5,0.0,0.0,0.0,0.0,27.0,,,,,,
23,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
24,0.0,0.0,0.5,0.0,0.0,6.5,,,,,,
25,0.0,0.0,0.0,6.5,16.0,17.5,,,,,,
26,0.0,0.0,0.0,0.0,0.0,20.0,,,,,,
27,0.0,0.0,0.0,1.0,0.0,17.5,,,,,,
28,0.0,0.0,0.0,1.0,0.0,10.5,,,,,,
29,0.0,,0.0,3.5,0.0,13.5,,,,,,
30,0.0,,0.0,0.0,0.0,0.0,,,,,,
31,0.0,,0.0,,1.5,,,,,,,
平均,0.1,0.2,0,0.4,0.6,14.5,0.3, , , , , 
