2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,73,69,71,/,67,66,75,75,68,81,80
2,84,72,70,64,/,67,68,89,77,62,86,79
3,76,74,75,69,/,71,70,81,75,62,73,79
4,73,73,71,66,/,70,71,89,72,66,71,76
5,82,69,68,67,/,69,69,76,75,64,73,87
6,83,70,64,85,/,74,71,74,72,70,73,81
7,86,77,69,86,/,70,67,85,74,71,71,76
8,74,88,67,73,/,83,74,76,72,75,69,83
9,74,78,70,72,/,84,69,87,72,75,66,85
10,78,78,74,67,/,92,68,90,69,70,68,77
11,76,78,75,66,/,90,68,86,71,66,67,75
12,74,79,89,68,/,91,66,82,71,68,67,77
13,81,68,76,61,/,83,67,71,68,66,68,71
14,79,65,72,61,/,90,72,76,69,67,71,69
15,76,71,71,65,/,86,79,78,69,68,71,72
16,73,84,70,70,/,72,74,75,67,69,72,73
17,75,81,71,84,/,74,70,76,67,72,90,73
18,73,69,72,71,/,72,76,75,67,74,86,74
19,70,71,74,71,/,90,70,77,74,67,77,71
20,80,78,70,68,/,90,71,75,64,69,78,68
21,79,89,70,76,73,89,77,73,69,68,76,66
22,76,83,65,77,68,84,81,76,61,64,77,69
23,84,76,62,64,67,85,74,75,65,67,76,81
24,77,79,73,70,63,74,82,82,74,70,84,71
25,80,79,67,74,65,76,79,84,77,69,74,71
26,74,79,63,85,69,73,82,73,75,71,74,74
27,74,78,61,77,78,71,75,79,70,73,86,75
28,67,79,67,87,82,69,80,85,73,75,75,72
29,75,75,68,69,76,70,74,82,69,75,73,71
30,77,,64,/,74,65,79,76,70,72,77,84
31,70,,59,,69,,84,83,,85,,71
平均,76.6,76.3,69.5,71.9,71.3,78,73.3,79.4,70.8,69.6,75,75.2
