2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.1,23.7,25.1,27.7,30.5,28.1,30.4,26.8,27.5,23.4,/
2,21.8,/,24.5,25.1,28.2,30.1,25.1,29.3,/,27.3,23.6,/
3,20.7,17.4,25.3,25.5,28.3,30.6,25.3,29.1,27.9,26.8,25.0,24.0
4,/,15.9,25.4,25.8,27.5,30.4,26.1,28.9,28.0,26.3,25.7,23.3
5,/,14.3,26.3,26.2,27.7,30.5,26.8,28.5,28.0,26.3,25.8,24.3
6,/,15.4,24.6,25.5,28.5,30.0,/,27.9,27.1,27.0,26.0,24.7
7,/,15.6,23.9,22.0,28.4,29.9,28.3,28.3,/,27.3,25.5,24.5
8,/,16.5,21.1,23.0,26.9,30.1,29.1,/,26.5,27.3,25.6,23.2
9,/,18.7,19.2,23.4,25.9,30.8,30.4,28.7,/,26.6,25.5,23.9
10,/,20.3,20.1,24.0,25.8,30.4,30.4,28.9,27.2,/,25.1,23.8
11,/,18.0,20.5,26.1,26.1,29.4,29.2,28.9,/,26.2,/,24.1
12,15.1,17.7,20.9,/,26.8,29.9,28.5,28.9,28.0,25.7,/,/
13,/,19.0,21.2,/,27.5,29.8,29.0,27.7,28.8,/,/,22.3
14,/,19.6,/,29.5,27.8,28.0,28.4,27.8,29.3,/,24.6,/
15,/,21.6,/,27.6,28.9,26.4,28.4,/,27.3,28.3,/,22.7
16,19.1,21.5,/,26.2,29.3,27.7,29.1,27.9,27.3,27.4,24.7,23.0
17,/,21.6,/,25.6,29.7,27.3,29.8,28.3,28.0,26.9,25.2,21.5
18,/,22.2,/,25.9,30.5,26.6,29.5,28.0,28.7,/,/,21.6
19,/,22.5,/,26.3,30.5,25.4,28.2,27.5,28.8,26.7,25.1,21.0
20,/,23.1,/,26.2,30.5,/,28.6,27.5,28.8,27.1,24.4,20.7
21,/,23.3,/,27.1,30.4,27.3,28.4,28.0,29.0,26.9,24.3,21.3
22,/,21.1,/,27.4,29.9,28.1,27.5,27.5,29.0,26.7,23.8,21.4
23,/,21.4,21.3,27.5,30.2,28.9,28.1,25.0,28.4,27.0,23.1,23.3
24,/,21.3,21.5,27.3,/,28.9,28.1,23.2,28.2,26.8,22.5,22.8
25,22.0,22.1,/,26.4,30.9,29.1,27.2,25.4,28.5,26.8,22.8,23.1
26,/,21.6,/,26.0,30.9,29.4,27.9,25.6,28.5,26.3,/,23.6
27,20.9,22.4,22.9,26.1,30.8,/,27.6,24.9,28.2,25.7,23.2,22.4
28,22.2,23.1,23.5,26.8,31.1,28.5,28.2,23.6,28.1,25.0,23.5,20.7
29,19.3,,23.8,27.3,31.3,28.8,28.8,23.9,27.7,24.5,23.8,20.1
30,19.0,,23.7,26.7,31.4,27.4,30.0,24.5,27.4,24.5,23.9,25.7
31,19.8,,/,,29.6,,29.4,25.7,,23.9,,25.7
平均,20,19.8,22.8,26,29,28.9,28.3,27.2,28.1,26.5,24.4,22.9
