2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,21.2,22.3,23.7,26.7,29.7,28.0,29.6,26.1,28.7,26.2,/
2,21.6,/,22.6,23.9,26.8,29.6,25.7,29.8,/,28.6,26.0,/
3,21.6,20.7,23.0,24.2,27.1,29.5,25.2,29.8,26.8,28.4,25.8,24.5
4,/,20.4,23.4,24.5,27.2,29.5,25.6,29.8,27.1,28.2,25.9,24.4
5,/,19.8,23.8,24.7,27.1,29.5,26.2,29.7,27.3,28.0,26.1,24.3
6,/,19.1,24.1,25.0,27.1,29.5,/,29.5,27.4,27.9,26.2,24.5
7,/,18.8,24.1,25.0,27.3,29.5,27.5,29.3,/,27.9,26.3,24.7
8,/,18.7,23.9,24.4,27.3,29.5,28.0,/,27.3,27.9,26.3,24.8
9,/,18.8,23.3,24.2,26.1,29.6,28.9,29.6,/,27.9,26.3,24.7
10,/,19.2,22.7,24.3,26.3,29.6,29.8,29.8,27.5,/,26.3,24.6
11,/,19.7,22.4,24.3,26.5,29.6,29.7,29.9,/,27.8,/,24.6
12,20.2,19.7,22.3,/,26.5,29.5,29.4,29.9,27.7,27.7,/,/
13,/,19.5,22.3,/,26.7,29.5,29.2,29.7,27.9,/,/,24.4
14,/,19.6,/,25.9,26.9,28.8,28.9,29.6,28.3,/,26.0,/
15,/,19.7,/,26.3,27.1,26.7,28.8,/,28.5,27.6,/,24.1
16,19.2,20.2,/,26.4,27.4,27.3,28.7,29.2,28.3,27.7,25.8,24.0
17,/,20.6,/,26.2,27.7,27.6,28.8,29.2,28.2,27.8,25.8,24.0
18,/,20.8,/,26.0,27.8,26.5,28.9,29.2,28.4,/,/,23.8
19,/,21.1,/,26.0,28.0,25.7,28.8,29.2,28.6,27.7,26.0,23.6
20,/,21.4,/,26.0,28.1,/,28.7,29.0,28.7,27.6,26.0,23.5
21,/,21.7,/,26.0,28.2,26.3,28.6,28.9,28.8,27.6,25.8,23.3
22,/,22.0,/,26.2,28.3,27.2,28.5,28.9,28.9,27.6,25.7,23.2
23,/,21.9,23.1,26.4,28.3,27.8,28.4,26.6,29.0,27.5,25.5,23.2
24,/,21.9,22.9,26.6,/,28.1,28.4,24.0,29.0,27.5,25.2,23.4
25,21.9,21.8,/,26.6,28.6,28.0,28.2,24.9,29.0,27.5,25.0,23.5
26,/,21.9,/,26.4,28.8,28.1,28.1,25.8,29.0,27.5,/,23.7
27,21.9,22.0,22.8,26.3,29.0,/,28.1,25.6,29.1,27.4,24.7,23.8
28,21.8,22.1,22.9,26.4,29.1,28.2,28.4,25.5,29.0,27.2,24.7,23.7
29,21.9,,23.2,26.4,29.3,28.2,28.6,25.6,29.0,27.0,24.7,23.5
30,21.6,,23.3,26.6,29.4,28.3,28.9,25.4,28.8,26.7,24.8,26.0
31,21.4,,/,,29.7,,29.5,25.5,,26.5,,26.0
平均,21.3,20.5,23.1,25.5,27.7,28.5,28.3,28.2,28.2,27.7,25.7,24.1
