2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,18.1,23.4,26.4,24.9,26.6,28.6,,,,,
2,14.9,18.6,22.4,26.6,25.9,29.2,28.9,,,,,
3,16.7,18.8,20.3,26.3,25.1,29.7,29.1,,,,,
4,18.4,19.2,21.7,25.7,27.3,29.6,29.3,,,,,
5,19.0,19.0,23.3,24.2,27.8,25.0,28.3,,,,,
6,18.5,19.6,24.3,22.5,27.5,24.0,28.5,,,,,
7,15.4,20.0,22.5,23.1,28.2,25.8,,,,,,
8,11.0,19.8,21.7,22.9,28.8,27.7,,,,,,
9,11.9,19.7,22.3,21.8,28.7,28.0,,,,,,
10,14.1,19.5,21.8,22.8,28.6,28.1,,,,,,
11,14.9,20.0,22.2,23.8,28.7,28.1,,,,,,
12,13.0,19.3,22.9,24.5,29.2,27.9,,,,,,
13,14.7,20.7,22.4,25.6,29.5,28.5,,,,,,
14,14.8,20.2,21.8,25.7,29.6,29.1,,,,,,
15,16.1,19.5,22.4,25.1,29.2,28.7,,,,,,
16,16.8,20.3,23.5,25.2,29.4,26.3,,,,,,
17,16.3,19.2,24.6,26.2,29.9,26.9,,,,,,
18,15.5,17.0,24.8,25.0,30.1,28.1,,,,,,
19,16.8,16.6,24.9,23.6,29.9,26.4,,,,,,
20,18.4,16.6,24.6,25.2,29.8,25.5,,,,,,
21,21.6,17.9,23.0,26.4,29.8,25.3,,,,,,
22,20.8,19.6,17.4,26.0,29.8,24.9,,,,,,
23,20.2,21.3,20.1,26.4,29.6,25.4,,,,,,
24,20.1,22.0,19.7,26.5,29.5,25.4,,,,,,
25,20.8,22.4,21.2,23.0,27.7,25.7,,,,,,
26,19.9,23.1,23.3,22.9,28.2,26.5,,,,,,
27,18.9,22.3,25.0,23.4,29.6,25.4,,,,,,
28,18.0,22.6,25.7,24.8,29.6,25.0,,,,,,
29,17.1,,25.3,23.0,28.8,25.1,,,,,,
30,17.0,,26.0,24.9,25.4,27.8,,,,,,
31,17.7,,26.3,,28.8,,,,,,,
平均,16.9,19.7,22.9,24.7,28.5,26.9,28.8, , , , , 
