2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.0,15.0,24.0,24.8,27.4,29.1,26.6,28.8,27.7,26.9,23.9,21.5
2,19.0,16.7,22.9,21.6,28.0,29.0,27.7,26.5,/,27.5,24.5,22.2
3,19.8,17.6,23.2,22.9,27.7,29.0,28.9,25.2,/,27.7,24.2,20.5
4,19.6,18.2,22.9,23.1,28.5,29.1,29.3,25.3,29.4,28.4,23.9,20.2
5,19.7,18.9,19.6,21.7,28.2,28.6,28.9,28.1,28.5,28.3,24.6,21.5
6,20.0,18.6,21.1,20.0,28.3,27.8,28.7,27.7,27.3,27.7,23.5,21.6
7,20.3,19.3,23.6,21.5,29.3,27.9,29.1,27.6,27.1,26.2,25.0,22.9
8,20.4,18.6,24.0,21.9,28.8,26.5,29.6,28.2,28.3,25.6,23.3,21.3
9,19.6,18.1,24.8,23.2,28.7,27.2,29.4,29.2,28.9,26.4,21.6,21.1
10,20.5,18.4,22.8,23.2,28.9,28.3,29.7,28.1,28.3,26.5,22.2,22.6
11,20.3,19.5,20.9,23.5,29.0,29.6,30.1,27.3,27.2,27.4,23.2,23.3
12,18.5,22.2,23.3,20.9,26.4,29.5,30.5,27.6,27.5,27.7,23.4,23.1
13,18.1,22.8,24.7,19.6,27.7,30.3,30.6,27.0,28.0,27.6,23.8,22.8
14,19.5,23.8,19.1,20.0,28.2,29.7,29.1,26.6,28.3,28.0,23.8,21.4
15,18.1,24.7,19.0,21.7,28.2,29.2,27.3,26.5,27.9,27.0,24.1,19.6
16,19.2,21.5,20.2,22.3,28.4,29.4,28.3,27.2,28.7,26.6,24.5,21.1
17,17.9,13.4,20.8,24.3,28.6,29.1,29.0,27.1,29.1,25.7,24.7,19.6
18,16.8,15.6,21.6,26.0,28.2,29.0,30.0,27.4,28.0,25.6,24.6,20.8
19,17.6,17.2,23.4,26.3,24.5,29.4,29.0,27.0,28.3,25.9,25.7,19.6
20,18.8,18.5,23.9,25.9,24.4,29.7,26.9,27.7,27.6,25.8,27.0,19.2
21,19.5,19.4,24.0,26.0,24.1,28.1,28.1,26.8,27.4,25.9,26.7,17.8
22,21.3,20.2,24.3,24.8,24.0,29.0,28.0,26.2,28.1,25.1,26.0,19.8
23,22.8,20.0,24.8,23.5,25.6,28.6,28.2,27.3,28.7,21.9,24.9,20.3
24,22.6,21.1,23.8,21.3,27.1,29.2,28.8,28.1,28.0,24.8,24.5,21.5
25,21.4,23.2,24.8,23.6,28.2,29.1,29.4,27.4,27.0,25.7,24.2,20.1
26,20.3,24.1,25.6,25.2,27.2,28.3,28.2,24.6,27.7,26.7,24.2,20.1
27,18.4,23.0,26.2,25.7,25.9,28.9,28.1,24.6,27.9,26.9,23.5,20.5
28,15.7,22.9,23.9,25.2,27.3,29.5,26.7,26.3,27.8,26.9,22.3,22.1
29,15.3,23.7,22.2,24.7,27.7,29.8,26.9,27.7,27.3,26.5,21.7,23.0
30,13.4,,24.1,26.4,28.5,28.0,27.6,27.5,27.5,24.7,21.9,16.5
31,13.8,,24.7,,28.8,,27.0,26.3,,23.9,,12.4
平均,18.9,19.9,23,23.4,27.5,28.9,28.6,27.1,28,26.4,24,20.6
