2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,21.8,/,/,/,30.5,31.9,26.9,24.0,29.0,25.4,18.3
2,19.8,24.8,/,/,/,29.6,30.1,27.9,26.4,27.5,25.1,18.6
3,18.3,22.8,/,/,24.3,30.1,29.0,29.7,27.6,26.3,25.7,18.5
4,17.9,24.9,/,/,25.3,29.7,29.3,29.7,28.0,25.8,26.8,17.7
5,19.2,23.5,/,/,26.6,29.5,29.8,29.2,28.6,26.9,25.6,17.6
6,19.9,23.4,/,/,25.9,27.7,29.7,30.1,29.2,26.7,25.8,19.1
7,21.1,22.0,/,/,27.4,29.7,29.4,29.6,29.3,28.1,25.4,20.7
8,18.9,19.9,/,/,26.9,29.8,28.2,29.9,29.4,28.7,26.6,21.9
9,16.8,18.7,/,/,28.8,30.4,25.8,29.7,29.2,28.1,25.2,23.0
10,16.3,18.2,/,/,29.0,29.3,28.2,29.6,29.3,28.7,26.3,21.1
11,17.1,18.9,/,/,28.5,30.3,29.3,29.9,29.6,28.5,26.7,19.5
12,20.0,21.7,/,/,26.6,30.2,30.2,29.1,27.7,28.0,24.5,20.1
13,18.9,21.2,/,/,27.5,27.6,26.8,28.7,28.2,27.9,25.3,22.2
14,17.0,22.5,/,/,28.3,28.5,26.8,27.2,28.5,27.5,25.0,21.0
15,17.9,24.3,/,/,29.1,29.6,29.0,27.9,28.5,26.5,24.6,22.3
16,17.4,21.3,/,/,25.9,29.1,29.2,28.3,29.1,25.9,24.1,23.2
17,16.6,22.3,/,/,25.8,29.0,29.4,28.8,28.0,25.0,22.3,17.3
18,14.9,25.3,/,/,25.6,29.5,26.7,29.4,28.8,26.1,21.3,16.6
19,16.7,24.1,/,/,25.8,29.2,27.5,29.7,29.0,26.2,19.8,14.6
20,17.8,19.6,/,/,27.8,29.7,29.1,26.8,28.7,26.9,20.6,16.1
21,20.3,20.0,/,/,27.3,28.8,29.7,28.1,26.3,25.8,21.7,16.3
22,22.5,20.1,/,/,26.0,28.5,30.6,27.2,26.6,24.4,21.1,17.1
23,20.5,19.8,/,/,27.8,29.5,29.3,26.2,28.6,23.7,23.0,18.7
24,19.8,20.5,/,/,29.1,27.5,27.7,28.3,28.1,24.0,23.4,18.4
25,18.2,22.1,/,/,28.8,26.8,27.5,28.7,28.1,23.1,22.4,18.5
26,17.2,/,/,/,26.7,30.2,28.1,29.3,26.9,22.7,22.7,18.0
27,17.7,/,/,/,29.3,30.5,29.4,30.0,27.5,22.9,21.9,13.5
28,18.1,/,/,/,28.4,30.1,29.2,27.5,27.9,23.1,17.2,13.5
29,18.9,,/,/,29.3,30.2,29.3,23.9,28.8,23.7,17.0,15.3
30,19.4,,/,/,29.7,30.9,30.0,24.7,28.7,24.9,17.0,17.1
31,20.1,,/,,30.5,,29.5,23.9,,25.0,,18.6
平均,18.4,21.7,/,/,27.5,29.4,28.9,28.3,28.2,26.1,23.3,18.5
