2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.9,9.4,7.9,8.1,10.9,11.7,7.4,9.7,10.2,7.5,9.3,8.1
2,7.4,9.1,9.3,4.9,10.2,11.2,8.9,6.5,/,9.3,9.1,8.7
3,8.7,9.3,9.9,6.7,11.3,11.7,10.5,5.2,/,9.9,9.2,6.8
4,8.8,9.1,8.3,10.5,11.0,11.8,11.2,7.6,4.2,10.3,6.6,8.3
5,8.6,9.4,6.6,7.9,11.2,10.7,10.2,10.3,10.1,8.1,7.4,8.0
6,8.7,9.1,8.6,4.5,10.7,9.8,10.8,8.8,10.4,9.3,5.1,8.1
7,8.8,9.4,9.7,9.9,10.5,11.2,11.2,9.8,10.8,6.3,7.6,8.4
8,8.4,9.2,9.3,9.5,10.5,7.6,11.5,10.6,10.5,5.1,7.9,6.6
9,8.8,8.4,9.9,10.4,11.0,9.4,10.1,11.1,10.2,7.8,4.9,7.3
10,8.5,8.6,6.7,10.3,10.0,10.7,10.9,8.0,8.2,9.0,8.1,7.5
11,8.9,7.1,6.6,8.5,10.9,11.1,11.5,7.6,6.2,9.3,7.9,7.5
12,8.6,9.3,9.7,9.4,9.4,10.6,11.3,8.2,7.9,9.2,8.4,6.9
13,8.8,7.2,9.8,10.9,10.9,11.0,11.2,9.2,8.7,9.9,7.4,8.4
14,9.2,9.2,1.1,9.8,10.3,11.2,8.1,8.1,9.1,8.6,7.3,8.7
15,9.0,9.5,9.4,10.6,11.0,2.6,5.6,8.7,8.7,9.5,7.8,7.5
16,9.2,9.0,10.2,10.8,10.6,11.5,10.3,7.5,10.2,9.5,9.0,3.8
17,9.1,4.1,10.0,10.6,11.8,11.7,11.4,10.3,9.9,6.7,8.0,7.7
18,7.6,8.8,8.7,10.8,9.9,11.4,11.5,7.1,8.0,7.9,9.2,9.0
19,9.1,9.6,9.5,11.0,1.7,11.7,9.0,8.6,10.2,8.2,8.3,8.1
20,9.1,8.4,9.6,10.5,4.8,11.5,7.2,9.7,9.3,8.7,8.9,7.9
21,8.8,9.6,9.7,10.3,3.0,8.5,10.9,7.5,8.7,6.3,8.0,5.1
22,8.1,9.7,10.1,8.3,0.0,11.0,8.7,5.7,8.4,8.3,8.6,7.4
23,8.7,8.2,10.2,4.9,4.8,11.2,8.7,8.7,9.4,6.2,8.9,7.3
24,8.6,9.6,8.9,7.3,8.9,11.3,10.7,8.8,8.3,7.0,7.0,8.4
25,8.2,10.0,9.5,10.6,10.6,11.8,8.9,9.1,8.1,7.8,8.9,7.1
26,6.6,9.7,10.4,9.2,9.8,10.0,9.7,0.3,9.8,9.3,8.8,7.9
27,8.7,7.8,10.3,9.8,5.3,11.0,9.5,3.5,10.5,9.3,8.8,8.1
28,4.3,9.9,9.1,10.4,7.1,11.0,7.5,7.5,10.4,8.8,7.1,9.0
29,8.3,7.5,10.1,7.4,10.9,10.7,8.3,9.4,9.9,8.5,6.2,7.6
30,9.1,,9.9,10.2,11.0,8.2,9.5,8.8,9.7,6.2,7.8,5.9
31,9.5,,9.4,,11.3,,7.3,8.0,,5.7,,5.3
總和,262.1,255.2,278.4,274,281.3,314.8,299.5,249.9,256,253.5,237.5,232.4
