2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,/,/,/,0.0,0.0,0.5,0.0,0.5,0.0,0.0
2,0.0,0.0,/,/,/,0.0,0.5,0.5,0.0,0.0,4.5,0.0
3,0.0,0.0,/,/,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
4,0.0,0.0,/,/,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,/,/,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0
6,0.0,0.0,/,/,2.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,/,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.0,/,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,/,/,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0
10,1.5,0.0,/,/,0.0,9.5,0.0,0.0,0.5,2.0,0.0,0.0
11,0.0,0.0,/,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,/,/,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.5,0.0,/,/,3.5,0.5,1.0,0.5,18.5,0.0,0.0,0.0
14,0.0,0.0,/,/,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5
15,0.0,0.0,/,/,0.0,/,0.0,0.5,1.0,0.0,0.0,0.5
16,0.0,0.0,/,/,73.0,/,0.0,0.5,12.0,0.0,0.0,7.0
17,0.0,0.0,/,/,148.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
18,0.0,0.0,/,/,22.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5
19,0.0,0.0,/,/,26.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
20,0.0,0.0,/,/,49.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
21,0.0,0.0,/,0.0,11.5,0.5,4.6,/,16.5,0.0,0.0,0.0
22,0.0,0.0,/,0.0,25.5,7.0,8.3,/,19.5,0.0,0.0,0.0
23,0.0,0.0,/,5.4,1.0,0.0,7.3,/,16.5,0.0,0.0,0.0
24,0.0,0.0,/,6.6,0.0,1.5,7.4,/,2.0,0.0,0.0,0.0
25,0.0,0.0,/,4.6,0.0,0.5,4.4,/,8.0,0.0,5.0,0.0
26,0.0,/,/,1.3,4.5,0.0,6.1,/,0.5,0.0,0.0,0.0
27,0.0,/,/,0.0,0.0,0.0,8.2,/,0.0,0.0,0.0,0.0
28,0.0,/,/,8.5,0.5,0.0,7.9,/,0.0,0.0,0.0,0.0
29,0.0,,/,9.2,0.0,0.0,10.4,/,0.0,0.0,0.0,0.0
30,0.0,,/,10.0,0.0,0.0,7.5,/,14.0,0.0,0.0,0.0
31,0.0,,/,,0.0,,8.8,/,,0.0,,0.0
總和,4,0,/,45.6,380,31,88.4,5,109.5,2.5,10.5,38.5
