2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,4.5,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,/,0.5,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,/,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,3.5,0.0,2.0,1.5,15.0,0.0,0.0,4.0,0.0
7,0.0,0.0,0.0,6.0,0.0,0.5,1.5,7.5,0.0,0.0,2.0,0.0
8,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.5
10,0.0,0.0,6.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,2.0,76.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,2.0,0.0,0.0,0.0
14,0.0,0.5,14.0,0.0,0.0,0.0,9.5,21.0,3.5,0.0,0.5,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5,37.0,0.0,0.5,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,21.5,0.0,0.0,15.0,2.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,6.5,0.0,37.0,3.0,2.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,72.5,4.0,7.0,13.0,49.0,0.0,0.0,2.0
22,0.0,0.0,0.0,0.0,314.5,0.0,54.5,14.5,0.0,3.5,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,3.0,17.5,3.0,0.0,2.5,0.0,2.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,18.5,0.5,0.0,68.5,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,39.0,0.0,17.0,136.0,0.0,0.0,0.0,0.5
28,0.0,0.0,12.0,0.0,7.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,6.5,0.0,0.0
30,0.0,,0.0,0.0,0.0,15.0,0.0,52.5,0.0,0.5,0.0,0.0
31,0.0,,0.0,,0.0,,3.5,41.5,,0.0,,0.0
總和,0,0.5,32.5,11.5,557,47.5,207.5,623.5,106.5,18,7.5,7
