2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.0,23.1,29.0,30.1,33.5,26.9,35.0,34.5,33.5,32.4,32.0,25.0
2,23.3,24.4,27.4,30.3,33.1,32.9,35.3,35.1,34.2,27.9,32.1,20.6
3,24.4,25.5,25.4,30.0,37.2,32.4,35.4,35.3,34.1,32.8,31.4,26.3
4,22.8,26.8,23.7,27.5,32.7,35.9,35.6,35.5,34.8,33.3,32.2,25.8
5,24.5,28.8,27.7,26.2,35.3,36.3,35.0,34.7,33.3,33.4,33.7,21.8
6,21.0,26.6,28.6,28.2,33.5,35.5,35.9,34.0,33.9,33.1,31.8,30.5
7,16.3,27.0,22.6,32.4,34.8,36.4,34.8,34.1,34.2,32.1,28.0,30.2
8,23.2,28.6,21.4,31.7,36.1,36.0,35.7,32.9,32.6,33.4,27.0,25.8
9,24.1,28.7,24.7,31.8,36.9,36.2,35.7,33.3,35.0,30.3,29.0,18.9
10,21.0,30.5,27.1,29.5,35.1,35.9,32.4,33.9,34.9,33.3,25.1,19.8
11,17.9,25.2,26.6,29.9,35.3,34.7,32.1,34.6,35.0,29.9,28.4,23.3
12,13.8,20.8,30.1,28.0,37.1,35.8,33.4,34.6,35.2,32.9,30.9,21.7
13,23.0,25.8,31.1,31.3,34.9,37.0,32.1,35.4,34.1,32.7,30.6,23.1
14,26.4,15.1,30.0,31.9,32.2,36.5,31.1,35.5,33.4,31.1,30.4,29.0
15,19.5,21.7,30.1,33.6,32.9,37.3,31.4,35.4,34.6,30.2,30.0,27.2
16,17.3,26.0,23.3,33.3,33.2,36.0,31.9,36.0,35.0,31.2,25.6,21.0
17,21.4,31.0,25.1,30.6,24.7,36.2,31.0,37.1,35.2,32.8,25.9,23.4
18,22.5,23.9,26.0,25.8,28.3,37.6,30.0,35.7,34.8,30.6,31.5,25.1
19,26.5,25.7,29.5,30.0,28.9,36.9,31.0,33.2,33.6,30.9,32.4,24.1
20,22.4,24.1,31.5,29.7,27.6,33.2,27.2,35.3,33.1,32.5,27.6,21.9
21,20.4,22.4,32.2,30.8,31.4,34.2,31.9,35.4,34.0,32.6,28.5,26.3
22,19.2,27.4,29.6,31.4,33.2,31.6,34.9,35.8,34.2,32.3,28.5,21.9
23,24.0,27.6,24.7,30.0,32.5,34.0,35.2,36.7,32.3,32.7,28.5,21.4
24,22.4,28.6,23.3,29.5,34.3,34.2,36.3,34.6,32.8,32.7,28.6,20.4
25,24.0,28.5,25.2,31.1,32.9,29.3,35.3,34.5,34.1,31.2,27.6,22.8
26,25.8,29.3,24.6,32.7,34.2,32.2,35.1,36.7,35.4,30.2,24.1,24.8
27,26.6,28.2,16.9,33.3,33.1,33.5,35.6,37.5,35.4,31.4,23.5,24.8
28,24.5,30.6,23.3,31.6,28.9,25.5,33.2,31.5,29.7,32.1,29.6,26.7
29,17.1,,27.6,29.0,32.0,32.9,36.0,28.1,34.3,31.9,30.0,26.9
30,22.5,,25.3,32.3,32.5,34.8,35.2,25.0,34.9,31.6,30.3,22.7
31,21.0,,24.6,,30.8,,35.2,29.3,,31.5,,19.6
平均,22,26.1,26.4,30.5,32.9,34.3,33.7,34.2,34.1,31.8,29.2,24
