2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,0.0,0.0,7.0,46.5,0.0,14.0,0.0,0.0,/
2,0.0,/,0.0,0.0,0.0,0.0,146.0,4.5,/,0.0,0.0,/
3,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,0.0,0.0,0.0,0.0
4,/,0.0,0.0,0.0,0.0,3.5,2.0,6.5,0.0,0.0,0.0,0.0
5,/,0.0,0.0,0.0,0.0,0.0,16.5,11.0,85.5,0.0,0.0,0.0
6,/,0.0,0.0,0.0,0.0,42.0,/,35.5,26.5,0.0,0.0,0.0
7,/,0.0,0.0,0.0,0.5,23.0,2.0,23.5,/,0.0,0.0,0.0
8,/,0.5,5.0,0.0,37.5,0.0,0.0,/,7.5,1.5,0.0,0.0
9,/,0.0,5.0,0.0,76.5,0.0,0.0,6.0,/,7.0,0.0,0.0
10,/,0.0,0.0,0.0,3.5,1.0,0.0,8.0,4.0,/,0.0,0.0
11,/,1.5,0.0,0.0,0.0,54.0,0.0,2.5,/,8.0,/,0.0
12,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0,2.5,0.5,/,/
13,/,0.0,0.0,/,0.0,0.0,3.5,38.0,0.0,/,/,0.0
14,/,0.0,/,0.0,0.0,94.0,28.0,11.5,0.0,/,0.0,/
15,/,0.0,/,0.0,0.0,49.0,0.0,/,3.0,0.0,/,0.0
16,0.0,0.0,/,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0
17,/,0.0,/,0.0,2.5,36.0,0.0,1.0,5.5,0.0,0.0,0.0
18,/,0.0,/,0.0,0.0,49.0,10.5,2.5,0.0,/,/,0.0
19,/,0.0,/,0.0,0.0,39.5,30.5,6.0,0.0,0.0,0.0,0.0
20,/,0.0,/,0.0,0.0,/,5.0,12.0,0.0,0.0,0.0,0.0
21,/,0.0,/,0.0,0.0,6.0,40.5,3.0,0.0,0.0,0.0,0.0
22,/,2.5,/,0.0,0.0,19.0,12.0,5.0,2.5,0.0,0.0,0.0
23,/,0.0,0.0,0.0,0.0,0.0,2.0,393.5,14.5,0.0,0.0,0.0
24,/,0.0,0.0,0.0,/,0.0,1.5,166.0,0.0,0.0,0.0,0.0
25,0.0,0.0,/,8.5,0.0,0.0,51.5,25.0,0.0,0.0,0.0,0.0
26,/,0.0,/,2.5,0.0,0.0,3.0,12.5,1.0,0.0,/,0.0
27,0.0,0.0,0.0,0.0,0.0,/,49.0,92.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,2.0,20.0,224.5,0.0,0.0,0.0,0.0
29,0.5,,0.0,0.0,0.0,6.0,10.5,62.5,0.0,0.0,0.0,0.0
30,3.5,,0.0,0.0,0.0,12.5,0.0,9.5,0.0,0.0,0.0,0.0
31,0.0,,/,,0.0,,0.0,0.0,,0.0,,0.0
總和,4,4.5,10,11,120.5,444.5,484,1167,170.5,17,0,0
