2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.2,20.9,24.5,24.6,27.9,27.1,29.3,29.1,29.2,28.0,26.5,22.8
2,21.4,21.4,24.4,24.4,/,27.5,28.8,28.2,29.6,/,26.8,22.3
3,21.8,21.5,24.3,24.7,26.3,27.5,26.9,28.7,29.2,27.9,26.7,21.3
4,21.9,21.9,24.2,24.9,26.0,26.9,27.4,29.4,/,27.3,/,21.0
5,22.5,22.0,23.9,25.1,/,/,27.5,29.8,28.7,27.6,25.6,20.6
6,22.6,22.1,24.0,25.1,25.6,28.4,27.6,29.4,/,27.8,25.5,20.1
7,22.6,22.3,23.4,25.2,25.4,29.4,28.1,29.2,28.7,/,25.1,19.7
8,22.7,22.0,22.0,25.4,25.6,29.6,27.9,29.9,29.5,28.1,25.2,19.9
9,/,22.1,22.2,25.7,26.2,29.6,27.6,29.4,29.3,28.0,24.8,19.8
10,23.0,22.3,22.8,25.9,26.5,29.1,27.4,29.0,28.6,27.9,24.6,19.3
11,23.1,22.6,22.6,/,26.9,26.9,26.4,29.2,29.0,28.0,24.2,18.8
12,/,22.6,22.7,26.5,27.5,26.3,27.7,29.1,29.9,27.8,23.9,19.0
13,23.1,23.1,23.3,/,27.6,27.8,28.9,27.2,30.3,27.6,23.9,19.5
14,22.9,23.7,23.4,26.6,27.9,27.4,29.4,27.6,30.1,27.7,24.1,19.5
15,23.0,23.6,23.2,26.3,28.0,28.3,29.9,27.3,29.5,27.6,23.9,19.9
16,22.5,23.6,23.2,/,27.6,28.9,/,26.3,29.2,27.1,24.2,20.8
17,21.9,23.6,23.6,26.0,27.6,29.3,30.5,25.9,29.5,27.1,23.8,20.8
18,21.5,23.9,23.9,27.2,27.4,29.8,29.9,26.0,29.4,26.9,24.0,21.1
19,21.8,24.1,24.2,26.1,27.7,30.1,28.5,26.0,29.2,26.7,23.7,21.4
20,22.0,24.7,24.5,25.9,27.1,30.2,25.8,26.7,28.7,26.5,23.7,21.0
21,21.3,24.6,24.8,26.4,26.2,30.2,26.3,27.1,27.8,26.2,23.7,21.2
22,20.9,24.4,24.9,27.0,26.4,30.0,/,28.8,27.9,25.8,23.8,21.4
23,20.2,23.9,24.1,27.8,26.5,29.3,/,29.7,28.3,25.8,23.9,21.4
24,20.3,23.0,22.8,28.1,26.4,28.6,28.5,28.4,28.1,26.1,24.0,21.3
25,/,23.2,22.8,28.4,26.1,27.8,29.0,26.8,28.3,26.2,24.3,21.6
26,/,23.7,23.5,28.1,26.6,27.5,29.2,27.8,28.4,25.9,24.3,21.6
27,19.9,24.1,24.3,28.2,26.9,27.9,28.7,/,28.2,26.1,24.1,21.1
28,20.0,24.6,24.9,28.1,26.9,28.6,28.2,29.9,28.4,25.9,23.8,20.9
29,20.2,,25.1,28.4,26.6,28.7,28.5,29.4,28.7,25.8,22.9,20.9
30,20.3,,25.2,28.8,26.7,28.9,29.1,/,28.4,25.7,22.5,21.7
31,20.9,,25.1,,26.9,,29.4,28.3,,25.9,,21.9
平均,21.7,23.1,23.8,26.5,26.8,28.5,28.3,28.3,28.9,26.9,24.4,20.8
