2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.0,24.7,31.1,24.9,/,34.6,35.8,31.3,33.9,32.2,26.6,27.8
2,19.1,26.5,31.2,31.0,/,35.1,35.5,25.3,34.3,32.3,25.2,28.5
3,24.9,20.8,29.7,32.8,/,34.2,35.4,32.4,34.5,32.5,30.4,23.9
4,20.6,28.5,32.2,29.1,/,34.5,35.3,29.9,34.6,31.6,30.5,26.6
5,15.9,29.6,32.4,29.9,/,35.0,36.3,35.1,35.0,32.0,30.8,21.0
6,22.9,30.7,33.7,24.3,/,34.8,34.7,32.8,34.6,32.3,30.1,25.4
7,19.1,25.9,32.4,22.7,/,34.9,35.1,30.5,33.9,31.8,29.2,25.3
8,25.7,14.1,31.2,30.6,/,34.3,35.6,34.4,34.1,31.2,30.7,22.0
9,28.0,21.5,27.4,31.2,/,31.6,35.3,29.5,34.7,29.9,32.7,22.2
10,26.6,26.4,23.0,33.6,/,25.7,35.1,30.2,35.2,31.7,33.6,25.9
11,22.4,24.7,21.7,35.0,/,27.0,35.0,32.0,34.0,31.9,32.9,25.8
12,23.2,25.6,19.2,33.9,/,27.0,35.4,32.7,34.8,32.8,30.0,26.4
13,21.8,28.8,27.1,35.5,/,31.0,34.9,34.9,35.3,32.0,32.0,26.4
14,27.4,31.7,28.0,34.8,/,26.0,33.7,34.3,35.3,32.6,30.9,30.1
15,29.7,30.1,30.9,34.0,/,28.4,33.1,33.6,35.1,31.4,30.8,30.4
16,20.4,21.1,32.1,33.0,/,34.4,34.5,34.5,33.7,31.5,30.6,30.5
17,23.5,18.1,32.6,25.9,/,34.2,35.7,34.1,32.7,31.7,23.9,29.6
18,27.1,24.8,33.3,31.8,/,34.1,32.3,34.7,33.1,30.2,22.4,27.4
19,27.9,21.6,32.7,32.1,/,29.0,36.2,34.0,31.8,30.8,29.1,23.6
20,26.0,20.7,31.6,32.5,/,27.3,35.2,34.6,34.4,30.2,28.2,27.4
21,24.6,20.4,28.6,30.0,32.8,27.5,35.7,34.8,33.6,30.5,29.4,31.1
22,23.1,27.8,32.0,28.9,32.5,30.7,34.0,32.6,36.1,31.9,32.5,28.8
23,16.6,31.0,34.8,34.2,33.3,29.4,35.0,35.0,35.2,32.1,30.6,17.6
24,25.2,28.3,23.0,33.1,34.4,33.6,34.0,32.9,33.9,32.0,26.1,22.0
25,18.8,28.7,27.9,33.5,35.3,33.6,34.1,29.6,33.5,32.1,30.9,26.6
26,23.7,22.1,29.2,30.9,35.1,33.8,32.9,33.5,33.1,32.3,31.9,27.8
27,27.5,22.2,29.9,30.7,34.5,35.4,34.8,33.6,34.5,30.7,21.8,26.2
28,29.1,21.4,29.9,27.6,31.7,35.3,31.4,29.9,30.6,32.7,28.9,28.6
29,25.8,26.9,29.5,33.5,32.9,34.6,35.9,32.2,31.1,31.9,30.6,28.8
30,25.5,,30.8,/,32.8,37.2,32.6,33.4,31.4,31.4,30.3,21.3
31,25.3,,30.4,,35.0,,29.8,32.4,,25.1,,18.7
平均,23.9,25,29.7,31.1,33.7,32.1,34.5,32.6,33.9,31.5,29.5,25.9
