2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,79,69,82,74,71,80,90,72,92,76,80
2,90,90,69,76,78,74,76,73,96,76,72,82
3,99,83,67,76,74,72,76,78,88,77,70,85
4,86,81,70,75,71,72,69,73,81,77,71,81
5,83,83,71,72,71,81,72,70,85,76,70,78
6,86,71,69,73,71,81,76,77,96,88,74,76
7,81,62,76,75,72,81,75,81,91,86,70,77
8,81,68,78,69,72,84,88,78,91,92,69,78
9,81,66,72,66,71,85,92,77,82,94,73,80
10,75,65,89,76,74,96,96,80,78,90,77,77
11,88,73,94,87,90,98,97,87,74,86,76,79
12,85,87,82,79,75,94,94,92,77,81,70,80
13,93,70,91,89,77,96,81,93,77,80,77,72
14,88,71,95,90,80,88,76,81,88,78,76,68
15,90,78,95,91,75,85,73,82,91,74,76,71
16,82,84,82,75,73,74,73,81,71,76,78,75
17,95,78,79,73,73,76,76,86,83,77,77,73
18,83,77,81,82,70,76,77,86,78,79,80,75
19,81,75,81,76,67,78,80,85,84,77,72,70
20,80,74,86,79,74,76,71,78,77,83,78,73
21,80,73,85,75,90,/,70,78,74,81,79,74
22,85,73,82,71,87,/,76,78,82,79,86,80
23,95,78,92,71,83,/,73,77,83,77,87,80
24,91,82,97,78,92,/,74,76,79,73,83,80
25,69,76,97,81,76,/,74,78,79,79,77,77
26,69,72,77,82,70,/,69,80,75,72,82,81
27,78,79,67,76,69,/,72,80,93,74,95,77
28,88,77,57,84,70,/,71,78,96,78,87,85
29,96,71,70,76,73,/,82,94,80,77,79,85
30,87,,69,70,75,/,84,84,85,77,78,80
31,81,,80,,74,,81,70,,74,,81
平均,84.5,75.7,79.6,77.5,75.5,81.9,78.2,80.7,82.9,80,77.2,77.7
