2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,27.6,24.6,25.5,27.5,30.6,35.6,35.0,29.4,35.1,29.4,31.0,29.1
2,25.5,16.8,25.2,31.1,32.4,34.8,34.9,33.7,26.8,34.3,30.1,27.2
3,22.0,23.7,25.9,30.8,34.5,36.4,34.0,34.8,31.0,34.2,30.4,29.4
4,28.8,24.7,28.0,31.5,34.3,35.5,37.0,36.3,33.3,33.7,30.9,30.2
5,30.4,23.3,30.7,33.0,34.8,33.6,34.9,35.4,33.7,34.3,31.2,30.9
6,27.8,16.4,29.9,33.2,36.3,33.3,36.6,35.4,26.5,29.6,31.3,26.1
7,25.0,22.1,28.8,32.2,35.6,32.9,35.7,35.4,30.5,30.6,31.6,28.1
8,24.0,23.4,29.3,34.2,34.8,32.4,28.6,35.9,31.7,26.9,31.2,27.5
9,25.9,24.7,30.6,33.9,34.7,31.3,30.3,36.3,33.7,26.3,30.4,28.7
10,25.9,24.7,20.2,32.6,34.3,26.4,29.7,35.8,34.2,30.4,30.5,29.1
11,25.2,29.0,17.3,27.7,28.5,25.7,29.8,33.0,35.8,31.9,28.0,27.6
12,25.0,26.7,25.1,31.3,33.6,29.5,29.4,27.6,35.6,32.9,31.6,27.1
13,18.9,32.3,24.7,28.7,34.2,27.4,33.6,26.7,34.6,32.6,30.7,31.1
14,22.3,30.1,20.3,27.5,34.1,31.3,35.0,33.3,28.2,32.7,31.5,28.5
15,18.3,17.1,18.8,29.3,34.5,34.4,35.5,32.0,30.7,34.0,30.2,25.0
16,26.6,16.7,28.6,32.8,33.2,35.0,35.6,31.6,34.3,34.2,31.4,19.9
17,22.4,22.6,29.1,33.6,33.2,34.4,35.0,32.5,32.8,34.5,31.2,26.1
18,23.0,26.4,30.5,33.1,33.6,35.9,34.7,32.8,34.6,32.4,30.7,27.4
19,24.4,28.1,30.2,31.5,34.6,36.2,34.1,34.3,32.9,33.7,34.0,30.2
20,25.0,24.5,28.0,32.3,33.3,35.6,35.4,35.6,34.2,31.2,30.7,31.2
21,28.4,24.1,27.3,32.9,27.2,/,37.2,35.4,34.5,32.8,31.0,30.8
22,25.7,28.7,27.8,34.6,31.1,/,35.4,35.8,33.3,33.3,27.6,28.1
23,17.8,26.2,26.1,33.8,31.1,/,35.5,35.1,32.8,34.2,26.2,27.8
24,9.0,19.5,19.1,32.8,29.1,/,36.2,35.2,34.2,34.2,27.8,27.0
25,16.2,23.0,15.7,32.4,35.0,/,35.4,34.0,34.4,33.0,28.5,28.2
26,23.9,25.9,24.5,32.5,34.6,/,36.3,33.8,34.9,34.3,27.5,26.9
27,23.7,24.6,23.1,34.1,35.5,/,36.5,35.3,27.0,33.8,20.8,24.2
28,25.5,28.2,26.5,31.9,35.3,/,36.0,34.6,29.5,33.6,25.2,17.6
29,20.1,27.7,28.9,30.5,35.6,/,36.8,32.7,31.7,33.0,26.5,21.2
30,24.2,,30.1,32.0,35.2,/,35.1,31.3,33.5,32.3,27.0,23.1
31,26.4,,29.0,,35.1,,36.2,33.5,,32.6,,26.9
平均,23.7,24.3,26,31.8,33.5,32.9,34.6,33.7,32.5,32.5,29.6,27.2
