2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,55.5,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,,
4,0.0,0.0,0.0,0.0,0.0,10.5,0.0,,,,,
5,0.0,0.0,0.0,0.0,0.0,88.0,0.0,,,,,
6,0.0,0.0,0.0,0.0,0.0,252.5,1.5,,,,,
7,0.5,0.0,0.0,0.0,0.0,13.5,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
10,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
11,0.0,11.0,0.0,0.0,0.0,10.0,,,,,,
12,0.0,0.0,0.0,0.0,0.0,6.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
16,0.0,0.0,0.0,0.0,0.0,40.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,9.5,,,,,,
18,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,39.5,,,,,,
20,0.0,0.0,0.0,0.0,0.0,154.0,,,,,,
21,0.0,0.0,0.0,0.0,0.0,130.5,,,,,,
22,2.5,0.0,0.0,0.0,0.0,94.0,,,,,,
23,0.0,0.0,0.0,0.0,0.0,25.5,,,,,,
24,0.0,0.0,1.5,0.0,0.0,10.0,,,,,,
25,0.0,0.0,0.0,8.0,18.0,50.0,,,,,,
26,0.0,0.0,0.0,0.0,0.0,29.0,,,,,,
27,0.0,0.0,0.0,1.0,0.0,51.5,,,,,,
28,0.0,0.0,0.0,1.0,0.0,65.5,,,,,,
29,0.0,,0.0,7.5,0.0,37.5,,,,,,
30,0.0,,0.0,0.0,/,0.0,,,,,,
31,0.0,,0.0,,1.5,,,,,,,
總和,3,11,1.5,17.5,20,1192,1.5, , , , , 
