2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,300.0,290.0,290.0,260.0,270.0,70.0,280.0,,,,,
2,290.0,260.0,300.0,290.0,270.0,210.0,290.0,,,,,
3,310.0,260.0,280.0,280.0,300.0,230.0,250.0,,,,,
4,300.0,280.0,290.0,290.0,210.0,200.0,330.0,,,,,
5,300.0,260.0,270.0,240.0,290.0,70.0,290.0,,,,,
6,280.0,280.0,290.0,150.0,280.0,130.0,200.0,,,,,
7,300.0,290.0,290.0,200.0,270.0,60.0,,,,,,
8,300.0,270.0,280.0,270.0,240.0,320.0,,,,,,
9,300.0,280.0,290.0,290.0,290.0,340.0,,,,,,
10,290.0,290.0,260.0,280.0,230.0,280.0,,,,,,
11,310.0,330.0,290.0,280.0,260.0,300.0,,,,,,
12,310.0,300.0,300.0,280.0,280.0,360.0,,,,,,
13,300.0,260.0,260.0,290.0,240.0,110.0,,,,,,
14,270.0,300.0,270.0,290.0,250.0,290.0,,,,,,
15,290.0,240.0,310.0,300.0,210.0,270.0,,,,,,
16,260.0,280.0,250.0,270.0,230.0,110.0,,,,,,
17,290.0,300.0,300.0,230.0,240.0,340.0,,,,,,
18,280.0,260.0,270.0,210.0,200.0,310.0,,,,,,
19,300.0,280.0,260.0,180.0,190.0,50.0,,,,,,
20,290.0,260.0,270.0,280.0,230.0,70.0,,,,,,
21,240.0,310.0,300.0,260.0,280.0,50.0,,,,,,
22,310.0,280.0,300.0,280.0,280.0,70.0,,,,,,
23,290.0,200.0,280.0,310.0,300.0,110.0,,,,,,
24,280.0,280.0,310.0,200.0,290.0,130.0,,,,,,
25,250.0,300.0,290.0,60.0,310.0,110.0,,,,,,
26,280.0,300.0,270.0,240.0,280.0,60.0,,,,,,
27,290.0,290.0,250.0,310.0,280.0,100.0,,,,,,
28,300.0,280.0,280.0,270.0,280.0,70.0,,,,,,
29,270.0,,280.0,330.0,270.0,30.0,,,,,,
30,290.0,,280.0,250.0,50.0,280.0,,,,,,
31,300.0,,280.0,,350.0,,,,,,,
平均,289.4,278.9,281.9,255.7,256.5,171,273.3, , , , , 
