2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,85,74,79,77,68,80,92,84,86,83,76,81
2,86,70,79,85,74,80,87,92,/,76,78,76
3,83,75,70,81,77,78,81,98,/,76,75,73
4,84,78,77,78,73,75,81,96,78,75,75,75
5,83,79,81,75,76,80,83,86,79,74,75,74
6,83,80,77,89,75,84,82,89,73,73,87,80
7,81,81,76,82,72,80,81,89,70,75,89,79
8,79,79,79,79,77,86,79,86,74,76,86,83
9,83,75,79,77,77,84,78,84,75,77,90,87
10,82,76,87,79,79,79,75,90,78,78,85,87
11,80,79,78,78,78,76,77,88,84,77,79,83
12,80,75,79,73,88,81,74,88,84,79,80,83
13,76,84,82,57,80,74,72,89,82,78,84,78
14,74,83,96,71,76,73,83,89,82,77,89,79
15,79,80,76,69,78,75,91,89,83,77,87,77
16,77,80,75,72,75,75,86,88,82,78,83,72
17,82,86,76,73,73,77,83,89,81,82,82,78
18,81,75,79,75,79,75,77,90,85,80,80,77
19,80,77,78,80,90,76,80,89,81,77,79,80
20,74,76,79,76,92,76,86,89,83,79,78,75
21,76,80,80,79,97,83,84,91,85,83,82,90
22,76,78,82,78,99,79,89,94,83,85,82,84
23,78,83,78,78,97,82,88,89,79,90,82,87
24,79,81,83,82,88,79,86,86,81,82,81,81
25,84,75,80,76,81,78,84,89,83,82,82,79
26,89,75,79,73,89,81,84,99,79,78,82,74
27,80,82,80,72,92,78,86,98,76,76,79,77
28,90,78,81,74,90,75,92,93,77,78,78,78
29,76,79,76,78,87,79,89,87,77,80,79,77
30,66,,77,70,81,89,90,89,75,80,79,75
31,72,,80,,81,,93,92,,79,,66
平均,79.9,78.4,79.3,76.2,81.9,78.9,83.6,90,79.8,78.7,81.4,78.9
