2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,27.3,31.0,32.9,31.8,31.6,33.4,,,,,
2,22.9,27.8,28.5,33.8,32.1,34.4,33.0,,,,,
3,25.4,27.1,24.8,32.4,29.1,34.9,33.8,,,,,
4,26.9,26.5,28.8,32.1,33.5,33.9,34.9,,,,,
5,26.7,26.4,29.2,28.2,33.9,27.1,34.0,,,,,
6,21.3,27.6,29.8,25.5,33.1,25.1,32.6,,,,,
7,17.5,28.9,28.5,25.6,34.1,30.4,,,,,,
8,13.7,27.2,28.9,28.7,34.3,34.4,,,,,,
9,16.4,25.3,29.7,26.8,35.2,35.1,,,,,,
10,21.2,24.7,28.1,29.2,34.0,34.6,,,,,,
11,21.1,28.3,29.1,31.8,35.2,34.7,,,,,,
12,18.6,24.5,31.0,31.9,35.5,34.5,,,,,,
13,24.0,25.8,28.2,32.6,34.9,35.4,,,,,,
14,24.5,27.2,27.3,31.5,36.1,34.0,,,,,,
15,26.1,26.1,29.4,31.7,34.8,32.4,,,,,,
16,26.4,28.2,31.8,31.6,35.3,30.1,,,,,,
17,23.2,25.0,32.0,32.9,35.0,32.1,,,,,,
18,22.5,23.2,31.7,30.4,34.7,32.3,,,,,,
19,24.3,23.7,32.1,28.2,35.2,29.3,,,,,,
20,27.2,24.4,31.2,30.8,35.6,28.4,,,,,,
21,28.4,26.7,30.4,31.5,35.3,31.0,,,,,,
22,23.7,28.5,20.9,32.2,35.4,28.1,,,,,,
23,24.2,29.3,25.9,33.2,35.7,30.0,,,,,,
24,25.5,27.5,24.7,31.3,34.8,30.0,,,,,,
25,29.0,28.8,28.4,27.2,35.6,30.2,,,,,,
26,26.6,29.9,30.1,26.7,32.9,32.9,,,,,,
27,25.4,28.9,31.2,27.5,34.8,30.5,,,,,,
28,26.7,29.6,31.5,30.0,34.8,28.1,,,,,,
29,23.0,,31.8,26.0,34.1,30.6,,,,,,
30,23.5,,32.0,31.1,26.8,32.9,,,,,,
31,25.2,,32.8,,31.9,,,,,,,
平均,23.6,26.9,29.4,30.2,34,31.6,33.6, , , , , 
