2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.2,14.1,/,/,/,25.4,26.3,23.5,22.8,25.2,21.2,10.8
2,14.6,19.5,/,/,/,23.6,25.4,24.4,21.0,23.1,22.8,12.1
3,16.0,19.4,/,/,20.9,24.4,23.6,24.3,22.2,22.0,22.9,12.0
4,14.3,19.6,/,/,22.1,25.2,23.7,24.9,23.6,20.5,23.1,11.2
5,15.3,19.2,/,/,22.5,24.5,24.6,24.6,23.2,21.6,22.3,10.8
6,15.0,18.6,/,/,23.7,24.8,24.4,24.4,24.2,23.6,22.4,10.5
7,17.0,17.7,/,/,22.8,23.9,24.7,24.9,25.0,24.4,22.4,14.9
8,17.7,16.7,/,/,24.1,24.5,23.7,24.4,24.9,23.9,22.1,16.4
9,15.1,14.6,/,/,24.1,25.0,22.5,25.7,24.8,23.2,21.6,17.6
10,13.9,14.0,/,/,24.5,26.3,22.6,25.3,24.7,24.6,23.0,17.4
11,13.0,14.8,/,/,25.1,25.4,23.8,25.0,24.8,23.9,23.8,16.8
12,16.0,15.3,/,/,24.8,25.5,26.1,25.6,25.6,24.4,21.3,16.4
13,14.1,15.9,/,/,23.7,25.2,23.7,26.8,24.8,23.4,21.0,17.9
14,13.4,17.5,/,/,23.2,25.4,23.6,25.3,23.9,22.5,20.1,18.2
15,11.5,17.6,/,/,23.5,25.4,23.3,24.8,24.7,22.7,21.0,19.4
16,11.8,16.5,/,/,24.5,24.8,24.5,24.5,24.7,20.6,20.2,18.4
17,11.3,16.9,/,/,23.8,25.3,24.5,24.4,23.1,19.1,18.5,15.3
18,9.5,19.4,/,/,24.9,22.9,24.7,24.8,22.8,20.3,16.7,14.0
19,10.7,16.0,/,/,23.9,24.5,24.4,25.1,24.6,21.4,15.1,13.4
20,12.7,14.7,/,/,23.7,24.8,24.3,26.2,25.6,23.0,16.2,12.7
21,13.3,15.2,/,/,24.3,25.5,26.0,25.3,24.7,21.7,17.9,13.5
22,17.7,16.0,/,/,23.7,25.7,25.8,25.1,24.6,19.8,18.9,13.2
23,17.0,15.6,/,/,24.1,24.4,25.0,24.4,24.0,19.8,15.9,13.7
24,16.3,15.9,/,/,24.4,24.2,23.9,23.3,24.9,19.5,16.8,14.7
25,15.4,15.6,/,/,24.4,24.4,24.3,23.9,24.3,19.7,20.1,15.3
26,12.8,/,/,/,23.8,24.7,24.3,23.9,23.3,17.5,19.1,13.5
27,13.6,/,/,/,23.3,25.8,23.9,25.8,23.5,16.7,18.2,9.2
28,12.5,/,/,/,24.7,24.0,23.3,25.3,23.7,17.0,14.9,7.9
29,13.0,,/,/,25.1,24.5,23.5,21.6,24.3,17.2,12.1,12.5
30,11.8,,/,/,24.3,25.6,25.5,22.3,24.2,18.2,10.5,11.8
31,12.6,,/,,24.8,,24.7,22.8,,19.2,,13.3
平均,13.9,16.7,/,/,23.9,24.9,24.3,24.6,24.1,21.3,19.4,14
