2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,15.7,23.4,23.5,25.3,27.6,28.1,27.6,/,26.3,23.8,22.1
2,19.7,16.4,22.9,21.7,25.3,27.9,27.9,27.5,15.0,26.4,23.7,22.0
3,19.9,17.6,22.7,22.5,27.1,27.8,27.6,27.1,/,26.6,23.8,21.8
4,20.3,18.1,23.1,22.5,27.2,27.6,28.4,26.7,/,26.5,23.3,21.3
5,20.6,18.9,20.6,21.3,27.7,27.5,28.5,26.8,/,26.7,23.3,21.2
6,20.8,18.4,20.6,20.5,27.6,27.6,28.3,26.6,/,26.5,23.4,21.4
7,20.6,19.3,22.1,21.2,28.3,27.3,28.4,27.4,/,26.0,24.2,21.9
8,20.0,18.9,22.7,21.2,28.4,26.5,28.6,27.3,26.5,25.6,23.9,21.9
9,19.9,18.3,23.7,22.0,28.4,26.2,28.7,/,26.8,25.5,23.2,21.7
10,20.0,18.5,22.9,22.4,28.7,26.8,28.4,27.4,27.0,25.5,22.7,22.0
11,20.3,19.0,20.6,22.3,29.1,27.2,28.5,/,27.0,25.6,22.6,22.2
12,19.6,20.3,21.6,21.6,27.4,27.7,28.6,27.6,26.9,26.1,22.5,22.3
13,19.0,21.4,22.9,19.5,27.3,27.5,28.7,/,27.1,26.4,23.0,22.0
14,19.2,22.0,21.1,19.6,27.7,27.0,28.5,27.4,27.5,26.4,23.3,21.5
15,18.8,22.7,20.0,21.0,28.2,27.4,28.2,26.2,27.6,26.4,23.3,21.0
16,19.3,21.3,20.3,21.5,27.7,27.4,27.6,26.8,27.7,26.2,23.7,20.8
17,19.2,17.2,20.6,22.7,27.1,27.2,27.8,23.9,27.7,26.1,23.8,20.7
18,18.4,16.9,21.1,24.1,27.2,27.3,28.4,26.5,27.6,25.8,23.4,20.4
19,18.2,17.5,22.2,25.1,25.6,27.4,28.5,25.6,27.5,25.5,23.5,20.7
20,18.4,18.6,22.9,25.6,25.3,27.5,27.9,/,27.6,25.3,24.0,20.3
21,18.4,19.4,22.9,25.2,25.3,27.4,28.0,27.0,27.6,25.4,24.4,20.1
22,19.7,19.7,23.6,24.5,25.2,27.6,28.2,/,27.4,25.6,24.5,20.1
23,20.9,20.7,23.7,22.8,25.5,27.3,28.3,/,27.3,24.5,24.3,20.5
24,21.8,20.8,23.5,21.6,26.4,27.5,28.4,40.6,27.1,24.1,24.1,20.6
25,21.7,21.4,23.8,22.4,27.1,27.8,28.4,/,27.0,24.4,23.9,20.3
26,20.8,22.2,24.6,23.4,27.0,27.8,28.2,/,26.8,24.7,23.9,19.9
27,19.6,22.7,25.3,23.8,26.7,27.5,27.9,/,26.7,24.8,23.8,20.2
28,18.1,22.2,24.2,24.0,27.0,27.6,27.7,/,26.5,24.8,23.1,20.4
29,17.0,22.7,22.3,24.6,27.0,28.5,27.0,/,26.7,25.0,22.8,20.7
30,15.7,,22.9,25.0,26.5,28.7,26.9,/,26.5,24.7,22.4,20.1
31,15.2,,23.3,,27.1,,27.3,/,,23.9,,/
平均,19.4,19.6,22.5,22.6,27,27.5,28.1,27.6,26.6,25.6,23.5,21.1
