2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.91,18.27,20.57,15.33,23.70,27.70,14.69,19.12,22.25,18.08,17.99,15.83
2,12.95,17.69,18.74,5.11,11.83,26.07,16.43,21.97,20.49,21.85,16.99,15.75
3,13.31,17.32,21.82,15.83,23.75,27.28,16.67,10.95,16.58,21.38,17.81,12.87
4,13.27,15.53,16.04,18.24,24.74,28.67,24.12,9.14,/,22.49,14.00,8.53
5,14.36,17.62,8.83,13.93,26.51,20.04,25.17,23.18,/,20.20,17.41,11.44
6,14.17,12.59,14.44,5.25,24.83,17.95,20.75,21.22,25.86,21.23,9.96,12.88
7,15.48,16.56,20.83,23.22,25.63,20.07,21.42,21.71,18.29,16.73,4.10,15.16
8,16.15,17.51,17.11,19.62,23.01,7.53,22.86,22.88,17.81,10.64,7.22,5.93
9,14.66,13.65,21.31,22.90,23.60,9.45,22.60,22.92,17.56,21.58,3.66,7.07
10,15.13,18.29,8.33,24.19,25.76,22.65,21.30,12.76,17.43,21.44,8.20,9.72
11,15.28,6.17,11.86,15.77,23.02,19.67,25.66,7.12,13.98,19.95,17.59,9.43
12,14.33,18.53,15.90,22.56,8.72,19.25,27.39,15.36,12.64,15.90,12.86,12.84
13,15.99,12.34,18.62,27.06,25.33,14.39,26.06,25.92,17.57,16.58,9.53,15.72
14,17.25,13.78,5.20,14.19,24.89,24.50,20.45,25.20,22.39,17.93,5.12,13.00
15,16.46,14.80,21.85,25.35,25.28,23.36,12.25,13.06,23.68,18.11,10.55,14.40
16,17.08,8.71,22.11,26.39,17.84,24.82,9.33,19.69,19.45,17.03,11.40,11.35
17,15.47,5.62,21.58,26.18,25.73,28.02,25.27,16.07,16.89,11.93,17.45,15.44
18,16.18,17.52,10.82,23.96,14.46,27.54,28.05,17.34,19.23,16.94,16.50,12.35
19,16.12,19.53,18.29,18.70,4.41,22.84,24.52,23.18,22.29,18.99,16.52,11.21
20,17.16,18.62,19.20,23.78,9.70,26.20,19.87,18.20,21.13,17.02,15.52,11.21
21,15.76,17.26,18.26,14.00,6.60,17.89,26.65,20.00,20.68,14.64,14.30,3.45
22,14.16,18.62,19.56,17.66,3.35,25.15,20.14,19.91,21.37,9.37,14.67,12.15
23,16.26,18.69,19.21,8.71,5.59,15.73,20.87,16.93,22.50,7.56,11.40,7.35
24,16.45,20.23,15.68,7.09,19.67,23.58,25.73,24.86,20.09,12.59,14.42,9.02
25,12.94,21.39,18.37,18.65,25.08,24.71,15.64,18.61,14.23,11.92,13.44,10.96
26,9.22,21.98,23.55,19.73,14.69,16.79,20.97,3.83,17.21,18.61,12.92,16.16
27,16.26,17.64,21.88,20.76,14.91,19.04,17.31,4.71,17.74,16.81,12.06,10.37
28,5.28,18.48,20.23,21.37,15.90,25.99,13.16,15.53,18.57,17.17,14.53,15.75
29,12.43,19.10,22.35,26.97,16.87,7.31,20.62,21.65,21.46,16.29,13.79,11.04
30,18.65,,14.90,26.67,12.22,21.49,11.80,17.90,19.04,16.89,7.47,12.41
31,19.49,,17.18,,26.84,,14.13,16.68,,14.72,,2.68
平均,14.9,16.3,17.6,19,18.5,21.2,20.4,17.7,19.2,16.9,12.6,11.4
