2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,19.1,20.2,22.2,23.3,26.1,26.6,,,,,
2,20.7,18.9,20.3,22.4,23.2,26.2,26.6,,,,,
3,20.3,18.8,20.4,22.6,23.3,26.3,26.7,,,,,
4,20.2,18.9,20.3,22.8,23.4,26.5,26.8,,,,,
5,20.3,18.9,20.3,22.9,23.6,26.5,26.8,,,,,
6,20.4,19.0,20.4,22.7,23.7,25.9,26.9,,,,,
7,20.5,19.0,20.6,22.5,23.8,26.1,,,,,,
8,20.3,19.1,20.7,22.4,23.9,26.2,,,,,,
9,19.9,19.3,20.7,22.4,24.1,26.2,,,,,,
10,19.4,19.4,20.7,22.2,24.2,26.3,,,,,,
11,19.2,19.6,20.7,22.2,24.4,26.2,,,,,,
12,19.1,19.7,20.7,22.2,24.5,26.2,,,,,,
13,18.9,19.7,20.8,22.3,24.5,26.3,,,,,,
14,18.6,19.9,20.8,22.5,24.6,26.4,,,,,,
15,18.4,20.0,20.8,22.7,24.8,26.5,,,,,,
16,18.3,20.0,20.8,22.7,24.9,26.6,,,,,,
17,18.4,20.0,20.9,22.9,25.0,26.6,,,,,,
18,18.4,19.9,21.1,23.0,25.1,26.6,,,,,,
19,18.5,19.6,21.3,23.0,25.2,26.7,,,,,,
20,18.5,19.2,21.5,22.9,25.4,26.8,,,,,,
21,18.6,18.9,21.7,23.0,25.5,26.8,,,,,,
22,19.0,18.8,21.6,23.1,25.5,26.7,,,,,,
23,19.3,18.8,21.3,23.3,25.6,26.6,,,,,,
24,19.5,19.0,21.1,23.4,25.7,26.5,,,,,,
25,19.6,19.4,21.0,23.4,25.9,26.5,,,,,,
26,19.7,19.7,20.8,23.4,26.0,26.5,,,,,,
27,19.6,20.0,20.9,23.4,26.0,26.5,,,,,,
28,19.7,20.1,21.1,23.4,26.0,26.6,,,,,,
29,19.6,,21.4,23.4,26.2,26.6,,,,,,
30,19.4,,21.6,23.3,26.1,26.5,,,,,,
31,19.2,,21.9,,26.0,,,,,,,
平均,19.4,19.4,20.9,22.8,24.8,26.4,26.7, , , , , 
